"date (UTC+0)","dN_dLogDp_1.04","dN_dLogDp_1.11","dN_dLogDp_1.20","dN_dLogDp_1.29","dN_dLogDp_1.38","dN_dLogDp_1.49","dN_dLogDp_1.60","dN_dLogDp_1.72","dN_dLogDp_1.84","dN_dLogDp_1.98","dN_dLogDp_2.13","dN_dLogDp_2.29","dN_dLogDp_2.46","dN_dLogDp_2.64","dN_dLogDp_2.84","dN_dLogDp_3.05","dN_dLogDp_3.28","dN_dLogDp_3.52","dN_dLogDp_3.79","dN_dLogDp_4.07","dN_dLogDp_4.37","dN_dLogDp_4.70","dN_dLogDp_5.05","dN_dLogDp_5.42","dN_dLogDp_5.83","dN_dLogDp_6.26","dN_dLogDp_6.73","dN_dLogDp_7.23","dN_dLogDp_7.77","dN_dLogDp_8.35","dN_dLogDp_8.98","dN_dLogDp_9.65","dN_dLogDp_10.37","dN_dLogDp_11.14","dN_dLogDp_11.97","dN_dLogDp_12.86","dN_dLogDp_13.82","dN_dLogDp_14.86","dN_dLogDp_15.96","dN_dLogDp_17.15","dN_dLogDp_18.43","dN_dLogDp_19.81","dN_dLogDp_21.29","dN_dLogDp_22.88","dN_dLogDp_24.58","dN_dLogDp_26.42","dN_dLogDp_28.39","dN_dLogDp_30.51","dN_dLogDp_32.78","dN_dLogDp_35.23","dN_dLogDp_37.86","dN_dLogDp_40.68","dN_dLogDp_43.71","dN_dLogDp_46.98","dN_dLogDp_50.48","dN_dLogDp_54.25","dN_dLogDp_58.29","dN_dLogDp_62.64","dN_dLogDp_67.32","dN_dLogDp_72.34","dN_dLogDp_77.74","dN_dLogDp_83.54","dN_dLogDp_89.77","dN_dLogDp_96.47","dN_dLogDp_103.66","dN_dLogDp_111.40","dN_dLogDp_119.71","dN_dLogDp_128.64","dN_dLogDp_138.24","dN_dLogDp_148.55","dN_dLogDp_159.63","dN_dLogDp_171.54","dN_dLogDp_184.34","dN_dLogDp_198.10","dN_dLogDp_212.88","dN_dLogDp_228.76","dN_dLogDp_245.82","dN_dLogDp_264.16","dN_dLogDp_283.87","dN_dLogDp_305.05","dN_dLogDp_327.81","dN_dLogDp_352.27","dN_dLogDp_378.55","dN_dLogDp_406.79","dN_dLogDp_437.14","dN_dLogDp_469.76","dN_dLogDp_504.81","dN_dLogDp_542.47","dN_dLogDp_582.94","dN_dLogDp_626.43","dN_dLogDp_673.17","dN_dLogDp_723.39","dN_dLogDp_777.37","dN_dLogDp_835.36","dN_dLogDp_897.69","dN_dLogDp_964.66","qc_flag_dN_dLogDp_1.04","qc_flag_dN_dLogDp_1.11","qc_flag_dN_dLogDp_1.20","qc_flag_dN_dLogDp_1.29","qc_flag_dN_dLogDp_1.38","qc_flag_dN_dLogDp_1.49","qc_flag_dN_dLogDp_1.60","qc_flag_dN_dLogDp_1.72","qc_flag_dN_dLogDp_1.84","qc_flag_dN_dLogDp_1.98","qc_flag_dN_dLogDp_2.13","qc_flag_dN_dLogDp_2.29","qc_flag_dN_dLogDp_2.46","qc_flag_dN_dLogDp_2.64","qc_flag_dN_dLogDp_2.84","qc_flag_dN_dLogDp_3.05","qc_flag_dN_dLogDp_3.28","qc_flag_dN_dLogDp_3.52","qc_flag_dN_dLogDp_3.79","qc_flag_dN_dLogDp_4.07","qc_flag_dN_dLogDp_4.37","qc_flag_dN_dLogDp_4.70","qc_flag_dN_dLogDp_5.05","qc_flag_dN_dLogDp_5.42","qc_flag_dN_dLogDp_5.83","qc_flag_dN_dLogDp_6.26","qc_flag_dN_dLogDp_6.73","qc_flag_dN_dLogDp_7.23","qc_flag_dN_dLogDp_7.77","qc_flag_dN_dLogDp_8.35","qc_flag_dN_dLogDp_8.98","qc_flag_dN_dLogDp_9.65","qc_flag_dN_dLogDp_10.37","qc_flag_dN_dLogDp_11.14","qc_flag_dN_dLogDp_11.97","qc_flag_dN_dLogDp_12.86","qc_flag_dN_dLogDp_13.82","qc_flag_dN_dLogDp_14.86","qc_flag_dN_dLogDp_15.96","qc_flag_dN_dLogDp_17.15","qc_flag_dN_dLogDp_18.43","qc_flag_dN_dLogDp_19.81","qc_flag_dN_dLogDp_21.29","qc_flag_dN_dLogDp_22.88","qc_flag_dN_dLogDp_24.58","qc_flag_dN_dLogDp_26.42","qc_flag_dN_dLogDp_28.39","qc_flag_dN_dLogDp_30.51","qc_flag_dN_dLogDp_32.78","qc_flag_dN_dLogDp_35.23","qc_flag_dN_dLogDp_37.86","qc_flag_dN_dLogDp_40.68","qc_flag_dN_dLogDp_43.71","qc_flag_dN_dLogDp_46.98","qc_flag_dN_dLogDp_50.48","qc_flag_dN_dLogDp_54.25","qc_flag_dN_dLogDp_58.29","qc_flag_dN_dLogDp_62.64","qc_flag_dN_dLogDp_67.32","qc_flag_dN_dLogDp_72.34","qc_flag_dN_dLogDp_77.74","qc_flag_dN_dLogDp_83.54","qc_flag_dN_dLogDp_89.77","qc_flag_dN_dLogDp_96.47","qc_flag_dN_dLogDp_103.66","qc_flag_dN_dLogDp_111.40","qc_flag_dN_dLogDp_119.71","qc_flag_dN_dLogDp_128.64","qc_flag_dN_dLogDp_138.24","qc_flag_dN_dLogDp_148.55","qc_flag_dN_dLogDp_159.63","qc_flag_dN_dLogDp_171.54","qc_flag_dN_dLogDp_184.34","qc_flag_dN_dLogDp_198.10","qc_flag_dN_dLogDp_212.88","qc_flag_dN_dLogDp_228.76","qc_flag_dN_dLogDp_245.82","qc_flag_dN_dLogDp_264.16","qc_flag_dN_dLogDp_283.87","qc_flag_dN_dLogDp_305.05","qc_flag_dN_dLogDp_327.81","qc_flag_dN_dLogDp_352.27","qc_flag_dN_dLogDp_378.55","qc_flag_dN_dLogDp_406.79","qc_flag_dN_dLogDp_437.14","qc_flag_dN_dLogDp_469.76","qc_flag_dN_dLogDp_504.81","qc_flag_dN_dLogDp_542.47","qc_flag_dN_dLogDp_582.94","qc_flag_dN_dLogDp_626.43","qc_flag_dN_dLogDp_673.17","qc_flag_dN_dLogDp_723.39","qc_flag_dN_dLogDp_777.37","qc_flag_dN_dLogDp_835.36","qc_flag_dN_dLogDp_897.69","qc_flag_dN_dLogDp_964.66"
"2025-02-01 10:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3081.01433333333,3108.50841666667,3115.90275,2984.21991666667,2804.72691666667,2755.50366666667,2708.16558333333,2645.56625,2572.15466666667,2502.35441666667,2498.82141666667,2461.152,2412.53116666667,2485.82658333333,2465.9545,2533.29658333333,2539.92883333333,2603.13633333333,2648.63066666667,2666.34308333333,2724.96883333333,2784.39791666667,2871.07475,2856.73658333333,2881.94933333333,2868.04425,2842.826,2753.3965,2615.93891666667,2419.8265,2243.61616666667,2028.40191666667,1833.51541666667,1685.12858333333,1499.78916666667,1346.93066666667,1237.42158333333,1094.12025,984.921416666667,877.201416666667,803.942,728.285916666667,654.080083333333,592.794416666667,586.48675,564.52475,566.492583333333,590.607333333333,608.02575,679.40675,738.283333333333,762.614333333333,768.008583333333,684.949916666667,539.927333333333,366.923666666667,221.561,126.718,69.82825,38.0323333333333,22.7263333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-02-01 11:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3122.40033333333,3178.64633333333,3195.70266666667,3132.24158333333,3062.93416666667,2984.26216666667,2887.24941666667,2827.84266666667,2755.438,2710.38725,2747.0495,2677.81341666667,2682.4445,2683.98483333333,2710.53591666667,2719.70108333333,2768.31258333333,2783.42475,2802.76216666667,2885.00716666667,2863.93575,2948.41425,2968.08091666667,2989.292,2958.24925,2903.02833333333,2759.23266666667,2616.87725,2427.11925,2209.45366666667,2008.60225,1784.92633333333,1615.108,1432.31566666667,1351.547,1270.9005,1184.58266666667,1138.29958333333,1078.76225,1087.65275,981.113333333333,926.211333333333,882.288833333333,836.722333333333,808.447,709.541,631.486916666667,596.3455,542.71925,521.556333333333,516.039333333333,509.68225,483.725583333333,429.110333333333,334.593333333333,218.8355,127.08075,76.2494166666667,38.6741666666667,24.3614166666667,12.673,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-02-01 12:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3823.26016666667,3896.07416666667,3798.63733333333,3782.54758333333,3671.04616666667,3586.09391666667,3506.71666666667,3325.98525,3206.75425,3032.56516666667,2982.35883333333,2884.15316666667,2842.7095,2782.593,2710.448,2624.33358333333,2599.49841666667,2503.00608333333,2496.41758333333,2358.18691666667,2391.05216666667,2301.36941666667,2303.73875,2170.91166666667,2094.82125,1982.37425,1810.44983333333,1676.519,1514.65391666667,1399.40425,1280.77716666667,1202.19941666667,1125.50533333333,1078.70625,997.9855,1011.80183333333,1000.10816666667,991.058583333333,1003.2975,988.247583333333,984.322083333333,974.301333333333,954.352583333333,919.215833333333,868.436166666667,767.864833333333,641.697916666667,523.162083333333,406.738916666667,293.89175,208.898166666667,152.122166666667,106.714916666667,79.9115,59.1240833333333,34.0964166666667,24.5249166666667,13.8743333333333,11.48775,6.54358333333333,5.30716666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-02-01 13:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4029.33333333333,3922.41958333333,3832.86175,3674.38675,3583.14558333333,3421.58475,3414.154,3159.45475,3103.8375,2964.92475,2916.3215,2792.52983333333,2669.52783333333,2544.7805,2498.70416666667,2427.34241666667,2290.46866666667,2265.98183333333,2210.08133333333,2130.24725,2076.15925,2035.35241666667,1976.61366666667,1900.19975,1774.45925,1689.13433333333,1584.26825,1446.76266666667,1348.77008333333,1275.8135,1216.658,1140.51366666667,1088.38633333333,1059.24083333333,1005.28283333333,974.187416666667,937.436666666667,908.688416666667,903.17975,860.528416666667,814.29075,810.945,803.26225,798.9705,766.278833333333,700.066916666667,603.441583333333,486.553083333333,340.030083333333,228.0585,150.19275,89.6384166666667,53.2071666666667,36.0286666666667,22.1190833333333,16.4084166666667,12.8521666666667,8.149,5.415,5.1775,4.31875,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-02-01 14:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3705.72125,3485.5455,3480.81633333333,3348.4875,3171.32325,2980.13583333333,2780.54458333333,2707.62825,2504.40766666667,2484.70866666667,2238.417,2193.89741666667,2071.78491666667,1920.32183333333,1815.91166666667,1760.014,1717.95066666667,1627.82541666667,1631.71041666667,1617.69583333333,1613.59383333333,1605.58925,1629.721,1611.78775,1525.648,1513.642,1416.53816666667,1372.31225,1305.29366666667,1234.2785,1141.21641666667,1065.798,1015.78875,955.577833333333,903.845666666667,887.12525,885.14125,896.708166666667,877.959666666667,881.541666666667,849.81875,801.398833333333,745.638416666667,697.80025,643.29525,551.92575,456.341166666667,347.645666666667,258.964166666667,166.025583333333,101.50675,63.2836666666667,37.5971666666667,23.7736666666667,17.3730833333333,9.92575,8.59391666666667,6.18308333333333,5.87458333333333,3.9295,3.40175,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-02-01 15:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3436.51458333333,3518.57141666667,3178.55816666667,3094.87075,3038.32083333333,2939.37483333333,2808.8495,2616.3675,2566.71191666667,2450.15566666667,2432.26691666667,2377.12866666667,2298.9885,2187.02566666667,2163.40183333333,2088.8935,2033.05683333333,2019.29975,1945.57233333333,1896.98833333333,1845.03883333333,1858.68741666667,1803.26291666667,1745.46641666667,1698.9675,1657.18808333333,1520.86941666667,1504.159,1407.68241666667,1372.69633333333,1336.33466666667,1305.03125,1293.50633333333,1262.822,1215.52408333333,1205.63441666667,1205.44325,1173.32966666667,1186.07525,1211.71725,1181.23516666667,1078.71341666667,964.6395,807.589916666667,652.141833333333,511.735083333333,386.858333333333,281.75075,191.334,127.107916666667,78.2594166666667,47.9924166666667,34.23125,23.4324166666667,15.9284166666667,10.1193333333333,6.34008333333333,5.32225,2.53858333333333,2.32916666666667,1.95933333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-02-01 16:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6264.79358333333,6206.42175,6081.37233333333,5796.092,5434.43008333333,5273.02391666667,5160.21508333333,4867.53775,4713.64416666667,4500.65333333333,4242.046,4089.62575,3900.55066666667,3711.36941666667,3546.00933333333,3441.19725,3346.47691666667,3291.64625,3285.422,3314.797,3417.22325,3461.83191666667,3603.99358333333,3719.32666666667,3786.01425,3773.88575,3741.05125,3661.69425,3548.60233333333,3356.74558333333,3144.04841666667,2878.40083333333,2650.94558333333,2386.45566666667,2186.30016666667,1947.77066666667,1752.5105,1638.38441666667,1499.22741666667,1455.49883333333,1402.39483333333,1348.36883333333,1263.04166666667,1127.46433333333,987.678,834.243916666667,682.050416666667,529.11775,402.306833333333,301.75975,215.451166666667,153.298166666667,123.318083333333,76.1924166666667,67.2090833333333,46.0979166666667,35.0113333333333,32.4094166666667,21.57325,16.55825,12.5055833333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-02-01 17:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6236.89527272727,5904.952,5892.91109090909,5574.38081818182,5322.827,5096.58536363636,4847.98372727273,4747.14445454545,4599.86936363636,4389.03772727273,4291.02709090909,4098.27154545455,3943.95909090909,3783.11036363636,3552.73790909091,3419.56390909091,3331.56863636364,3207.44036363636,3103.42845454545,3091.49754545455,3014.08127272727,2989.16836363636,2966.43963636364,2962.70290909091,2953.457,2974.62654545455,2978.47281818182,2910.79527272727,2859.40972727273,2812.25772727273,2700.90554545455,2531.59918181818,2407.62772727273,2242.15654545455,2018.366,1809.35881818182,1641.85936363636,1494.18281818182,1321.69736363636,1264.29136363636,1316.62118181818,1350.39654545455,1331.70918181818,1298.99509090909,1149.63572727273,982.095909090909,786.623363636364,587.541363636364,434.469909090909,314.479181818182,212.983727272727,151.284,89.4191818181818,64.9717272727273,46.3139090909091,31.3733636363636,19.8759090909091,17.6058181818182,11.5735454545455,9.46445454545455,7.41009090909091,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-02-01 18:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5687.18908333333,5485.50875,5333.12625,5353.3755,5318.51366666667,5099.64175,5067.77566666667,4919.5905,4844.04016666667,4655.67566666667,4531.735,4365.05225,4243.8335,4081.84333333333,3886.54408333333,3811.40675,3632.20533333333,3508.17491666667,3325.79875,3252.13583333333,3183.36875,3135.39525,3147.35575,3143.766,3186.088,3242.50166666667,3243.49266666667,3198.26216666667,3148.61433333333,3053.24291666667,2906.06241666667,2739.32283333333,2550.03083333333,2352.30525,2127.58983333333,1893.494,1710.24433333333,1566.03841666667,1437.11541666667,1393.86666666667,1376.66608333333,1371.81483333333,1364.81991666667,1303.54391666667,1189.305,1047.28525,868.265416666667,683.106333333333,531.212,399.524666666667,276.029083333333,183.663916666667,118.8375,74.90325,47.6361666666667,33.0286666666667,21.0028333333333,15.0670833333333,10.25725,9.82091666666667,5.41641666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-02-01 19:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3517.75341666667,3383.13816666667,3418.68558333333,3277.36041666667,3251.97058333333,3176.39958333333,3120.70908333333,3062.84616666667,3036.92625,3019.12408333333,2928.44666666667,2874.59816666667,2787.34366666667,2672.98966666667,2589.62041666667,2521.28508333333,2480.5705,2446.403,2400.645,2390.46258333333,2360.82875,2376.36716666667,2354.91341666667,2400.85308333333,2429.67325,2460.32191666667,2434.08125,2380.55808333333,2368.94683333333,2234.24641666667,2113.26675,1963.58175,1846.685,1664.9745,1555.70116666667,1413.66575,1299.46308333333,1212.23183333333,1161.23441666667,1151.36425,1160.04391666667,1187.74233333333,1174.07758333333,1147.36483333333,1088.07616666667,980.273333333333,857.961666666667,694.020666666667,560.782916666667,413.185666666667,283.290416666667,196.642333333333,128.49025,83.5561666666667,52.37,35.5833333333333,22.1485833333333,16.92825,11.27875,9.51558333333333,7.0785,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-02-01 20:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4305.88058333333,4058.37416666667,3976.20891666667,3857.15266666667,3762.3625,3480.303,3355.76925,3186.36333333333,2988.86083333333,2933.0645,2838.07216666667,2657.05808333333,2591.23166666667,2447.10425,2309.92483333333,2173.82975,2077.22083333333,1944.99675,1886.94983333333,1832.80183333333,1772.84258333333,1793.25725,1797.03091666667,1785.95308333333,1797.08491666667,1806.12466666667,1759.14608333333,1731.69875,1663.54516666667,1598.51641666667,1510.05908333333,1419.28475,1314.98133333333,1247.62875,1109.80333333333,1067.41,999.101833333333,974.733916666667,970.680666666667,980.591166666667,1017.044,1022.777,1003.304,927.031,849.244166666667,719.086583333333,620.952416666667,501.514833333333,387.365416666667,302.993916666667,206.911,135.228583333333,87.1904166666667,58.2425,38.67,24.2611666666667,16.1905833333333,10.4625833333333,6.47616666666667,7.25766666666667,4.73483333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-02-01 21:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2261.99475,2167.08633333333,2077.23291666667,2100.48383333333,2094.85641666667,2056.10583333333,2064.67566666667,1987.48641666667,1940.1215,1912.90025,1899.99491666667,1880.4265,1799.79466666667,1763.41625,1692.31291666667,1643.00766666667,1619.85358333333,1569.91808333333,1561.32916666667,1601.88841666667,1588.91058333333,1629.00608333333,1641.19566666667,1700.92816666667,1688.88391666667,1644.68825,1647.3675,1594.54558333333,1496.19766666667,1417.76216666667,1323.701,1238.80208333333,1164.47291666667,1088.11875,1002.31008333333,937.93025,914.03725,926.637666666667,945.144333333333,995.935,1056.99175,1120.50608333333,1082.83566666667,1011.07258333333,878.850083333333,742.6275,579.79025,445.085833333333,319.70775,236.5125,157.692666666667,111.687,65.0855833333333,47.9075,29.3445,20.709,12.64125,9.86466666666667,8.58641666666667,5.07341666666667,4.86025,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-02-01 22:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1441.74216666667,1507.67241666667,1390.71708333333,1438.98291666667,1415.91591666667,1399.046,1368.26908333333,1383.36483333333,1377.89558333333,1365.05066666667,1322.81425,1345.96191666667,1335.33516666667,1275.914,1278.66016666667,1300.79833333333,1280.29425,1341.39866666667,1345.65016666667,1392.4005,1429.095,1466.99625,1495.246,1517.98175,1483.34425,1461.87541666667,1418.09841666667,1327.94841666667,1217.42341666667,1098.73591666667,1010.85158333333,928.859083333333,870.723083333333,830.31875,827.51025,841.767916666667,867.055833333333,908.950083333333,987.21075,1039.75433333333,1110.37483333333,1129.39325,1134.53483333333,1037.55716666667,890.11475,702.938666666667,512.617416666667,354.624666666667,242.233583333333,161.50775,98.5545,63.6505833333333,43.1948333333333,26.2120833333333,18.6886666666667,12.2106666666667,11.3093333333333,8.20333333333333,5.82475,4.4855,5.48083333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
