"date (UTC+0)","dN_dLogDp_1.04","dN_dLogDp_1.11","dN_dLogDp_1.20","dN_dLogDp_1.29","dN_dLogDp_1.38","dN_dLogDp_1.49","dN_dLogDp_1.60","dN_dLogDp_1.72","dN_dLogDp_1.84","dN_dLogDp_1.98","dN_dLogDp_2.13","dN_dLogDp_2.29","dN_dLogDp_2.46","dN_dLogDp_2.64","dN_dLogDp_2.84","dN_dLogDp_3.05","dN_dLogDp_3.28","dN_dLogDp_3.52","dN_dLogDp_3.79","dN_dLogDp_4.07","dN_dLogDp_4.37","dN_dLogDp_4.70","dN_dLogDp_5.05","dN_dLogDp_5.42","dN_dLogDp_5.83","dN_dLogDp_6.26","dN_dLogDp_6.73","dN_dLogDp_7.23","dN_dLogDp_7.77","dN_dLogDp_8.35","dN_dLogDp_8.98","dN_dLogDp_9.65","dN_dLogDp_10.37","dN_dLogDp_11.14","dN_dLogDp_11.97","dN_dLogDp_12.86","dN_dLogDp_13.82","dN_dLogDp_14.86","dN_dLogDp_15.96","dN_dLogDp_17.15","dN_dLogDp_18.43","dN_dLogDp_19.81","dN_dLogDp_21.29","dN_dLogDp_22.88","dN_dLogDp_24.58","dN_dLogDp_26.42","dN_dLogDp_28.39","dN_dLogDp_30.51","dN_dLogDp_32.78","dN_dLogDp_35.23","dN_dLogDp_37.86","dN_dLogDp_40.68","dN_dLogDp_43.71","dN_dLogDp_46.98","dN_dLogDp_50.48","dN_dLogDp_54.25","dN_dLogDp_58.29","dN_dLogDp_62.64","dN_dLogDp_67.32","dN_dLogDp_72.34","dN_dLogDp_77.74","dN_dLogDp_83.54","dN_dLogDp_89.77","dN_dLogDp_96.47","dN_dLogDp_103.66","dN_dLogDp_111.40","dN_dLogDp_119.71","dN_dLogDp_128.64","dN_dLogDp_138.24","dN_dLogDp_148.55","dN_dLogDp_159.63","dN_dLogDp_171.54","dN_dLogDp_184.34","dN_dLogDp_198.10","dN_dLogDp_212.88","dN_dLogDp_228.76","dN_dLogDp_245.82","dN_dLogDp_264.16","dN_dLogDp_283.87","dN_dLogDp_305.05","dN_dLogDp_327.81","dN_dLogDp_352.27","dN_dLogDp_378.55","dN_dLogDp_406.79","dN_dLogDp_437.14","dN_dLogDp_469.76","dN_dLogDp_504.81","dN_dLogDp_542.47","dN_dLogDp_582.94","dN_dLogDp_626.43","dN_dLogDp_673.17","dN_dLogDp_723.39","dN_dLogDp_777.37","dN_dLogDp_835.36","dN_dLogDp_897.69","dN_dLogDp_964.66","qc_flag_dN_dLogDp_1.04","qc_flag_dN_dLogDp_1.11","qc_flag_dN_dLogDp_1.20","qc_flag_dN_dLogDp_1.29","qc_flag_dN_dLogDp_1.38","qc_flag_dN_dLogDp_1.49","qc_flag_dN_dLogDp_1.60","qc_flag_dN_dLogDp_1.72","qc_flag_dN_dLogDp_1.84","qc_flag_dN_dLogDp_1.98","qc_flag_dN_dLogDp_2.13","qc_flag_dN_dLogDp_2.29","qc_flag_dN_dLogDp_2.46","qc_flag_dN_dLogDp_2.64","qc_flag_dN_dLogDp_2.84","qc_flag_dN_dLogDp_3.05","qc_flag_dN_dLogDp_3.28","qc_flag_dN_dLogDp_3.52","qc_flag_dN_dLogDp_3.79","qc_flag_dN_dLogDp_4.07","qc_flag_dN_dLogDp_4.37","qc_flag_dN_dLogDp_4.70","qc_flag_dN_dLogDp_5.05","qc_flag_dN_dLogDp_5.42","qc_flag_dN_dLogDp_5.83","qc_flag_dN_dLogDp_6.26","qc_flag_dN_dLogDp_6.73","qc_flag_dN_dLogDp_7.23","qc_flag_dN_dLogDp_7.77","qc_flag_dN_dLogDp_8.35","qc_flag_dN_dLogDp_8.98","qc_flag_dN_dLogDp_9.65","qc_flag_dN_dLogDp_10.37","qc_flag_dN_dLogDp_11.14","qc_flag_dN_dLogDp_11.97","qc_flag_dN_dLogDp_12.86","qc_flag_dN_dLogDp_13.82","qc_flag_dN_dLogDp_14.86","qc_flag_dN_dLogDp_15.96","qc_flag_dN_dLogDp_17.15","qc_flag_dN_dLogDp_18.43","qc_flag_dN_dLogDp_19.81","qc_flag_dN_dLogDp_21.29","qc_flag_dN_dLogDp_22.88","qc_flag_dN_dLogDp_24.58","qc_flag_dN_dLogDp_26.42","qc_flag_dN_dLogDp_28.39","qc_flag_dN_dLogDp_30.51","qc_flag_dN_dLogDp_32.78","qc_flag_dN_dLogDp_35.23","qc_flag_dN_dLogDp_37.86","qc_flag_dN_dLogDp_40.68","qc_flag_dN_dLogDp_43.71","qc_flag_dN_dLogDp_46.98","qc_flag_dN_dLogDp_50.48","qc_flag_dN_dLogDp_54.25","qc_flag_dN_dLogDp_58.29","qc_flag_dN_dLogDp_62.64","qc_flag_dN_dLogDp_67.32","qc_flag_dN_dLogDp_72.34","qc_flag_dN_dLogDp_77.74","qc_flag_dN_dLogDp_83.54","qc_flag_dN_dLogDp_89.77","qc_flag_dN_dLogDp_96.47","qc_flag_dN_dLogDp_103.66","qc_flag_dN_dLogDp_111.40","qc_flag_dN_dLogDp_119.71","qc_flag_dN_dLogDp_128.64","qc_flag_dN_dLogDp_138.24","qc_flag_dN_dLogDp_148.55","qc_flag_dN_dLogDp_159.63","qc_flag_dN_dLogDp_171.54","qc_flag_dN_dLogDp_184.34","qc_flag_dN_dLogDp_198.10","qc_flag_dN_dLogDp_212.88","qc_flag_dN_dLogDp_228.76","qc_flag_dN_dLogDp_245.82","qc_flag_dN_dLogDp_264.16","qc_flag_dN_dLogDp_283.87","qc_flag_dN_dLogDp_305.05","qc_flag_dN_dLogDp_327.81","qc_flag_dN_dLogDp_352.27","qc_flag_dN_dLogDp_378.55","qc_flag_dN_dLogDp_406.79","qc_flag_dN_dLogDp_437.14","qc_flag_dN_dLogDp_469.76","qc_flag_dN_dLogDp_504.81","qc_flag_dN_dLogDp_542.47","qc_flag_dN_dLogDp_582.94","qc_flag_dN_dLogDp_626.43","qc_flag_dN_dLogDp_673.17","qc_flag_dN_dLogDp_723.39","qc_flag_dN_dLogDp_777.37","qc_flag_dN_dLogDp_835.36","qc_flag_dN_dLogDp_897.69","qc_flag_dN_dLogDp_964.66"
"2025-05-01 10:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9666.2975,8010.955,6833.95208333333,5920.75933333333,5450.85816666667,4986.85191666667,4640.99983333333,4342.30233333333,4102.07825,3605.42616666667,3171.12383333333,2872.81166666667,2749.34258333333,2689.59208333333,2802.77233333333,3136.80366666667,3495.501,3805.03825,4059.67266666667,4254.18291666667,4341.45875,4367.34041666667,4222.942,4235.19933333333,4300.10458333333,4617.12141666667,5113.25258333333,5678.92216666667,6128.22125,6244.38116666667,6235.14233333333,6106.97833333333,5849.589,5450.32683333333,5021.5835,4600.97533333333,4261.73575,3931.18116666667,3495.195,2997.024,2514.84058333333,2045.77625,1653.55958333333,1281.05008333333,986.138083333333,742.651916666667,553.62725,431.159333333333,316.067166666667,278.041916666667,202.108,170.326916666667,133.534583333333,114.655083333333,103.345083333333,83.2286666666667,71.6475833333333,52.205,42.75125,31.434,24.8528333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-05-01 11:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27236.8465,24024.33275,20059.3696666667,16632.7058333333,13278.2693333333,10378.9813333333,8391.4335,7052.31491666667,6013.261,5244.80558333333,4564.63158333333,3920.63683333333,3381.15025,2875.72133333333,2607.41625,2530.78975,2599.99241666667,2929.74108333333,3367.60808333333,3892.4865,4369.4915,4679.04691666667,4946.74941666667,4961.8145,4911.67216666667,4861.65566666667,5009.01016666667,5355.32066666667,5794.75825,6208.17891666667,6457.27258333333,6434.20966666667,6267.50825,5952.3125,5457.58733333333,5027.51225,4581.52066666667,4187.64475,3770.26425,3231.32941666667,2750.86958333333,2217.97933333333,1763.71416666667,1325.39075,1008.69425,746.141166666667,568.269166666667,417.409166666667,308.643833333333,243.825083333333,180.430666666667,138.4965,116.095,93.9956666666667,87.3376666666667,69.5716666666667,55.0696666666667,42.2575833333333,35.8166666666667,24.1580833333333,24.5604166666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-05-01 12:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18170.7529230769,18021.2913846154,17611.5959230769,17120.8452307692,16215.4198461538,14915.3642307692,13349.8084615385,11458.0453846154,9744.21284615385,8362.65976923077,7100.578,6058.77661538462,5151.55223076923,4405.40823076923,3717.97707692308,3227.288,2870.91315384615,2774.84007692308,2820.77784615385,3184.68046153846,3596.52623076923,4133.75607692308,4515.03376923077,4739.89892307692,4773.76407692308,4658.66115384615,4610.90184615385,4783.82684615385,5116.83823076923,5500.68061538462,5747.52023076923,5869.77453846154,5784.24315384615,5584.99138461538,5180.70653846154,4800.04215384615,4423.08153846154,4075.49307692308,3625.49061538462,3151.18630769231,2615.472,2140.346,1728.08430769231,1310.43692307692,974.662384615385,704.237538461539,527.849461538462,381.225153846154,267.425692307692,197.878307692308,143.651692307692,111.937230769231,85.226,64.9793846153846,59.0389230769231,46.7691538461538,38.2851538461538,31.6509230769231,25.316,17.7233846153846,13.2416153846154,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-05-01 13:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18375.93825,18355.8225,17827.4013333333,17242.9315,16285.6208333333,14786.79625,13020.9480833333,11231.857,9363.47441666667,7584.81666666667,6180.86783333333,5070.46408333333,4311.20608333333,3651.17183333333,3177.16283333333,2893.42091666667,2800.24383333333,2806.04425,2954.88125,3133.97708333333,3409.47775,3793.1045,4118.54741666667,4265.30116666667,4399.58691666667,4377.19641666667,4347.77633333333,4423.96991666667,4674.93608333333,4923.98458333333,5130.50091666667,5191.37925,5148.67241666667,4942.27858333333,4697.46883333333,4477.57333333333,4265.19341666667,3965.88741666667,3581.53225,3122.69183333333,2634.4085,2132.20608333333,1683.12233333333,1257.43891666667,898.974666666667,660.986833333333,473.728,340.6645,211.8445,169.7655,107.245,75.51625,52.4415833333333,39.68325,35.3815833333333,30.2870833333333,23.57725,20.93925,16.7290833333333,10.8183333333333,14.68875,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-05-01 14:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17296.196,15927.9166666667,14076.77525,12628.2553333333,11637.61175,10853.8786666667,10168.9524166667,9120.21083333333,7999.20225,6858.47483333333,5671.46425,4729.02941666667,3956.62433333333,3485.89666666667,3189.03491666667,2992.76966666667,2985.65433333333,3043.32458333333,3174.97883333333,3319.02841666667,3507.17625,3618.57791666667,3787.77183333333,3955.11983333333,4048.27041666667,4134.01275,4183.843,4297.0725,4447.33991666667,4667.44125,4867.81325,4931.0315,4880.80883333333,4797.283,4543.62033333333,4419.86425,4278.94491666667,4095.84116666667,3742.9675,3245.41675,2742.702,2241.15058333333,1770.145,1339.931,970.887333333333,692.580333333333,487.14125,328.63175,222.3695,149.533916666667,104.741,65.1893333333333,44.23525,29.4786666666667,26.08175,19.5299166666667,14.9063333333333,11.8015833333333,10.7238333333333,8.25416666666667,8.13433333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-05-01 15:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10974.165,11537.61375,11593.4235,11221.7856666667,11159.3988333333,10837.3956666667,10623.6710833333,10596.16225,10373.3680833333,9724.10125,8771.86566666667,7608.67941666667,6325.30025,5277.2385,4544.15366666667,3981.43191666667,3672.91116666667,3574.44066666667,3562.64316666667,3537.08066666667,3604.60958333333,3760.83058333333,3974.92858333333,4161.1045,4403.93475,4601.79275,4660.15441666667,4697.25191666667,4810.18,4913.40441666667,5081.83625,5199.07791666667,5241.37783333333,5190.73741666667,5018.81766666667,4888.02708333333,4662.56316666667,4513.50666666667,4131.49258333333,3631.52766666667,3110.28,2534.19333333333,2036.24491666667,1559.68325,1150.38533333333,812.206166666667,565.08175,395.2075,264.506916666667,175.257666666667,115.5185,72.8805833333333,46.7215,31.0933333333333,25.9695833333333,17.7141666666667,13.4519166666667,9.43525,8.08658333333333,4.30083333333333,5.42533333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-05-01 16:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7986.05325,8390.175,8567.78866666667,8982.63991666667,9151.45783333333,9260.34375,9199.75341666667,9030.86466666667,8728.61983333333,8187.42058333333,7534.95233333333,6661.31408333333,5645.93033333333,4774.83733333333,3971.39491666667,3388.08816666667,3109.853,2951.73225,2943.99541666667,3114.81083333333,3314.1325,3556.20533333333,3797.58958333333,4015.369,4238.4935,4397.32675,4557.61966666667,4636.72575,4676.6825,4739.60616666667,4850.47733333333,4969.87783333333,5003.44275,4935.57425,4761.03533333333,4638.62791666667,4509.33675,4388.55025,4043.67708333333,3584.08758333333,3029.07475,2504.86833333333,1995.78975,1522.27633333333,1119.23258333333,808.533666666667,556.04625,385.914666666667,269.56475,173.331,117.729,78.049,54.2468333333333,36.419,24.3983333333333,16.3994166666667,12.9915833333333,13.9715,7.59683333333333,5.37283333333333,3.57191666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-05-01 17:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7728.513,7559.69933333333,7427.769,7135.70725,7177.80416666667,7176.4385,7148.05083333333,7007.29508333333,6768.28291666667,6177.71325,5485.78316666667,4714.774,3952.20025,3342.43758333333,2785.81941666667,2487.567,2322.10883333333,2312.54175,2384.72133333333,2614.7095,2884.47083333333,3172.486,3450.84266666667,3707.51525,3953.59358333333,4146.46191666667,4355.5875,4451.3695,4509.30033333333,4604.81225,4767.89191666667,4870.35925,4875.8805,4842.03558333333,4773.94566666667,4630.64591666667,4556.52133333333,4390.52141666667,4094.17491666667,3626.87791666667,3043.14075,2567.91733333333,2022.595,1590.20033333333,1166.35183333333,827.066333333333,583.587083333333,397.075083333333,272.653583333333,187.651416666667,119.562916666667,80.0085,52.5745,33.5799166666667,23.5056666666667,14.4623333333333,11.24475,9.70383333333333,7.89958333333333,6.27108333333333,5.93483333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-05-01 18:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6963.18625,6942.0975,6975.73141666667,6648.14858333333,6531.52841666667,6492.49425,6380.313,6299.78808333333,6141.609,6165.50291666667,5817.80233333333,5456.23533333333,4996.82533333333,4600.78733333333,4114.4675,3806.43616666667,3652.57933333333,3603,3607.67033333333,3795.95716666667,3919.21433333333,4121.17675,4425.19633333333,4648.11341666667,4799.96291666667,4938.47158333333,5031.94675,5025.35875,5012.30316666667,4966.97841666667,4994.74583333333,5016.7,4954.48541666667,4909.09025,4809.3585,4649.64766666667,4520.45191666667,4337.1495,4009.75991666667,3607.19075,3061.24241666667,2567.59966666667,2075.181,1636.333,1198.35258333333,868.332083333333,602.727833333333,436.291666666667,277.640583333333,198.96925,139.521,91.9050833333333,60.2146666666667,47.7213333333333,37.1284166666667,24.0665,23.5470833333333,13.8634166666667,11.9766666666667,10.1831666666667,10.2003333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-05-01 19:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8278.48083333333,8095.48141666667,7745.16091666667,7426.47383333333,7121.81466666667,6836.87766666667,6784.39116666667,6660.31383333333,6422.22891666667,6228.67591666667,5995.41041666667,5617.5315,5378.46958333333,5143.62241666667,4974.94641666667,4923.60733333333,4837.03675,4749.65783333333,4697.11041666667,4744.13075,4686.89716666667,4647.89141666667,4570.25483333333,4393.29408333333,4303.93133333333,4103.14741666667,4051.84433333333,3981.22566666667,3976.28916666667,4014.10816666667,4116.31716666667,4177.37875,4179.48166666667,4055.751,3934.66583333333,3691.78108333333,3483.68041666667,3358.70191666667,3125.62658333333,2884.33458333333,2545.6385,2157.42091666667,1786.74675,1389.26291666667,1049.62175,767.80175,538.64775,379.868,262.133583333333,175.640666666667,119.7545,75.6903333333333,56.5719166666667,35.6175,29.066,18.0708333333333,15.2010833333333,13.107,8.14583333333333,7.15666666666667,6.122,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-05-01 20:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14606.4381666667,15262.8400833333,15748.2225833333,15538.0454166667,15424.3275,15155.5756666667,14545.28325,14177.0795,13668.571,13120.5509166667,12556.05925,11950.9138333333,11470.0735833333,10701.832,10027.9396666667,9381.99358333333,8706.76791666667,8178.63733333333,7785.83775,7404.0995,7052.85975,6825.21616666667,6595.25766666667,6450.69591666667,6168.49016666667,5862.592,5520.592,5234.07666666667,4980.01008333333,4855.372,4743.00825,4641.00608333333,4619.50191666667,4527.71041666667,4289.50941666667,3966.14575,3761.22358333333,3472.08508333333,3159.40216666667,2837.86666666667,2516.86183333333,2139.07441666667,1730.35908333333,1362.0165,1028.89975,763.470916666667,551.910166666667,380.88725,277.449833333333,201.38775,144.10675,96.24975,68.4473333333333,54.1515833333333,39.9041666666667,29.7943333333333,20.7478333333333,13.96025,12.0026666666667,8.42916666666667,6.26991666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-05-01 21:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7402.10825,7724.73916666667,8087.47733333333,8459.124,8647.49733333333,9098.9685,9365.14191666667,9457.065,9474.75725,9399.7585,9227.26941666667,8920.76441666667,8350.90041666667,7890.40016666667,7315.25325,6866.29916666667,6358.43366666667,6019.269,5637.57808333333,5376.03641666667,5196.64433333333,5092.81825,5008.83583333333,4893.72425,4772.28233333333,4718.98216666667,4536.62341666667,4524.53533333333,4387.96241666667,4352.52166666667,4380.67408333333,4340.34825,4359.55075,4297.68325,4294.76666666667,4126.16691666667,3984.29625,3847.36991666667,3637.55975,3478.46725,3250.82741666667,3041.04658333333,2754.80558333333,2443.36825,2105.54008333333,1775.696,1385.07383333333,1080.3055,789.41625,591.8195,420.411333333333,288.461583333333,182.922416666667,133.951666666667,95.7845,59.5924166666667,42.1325833333333,27.6634166666667,19.888,10.8956666666667,8.92166666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-05-01 22:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3466.92941666667,3552.6375,3544.87891666667,3461.10275,3525.27108333333,3555.17733333333,3536.73483333333,3563.13458333333,3669.6365,3734.77791666667,3783.96825,3854.77466666667,3836.97075,3825.86675,3838.03741666667,3879.301,3830.53425,3811.09741666667,3765.77608333333,3715.19333333333,3671.11308333333,3598.028,3548.21958333333,3479.56733333333,3446.0275,3370.83191666667,3342.67083333333,3358.0975,3378.66783333333,3396.42241666667,3464.5595,3417.11816666667,3500.07675,3517.39375,3484.67191666667,3364.96091666667,3297.54233333333,3286.32291666667,3203.61691666667,3134.63383333333,3085.50316666667,2999.95341666667,2838.11791666667,2618.78233333333,2300.41516666667,2009.33566666667,1678.67358333333,1341.42825,1041.68758333333,801.246583333333,600.828666666667,441.91275,313.809833333333,211.866833333333,144.822583333333,100.95575,65.1159166666667,40.8646666666667,27.8103333333333,17.9459166666667,11.50175,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
