"date (UTC+0)","dN_dLogDp_1.04","dN_dLogDp_1.11","dN_dLogDp_1.20","dN_dLogDp_1.29","dN_dLogDp_1.38","dN_dLogDp_1.49","dN_dLogDp_1.60","dN_dLogDp_1.72","dN_dLogDp_1.84","dN_dLogDp_1.98","dN_dLogDp_2.13","dN_dLogDp_2.29","dN_dLogDp_2.46","dN_dLogDp_2.64","dN_dLogDp_2.84","dN_dLogDp_3.05","dN_dLogDp_3.28","dN_dLogDp_3.52","dN_dLogDp_3.79","dN_dLogDp_4.07","dN_dLogDp_4.37","dN_dLogDp_4.70","dN_dLogDp_5.05","dN_dLogDp_5.42","dN_dLogDp_5.83","dN_dLogDp_6.26","dN_dLogDp_6.73","dN_dLogDp_7.23","dN_dLogDp_7.77","dN_dLogDp_8.35","dN_dLogDp_8.98","dN_dLogDp_9.65","dN_dLogDp_10.37","dN_dLogDp_11.14","dN_dLogDp_11.97","dN_dLogDp_12.86","dN_dLogDp_13.82","dN_dLogDp_14.86","dN_dLogDp_15.96","dN_dLogDp_17.15","dN_dLogDp_18.43","dN_dLogDp_19.81","dN_dLogDp_21.29","dN_dLogDp_22.88","dN_dLogDp_24.58","dN_dLogDp_26.42","dN_dLogDp_28.39","dN_dLogDp_30.51","dN_dLogDp_32.78","dN_dLogDp_35.23","dN_dLogDp_37.86","dN_dLogDp_40.68","dN_dLogDp_43.71","dN_dLogDp_46.98","dN_dLogDp_50.48","dN_dLogDp_54.25","dN_dLogDp_58.29","dN_dLogDp_62.64","dN_dLogDp_67.32","dN_dLogDp_72.34","dN_dLogDp_77.74","dN_dLogDp_83.54","dN_dLogDp_89.77","dN_dLogDp_96.47","dN_dLogDp_103.66","dN_dLogDp_111.40","dN_dLogDp_119.71","dN_dLogDp_128.64","dN_dLogDp_138.24","dN_dLogDp_148.55","dN_dLogDp_159.63","dN_dLogDp_171.54","dN_dLogDp_184.34","dN_dLogDp_198.10","dN_dLogDp_212.88","dN_dLogDp_228.76","dN_dLogDp_245.82","dN_dLogDp_264.16","dN_dLogDp_283.87","dN_dLogDp_305.05","dN_dLogDp_327.81","dN_dLogDp_352.27","dN_dLogDp_378.55","dN_dLogDp_406.79","dN_dLogDp_437.14","dN_dLogDp_469.76","dN_dLogDp_504.81","dN_dLogDp_542.47","dN_dLogDp_582.94","dN_dLogDp_626.43","dN_dLogDp_673.17","dN_dLogDp_723.39","dN_dLogDp_777.37","dN_dLogDp_835.36","dN_dLogDp_897.69","dN_dLogDp_964.66","qc_flag_dN_dLogDp_1.04","qc_flag_dN_dLogDp_1.11","qc_flag_dN_dLogDp_1.20","qc_flag_dN_dLogDp_1.29","qc_flag_dN_dLogDp_1.38","qc_flag_dN_dLogDp_1.49","qc_flag_dN_dLogDp_1.60","qc_flag_dN_dLogDp_1.72","qc_flag_dN_dLogDp_1.84","qc_flag_dN_dLogDp_1.98","qc_flag_dN_dLogDp_2.13","qc_flag_dN_dLogDp_2.29","qc_flag_dN_dLogDp_2.46","qc_flag_dN_dLogDp_2.64","qc_flag_dN_dLogDp_2.84","qc_flag_dN_dLogDp_3.05","qc_flag_dN_dLogDp_3.28","qc_flag_dN_dLogDp_3.52","qc_flag_dN_dLogDp_3.79","qc_flag_dN_dLogDp_4.07","qc_flag_dN_dLogDp_4.37","qc_flag_dN_dLogDp_4.70","qc_flag_dN_dLogDp_5.05","qc_flag_dN_dLogDp_5.42","qc_flag_dN_dLogDp_5.83","qc_flag_dN_dLogDp_6.26","qc_flag_dN_dLogDp_6.73","qc_flag_dN_dLogDp_7.23","qc_flag_dN_dLogDp_7.77","qc_flag_dN_dLogDp_8.35","qc_flag_dN_dLogDp_8.98","qc_flag_dN_dLogDp_9.65","qc_flag_dN_dLogDp_10.37","qc_flag_dN_dLogDp_11.14","qc_flag_dN_dLogDp_11.97","qc_flag_dN_dLogDp_12.86","qc_flag_dN_dLogDp_13.82","qc_flag_dN_dLogDp_14.86","qc_flag_dN_dLogDp_15.96","qc_flag_dN_dLogDp_17.15","qc_flag_dN_dLogDp_18.43","qc_flag_dN_dLogDp_19.81","qc_flag_dN_dLogDp_21.29","qc_flag_dN_dLogDp_22.88","qc_flag_dN_dLogDp_24.58","qc_flag_dN_dLogDp_26.42","qc_flag_dN_dLogDp_28.39","qc_flag_dN_dLogDp_30.51","qc_flag_dN_dLogDp_32.78","qc_flag_dN_dLogDp_35.23","qc_flag_dN_dLogDp_37.86","qc_flag_dN_dLogDp_40.68","qc_flag_dN_dLogDp_43.71","qc_flag_dN_dLogDp_46.98","qc_flag_dN_dLogDp_50.48","qc_flag_dN_dLogDp_54.25","qc_flag_dN_dLogDp_58.29","qc_flag_dN_dLogDp_62.64","qc_flag_dN_dLogDp_67.32","qc_flag_dN_dLogDp_72.34","qc_flag_dN_dLogDp_77.74","qc_flag_dN_dLogDp_83.54","qc_flag_dN_dLogDp_89.77","qc_flag_dN_dLogDp_96.47","qc_flag_dN_dLogDp_103.66","qc_flag_dN_dLogDp_111.40","qc_flag_dN_dLogDp_119.71","qc_flag_dN_dLogDp_128.64","qc_flag_dN_dLogDp_138.24","qc_flag_dN_dLogDp_148.55","qc_flag_dN_dLogDp_159.63","qc_flag_dN_dLogDp_171.54","qc_flag_dN_dLogDp_184.34","qc_flag_dN_dLogDp_198.10","qc_flag_dN_dLogDp_212.88","qc_flag_dN_dLogDp_228.76","qc_flag_dN_dLogDp_245.82","qc_flag_dN_dLogDp_264.16","qc_flag_dN_dLogDp_283.87","qc_flag_dN_dLogDp_305.05","qc_flag_dN_dLogDp_327.81","qc_flag_dN_dLogDp_352.27","qc_flag_dN_dLogDp_378.55","qc_flag_dN_dLogDp_406.79","qc_flag_dN_dLogDp_437.14","qc_flag_dN_dLogDp_469.76","qc_flag_dN_dLogDp_504.81","qc_flag_dN_dLogDp_542.47","qc_flag_dN_dLogDp_582.94","qc_flag_dN_dLogDp_626.43","qc_flag_dN_dLogDp_673.17","qc_flag_dN_dLogDp_723.39","qc_flag_dN_dLogDp_777.37","qc_flag_dN_dLogDp_835.36","qc_flag_dN_dLogDp_897.69","qc_flag_dN_dLogDp_964.66"
"2025-05-31 10:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19882.2835,17735.57525,15979.0844166667,14254.26525,12612.4330833333,11326.0245,10213.8173333333,8948.80883333333,7808.00566666667,6657.103,5672.02966666667,4763.7315,4020.87291666667,3414.70975,2947.37508333333,2516.32058333333,2182.41816666667,1840.19408333333,1598.87366666667,1386.06508333333,1236.69491666667,1060.627,927.928333333333,808.584166666667,675.591166666667,600.06875,576.796166666667,576.17725,641.95575,786.462916666667,928.793333333333,973.285666666667,948.20575,957.287583333333,1002.79966666667,1046.46441666667,1054.998,975.105166666667,818.768166666667,622.573833333333,437.587666666667,334.900333333333,272.995166666667,250.438666666667,210.01125,157.639833333333,126.301416666667,97.23625,67.0885833333333,48.8060833333333,31.8976666666667,20.90475,13.8291666666667,7.76191666666667,7.55608333333333,5.89525,3.96708333333333,2.18791666666667,3.39341666666667,2.77025,1.63041666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-05-31 11:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11246.9130833333,10225.2829166667,8981.409,7831.83466666667,6914.61325,5970.56266666667,5157.92883333333,4297.52325,3698.94283333333,3157.12691666667,2732.45466666667,2371.06958333333,2089.34091666667,1895.11691666667,1730.34266666667,1608.58433333333,1451.5365,1333.53666666667,1223.13775,1123.08425,987.242166666667,881.706833333333,784.027833333333,727.07275,656.95475,601.029,570.58275,578.372416666667,596.2375,683.414416666667,756.928333333333,824.83125,906.613083333333,1011.83841666667,1080.52191666667,1036.30566666667,949.55275,850.011166666667,702.348083333333,572.589833333333,495.885333333333,422.9215,372.610833333333,328.876916666667,289.539083333333,233.923166666667,183.114916666667,141.24675,108.484666666667,71.62525,47.2516666666667,31.557,23.3270833333333,15.1124166666667,11.0393333333333,8.32008333333333,6.94716666666667,7.86833333333333,5.22725,4.35841666666667,3.14891666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-05-31 12:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13185.0459166667,11661.3301666667,10272.9135833333,8985.69125,8020.31975,7148.473,6162.43283333333,5181.00866666667,4385.27108333333,3665.51333333333,3103.72116666667,2641.2225,2275.43708333333,2095.50866666667,1876.49425,1752.8145,1570.54191666667,1387.22775,1235.48641666667,1086.54725,933.910416666667,778.909333333333,664.707166666667,588.326083333333,547.099083333333,498.208166666667,496.705166666667,516.94175,566.058166666667,598.893333333333,631.078,666.012916666667,732.556666666667,784.248333333333,846.974166666667,848.669166666667,775.649583333333,677.031083333333,563.948916666667,471.821833333333,401.591416666667,357.261333333333,325.828333333333,294.577166666667,256.680833333333,213.223416666667,164.261833333333,113.22625,73.79475,49.1993333333333,38.0063333333333,27.6923333333333,15.99225,13.2936666666667,11.0735,9.4945,6.91825,4.48891666666667,5.08716666666667,2.90508333333333,2.53416666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-05-31 13:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15755.8764166667,14406.7755,13266.8576666667,12035.8641666667,10845.5110833333,9536.70283333333,8099.33641666667,6874.85675,5668.98816666667,4543.12258333333,3708.895,3074.56025,2686.34233333333,2425.30358333333,2416.32233333333,2635.57133333333,2802.37933333333,2704.09,2288.40366666667,1801.606,1473.91733333333,1196.85533333333,968.678916666667,805.193583333333,700.0105,646.408583333333,664.609166666667,662.527666666667,652.473333333333,697.901,682.9705,697.70825,695.642083333333,713.947833333333,742.977166666667,740.332166666667,700.716166666667,619.306833333333,532.119833333333,452.408916666667,389.428416666667,356.817583333333,306.32625,293.481166666667,248.007916666667,203.273833333333,167.3835,114.418833333333,77.4620833333333,50.2223333333333,29.0446666666667,18.0645833333333,14.3544166666667,8.78458333333333,6.92683333333333,6.98116666666667,5.25483333333333,6.45825,5.04141666666667,4.50658333333333,2.204,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-05-31 14:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9536.8355,8357.28291666667,7273.88258333333,6383.08333333333,5629.03066666667,4908.75916666667,4388.32233333333,3906.70016666667,3584.16,3443.18075,3297.10525,3222.8015,3035.24325,2785.62041666667,2401.01108333333,2131.49225,1910.94641666667,1704.29983333333,1515.21408333333,1334.67241666667,1201.73066666667,1020.98308333333,863.878916666667,756.605166666667,655.006666666667,592.376083333333,569.75325,574.661666666667,606.56625,640.558166666667,658.773416666667,644.011833333333,683.318166666667,682.345583333333,673.9,680.34625,679.440416666667,711.346833333333,665.729666666667,591.769833333333,479.97375,382.078916666667,324.673583333333,279.055833333333,238.2375,202.234333333333,163.478583333333,127.0915,78.5446666666667,56.0110833333333,32.2980833333333,18.3605,13.998,9.30183333333333,9.17,6.8505,5.23358333333333,3.98125,2.95958333333333,1.8915,4.1695,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-05-31 15:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8188.59366666667,7602.30066666667,7133.786,6750.03166666667,6349.8755,5887.99883333333,5534.65058333333,5277.05875,5500.81816666667,6072.71733333333,7137.96491666667,8247.40966666667,9023.10858333333,9180.58283333333,8248.35683333333,6694.11566666667,5250.81241666667,3893.31216666667,2876.22758333333,2265.23841666667,1801.38383333333,1502.71675,1301.41575,1136.05983333333,1029.41808333333,946.807416666667,900.087916666667,858.827583333333,869.9795,864.284166666667,879.230333333333,842.131333333333,815.340583333333,804.808333333333,754.272583333333,739.3525,717.32725,698.354666666667,626.21975,518.08775,416.10675,320.47875,265.00975,222.404833333333,200.533083333333,167.671416666667,129.468666666667,96.9665833333333,69.0426666666667,47.1084166666667,30.7054166666667,21.9099166666667,12.111,10.52075,6.93508333333333,6.65291666666667,5.16591666666667,4.51683333333333,2.6805,3.63966666666667,1.77566666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-05-31 16:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22515.7325,23488.73425,23744.6411666667,23265.5698333333,22322.1141666667,20985.5068333333,19280.9976666667,17258.9144166667,14767.96475,11839.766,9228.35016666667,7278.22725,6231.39233333333,6051.44475,6250.45858333333,6360.9765,6234.3385,5720.27266666667,4937.95925,4047.99716666667,3070.25325,2404.29541666667,2003.64975,1669.59666666667,1437.5095,1306.25025,1230.90783333333,1101.02783333333,1083.97133333333,1081.71766666667,1151.57716666667,1118.04366666667,1061.61966666667,1010.52041666667,943.126833333333,886.8055,790.650916666667,698.206916666667,626.462333333333,536.212166666667,448.20875,361.287833333333,277.248916666667,211.292,170.4795,138.30475,107.659416666667,80.3313333333333,56.7688333333333,41.9805833333333,26.61725,21.2885833333333,15.4688333333333,11.8389166666667,10.40775,5.36691666666667,5.44616666666667,4.20358333333333,2.25741666666667,2.18641666666667,1.27541666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-05-31 17:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28124.10425,28480.7000833333,27724.5198333333,27185.6451666667,25987.5084166667,24395.9614166667,22378.295,19304.0505,15885.66875,12174.60525,8880.14216666667,6448.12325,5040.52016666667,4042.60066666667,3160.997,2537.02608333333,2038.62241666667,1780.41458333333,1634.55491666667,1524.65991666667,1471.96758333333,1499.96966666667,1522.90983333333,1438.30075,1370.3485,1297.70558333333,1213.271,1090.98866666667,981.697916666667,937.686833333333,911.04225,923.2095,856.49775,770.914,689.538416666667,605.959333333333,592.609416666667,586.756,599.247416666667,547.354666666667,469.977,371.771333333333,282.55975,229.778416666667,193.284833333333,160.348833333333,123.405083333333,93.47375,66.4265,48.9354166666667,39.12475,24.7026666666667,16.8835833333333,13.8443333333333,10.3611666666667,9.09758333333333,6.94466666666667,6.02741666666667,4.35675,4.06658333333333,3.36033333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-05-31 18:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10371.7203333333,9339.84108333333,8117.17366666667,7007.42716666667,5800.25566666667,4860.25408333333,3980.47375,3278.03225,2681.04166666667,2332.06075,2006.85325,1786.38208333333,1586.24458333333,1417.02483333333,1319.01875,1230.7995,1171.06916666667,1145.55708333333,1172.97808333333,1175.06825,1198.84791666667,1150.06058333333,1097.20058333333,960.378,856.402833333333,758.7745,685.482666666667,658.023333333333,642.023416666667,631.39775,615.902666666667,608.630416666667,552.64075,553.040666666667,506.391166666667,509.863,489.47075,475.427833333333,420.409583333333,347.748416666667,278.6955,260.323083333333,228.54725,200.3695,173.643166666667,141.05925,118.601166666667,95.44675,69.108,51.6808333333333,33.6384166666667,27.0079166666667,19.6795833333333,14.003,11.7441666666667,8.83725,5.57041666666667,5.67466666666667,4.73275,3.34291666666667,4.11708333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-05-31 19:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3919.65216666667,3646.54258333333,3344.12733333333,3183.4805,2969.19158333333,2762.72483333333,2710.30275,2506.13075,2380.92058333333,2284.40866666667,2122.65225,2023.98083333333,1941.29283333333,1818.63175,1788.97166666667,1808.00933333333,1855.08283333333,1996.96716666667,2071.93083333333,2109.57683333333,2094.34291666667,1875.42775,1594.49441666667,1354.66625,1159.842,1038.59466666667,962.9345,933.550583333333,952.693,955.936916666667,932.788916666667,880.858666666667,835.795083333333,776.385416666667,708.004333333333,640.085916666667,568.276833333333,476.526333333333,420.357916666667,402.49675,364.19675,352.976166666667,291.977166666667,250.3445,221.475833333333,176.20525,131.359333333333,97.6265833333333,64.9051666666667,53.5510833333333,35.6505,26.8631666666667,20.9101666666667,17.1118333333333,13.238,7.79983333333333,8.787,5.74525,3.241,3.48991666666667,2.662,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-05-31 20:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3860.67216666667,3595.48658333333,3339.33333333333,3032.00633333333,2774.70158333333,2554.44258333333,2333.23291666667,2137.25683333333,2009.33333333333,1809.25108333333,1714.65208333333,1609.51316666667,1527.52116666667,1494.72241666667,1531.66616666667,1532.30383333333,1591.31966666667,1703.474,1799.90183333333,1941.151,1995.83866666667,2015.37608333333,1909.83325,1796.85841666667,1664.31683333333,1559.314,1411.44191666667,1310.36941666667,1281.71833333333,1205.07266666667,1150.21,1155.74183333333,1104.88691666667,1108.38708333333,1132.84466666667,1090.95116666667,1083.70691666667,1066.60908333333,991.922166666667,958.82575,919.677083333333,854.31025,790.89375,695.587166666667,626.48725,523.502583333333,401.803416666667,322.272,246.229,175.805583333333,127.974583333333,81.0849166666667,59.4916666666667,41.8544166666667,28.6209166666667,20.1973333333333,20.3364166666667,14.1216666666667,9.42066666666667,10.08725,10.5325833333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-05-31 21:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4385.11566666667,4072.12316666667,3795.74775,3775.98283333333,3532.253,3382.58566666667,3159.39591666667,3131.6625,2901.49766666667,2730.93525,2627.13716666667,2467.49108333333,2352.26141666667,2237.79458333333,2122.40708333333,2091.48583333333,2078.65133333333,2094.8115,2104.0455,2167.6745,2179.66191666667,2207.45966666667,2178.96391666667,2031.12216666667,1854.17675,1709.21141666667,1597.03225,1458.96583333333,1387.63608333333,1272.74458333333,1162.4035,1093.19458333333,1085.6085,1085.727,1102.25533333333,1134.25983333333,1142.886,1125.615,1116.63366666667,1083.725,1055.44341666667,1005.29408333333,962.560416666667,869.867833333333,778.234083333333,659.36075,561.789833333333,432.98525,327.196,259.048916666667,172.835083333333,121.936,88.7333333333333,53.2349166666667,41.04475,32.56075,27.1651666666667,20.03,16.1119166666667,10.9911666666667,10.8668333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-05-31 22:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4392.112,4185.37741666667,3890.73533333333,3626.42758333333,3429.05641666667,3173.45408333333,2915.83741666667,2736.38433333333,2482.17266666667,2278.03633333333,2054.62233333333,1826.32266666667,1699.39408333333,1554.88325,1458.91933333333,1453.77541666667,1406.09008333333,1441.96583333333,1475.3425,1477.21283333333,1529.3285,1582.62316666667,1600.9305,1594.13083333333,1522.26733333333,1409.30416666667,1277.2585,1178.73208333333,1092.037,1045.46325,1017.02033333333,1004.03875,1021.47466666667,1048.97958333333,1086.10483333333,1121.35491666667,1120.31016666667,1138.33991666667,1096.42725,1084.76525,1034.53775,1000.0235,940.021,865.204166666667,789.272833333333,683.90675,587.870416666667,447.846416666667,342.846416666667,248.934083333333,176.222583333333,119.889916666667,80.9858333333333,53.7025833333333,41.5928333333333,31.7784166666667,25.3371666666667,15.513,14.1140833333333,11.6075833333333,9.07391666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
