"date (UTC+0)","dN_dLogDp_1.04","dN_dLogDp_1.11","dN_dLogDp_1.20","dN_dLogDp_1.29","dN_dLogDp_1.38","dN_dLogDp_1.49","dN_dLogDp_1.60","dN_dLogDp_1.72","dN_dLogDp_1.84","dN_dLogDp_1.98","dN_dLogDp_2.13","dN_dLogDp_2.29","dN_dLogDp_2.46","dN_dLogDp_2.64","dN_dLogDp_2.84","dN_dLogDp_3.05","dN_dLogDp_3.28","dN_dLogDp_3.52","dN_dLogDp_3.79","dN_dLogDp_4.07","dN_dLogDp_4.37","dN_dLogDp_4.70","dN_dLogDp_5.05","dN_dLogDp_5.42","dN_dLogDp_5.83","dN_dLogDp_6.26","dN_dLogDp_6.73","dN_dLogDp_7.23","dN_dLogDp_7.77","dN_dLogDp_8.35","dN_dLogDp_8.98","dN_dLogDp_9.65","dN_dLogDp_10.37","dN_dLogDp_11.14","dN_dLogDp_11.97","dN_dLogDp_12.86","dN_dLogDp_13.82","dN_dLogDp_14.86","dN_dLogDp_15.96","dN_dLogDp_17.15","dN_dLogDp_18.43","dN_dLogDp_19.81","dN_dLogDp_21.29","dN_dLogDp_22.88","dN_dLogDp_24.58","dN_dLogDp_26.42","dN_dLogDp_28.39","dN_dLogDp_30.51","dN_dLogDp_32.78","dN_dLogDp_35.23","dN_dLogDp_37.86","dN_dLogDp_40.68","dN_dLogDp_43.71","dN_dLogDp_46.98","dN_dLogDp_50.48","dN_dLogDp_54.25","dN_dLogDp_58.29","dN_dLogDp_62.64","dN_dLogDp_67.32","dN_dLogDp_72.34","dN_dLogDp_77.74","dN_dLogDp_83.54","dN_dLogDp_89.77","dN_dLogDp_96.47","dN_dLogDp_103.66","dN_dLogDp_111.40","dN_dLogDp_119.71","dN_dLogDp_128.64","dN_dLogDp_138.24","dN_dLogDp_148.55","dN_dLogDp_159.63","dN_dLogDp_171.54","dN_dLogDp_184.34","dN_dLogDp_198.10","dN_dLogDp_212.88","dN_dLogDp_228.76","dN_dLogDp_245.82","dN_dLogDp_264.16","dN_dLogDp_283.87","dN_dLogDp_305.05","dN_dLogDp_327.81","dN_dLogDp_352.27","dN_dLogDp_378.55","dN_dLogDp_406.79","dN_dLogDp_437.14","dN_dLogDp_469.76","dN_dLogDp_504.81","dN_dLogDp_542.47","dN_dLogDp_582.94","dN_dLogDp_626.43","dN_dLogDp_673.17","dN_dLogDp_723.39","dN_dLogDp_777.37","dN_dLogDp_835.36","dN_dLogDp_897.69","dN_dLogDp_964.66","qc_flag_dN_dLogDp_1.04","qc_flag_dN_dLogDp_1.11","qc_flag_dN_dLogDp_1.20","qc_flag_dN_dLogDp_1.29","qc_flag_dN_dLogDp_1.38","qc_flag_dN_dLogDp_1.49","qc_flag_dN_dLogDp_1.60","qc_flag_dN_dLogDp_1.72","qc_flag_dN_dLogDp_1.84","qc_flag_dN_dLogDp_1.98","qc_flag_dN_dLogDp_2.13","qc_flag_dN_dLogDp_2.29","qc_flag_dN_dLogDp_2.46","qc_flag_dN_dLogDp_2.64","qc_flag_dN_dLogDp_2.84","qc_flag_dN_dLogDp_3.05","qc_flag_dN_dLogDp_3.28","qc_flag_dN_dLogDp_3.52","qc_flag_dN_dLogDp_3.79","qc_flag_dN_dLogDp_4.07","qc_flag_dN_dLogDp_4.37","qc_flag_dN_dLogDp_4.70","qc_flag_dN_dLogDp_5.05","qc_flag_dN_dLogDp_5.42","qc_flag_dN_dLogDp_5.83","qc_flag_dN_dLogDp_6.26","qc_flag_dN_dLogDp_6.73","qc_flag_dN_dLogDp_7.23","qc_flag_dN_dLogDp_7.77","qc_flag_dN_dLogDp_8.35","qc_flag_dN_dLogDp_8.98","qc_flag_dN_dLogDp_9.65","qc_flag_dN_dLogDp_10.37","qc_flag_dN_dLogDp_11.14","qc_flag_dN_dLogDp_11.97","qc_flag_dN_dLogDp_12.86","qc_flag_dN_dLogDp_13.82","qc_flag_dN_dLogDp_14.86","qc_flag_dN_dLogDp_15.96","qc_flag_dN_dLogDp_17.15","qc_flag_dN_dLogDp_18.43","qc_flag_dN_dLogDp_19.81","qc_flag_dN_dLogDp_21.29","qc_flag_dN_dLogDp_22.88","qc_flag_dN_dLogDp_24.58","qc_flag_dN_dLogDp_26.42","qc_flag_dN_dLogDp_28.39","qc_flag_dN_dLogDp_30.51","qc_flag_dN_dLogDp_32.78","qc_flag_dN_dLogDp_35.23","qc_flag_dN_dLogDp_37.86","qc_flag_dN_dLogDp_40.68","qc_flag_dN_dLogDp_43.71","qc_flag_dN_dLogDp_46.98","qc_flag_dN_dLogDp_50.48","qc_flag_dN_dLogDp_54.25","qc_flag_dN_dLogDp_58.29","qc_flag_dN_dLogDp_62.64","qc_flag_dN_dLogDp_67.32","qc_flag_dN_dLogDp_72.34","qc_flag_dN_dLogDp_77.74","qc_flag_dN_dLogDp_83.54","qc_flag_dN_dLogDp_89.77","qc_flag_dN_dLogDp_96.47","qc_flag_dN_dLogDp_103.66","qc_flag_dN_dLogDp_111.40","qc_flag_dN_dLogDp_119.71","qc_flag_dN_dLogDp_128.64","qc_flag_dN_dLogDp_138.24","qc_flag_dN_dLogDp_148.55","qc_flag_dN_dLogDp_159.63","qc_flag_dN_dLogDp_171.54","qc_flag_dN_dLogDp_184.34","qc_flag_dN_dLogDp_198.10","qc_flag_dN_dLogDp_212.88","qc_flag_dN_dLogDp_228.76","qc_flag_dN_dLogDp_245.82","qc_flag_dN_dLogDp_264.16","qc_flag_dN_dLogDp_283.87","qc_flag_dN_dLogDp_305.05","qc_flag_dN_dLogDp_327.81","qc_flag_dN_dLogDp_352.27","qc_flag_dN_dLogDp_378.55","qc_flag_dN_dLogDp_406.79","qc_flag_dN_dLogDp_437.14","qc_flag_dN_dLogDp_469.76","qc_flag_dN_dLogDp_504.81","qc_flag_dN_dLogDp_542.47","qc_flag_dN_dLogDp_582.94","qc_flag_dN_dLogDp_626.43","qc_flag_dN_dLogDp_673.17","qc_flag_dN_dLogDp_723.39","qc_flag_dN_dLogDp_777.37","qc_flag_dN_dLogDp_835.36","qc_flag_dN_dLogDp_897.69","qc_flag_dN_dLogDp_964.66"
"2024-02-25 23:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4570.971,4666.85341666667,4759.02525,4611.66966666667,4383.77958333333,4273.62191666667,4037.60633333333,3905.76291666667,3799.29091666667,3739.40083333333,3598.20466666667,3637.56333333333,3579.1585,3594.23716666667,3488.93183333333,3461.9855,3347.78925,3298.01241666667,3226.6375,3125.15283333333,2988.95141666667,2853.35508333333,2634.11608333333,2446.30316666667,2224.92408333333,1978.29916666667,1765.64058333333,1556.47558333333,1375.10933333333,1284.46541666667,1170.27125,1106.70691666667,1055.02841666667,976.40275,971.261833333333,904.714833333333,838.741333333333,786.267333333333,732.871916666667,710.734833333333,657.625333333333,614.315583333333,556.813833333333,477.265583333333,397.279083333333,316.392916666667,234.760166666667,159.560166666667,110.393916666667,72.6234166666667,44.3283333333333,30.8846666666667,21.4765,16.6018333333333,16.1674166666667,13.0113333333333,11.3390833333333,10.54375,7.931,7.60283333333333,6.95858333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-02-26 00:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2520.28941666667,2709.26141666667,2831.83875,2958.91841666667,3004.94233333333,3072.73316666667,3090.77433333333,3138.19425,3249.19675,3344.88816666667,3424.90241666667,3456.641,3568.754,3505.20725,3511.063,3382.18283333333,3334.89966666667,3238.11075,3170.30216666667,3041.18166666667,2872.37708333333,2706.98875,2535.787,2349.111,2122.02416666667,1906.40983333333,1724.94916666667,1463.65233333333,1349.86441666667,1270.23141666667,1183.36958333333,1133.98975,1089.84458333333,1070.52175,1060.01241666667,1062.95458333333,1043.98075,1022.94841666667,1000.3165,981.778666666667,954.240916666667,901.456416666667,812.445166666667,732.815666666667,614.213416666667,518.144833333333,408.134083333333,305.031,214.352166666667,154.045833333333,100.12325,66.1606666666667,36.3766666666667,31.8019166666667,24.83175,17.9963333333333,14.4583333333333,10.4326666666667,9.04091666666667,7.57175,8,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-02-26 01:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3359.52333333333,3584.944,3501.47975,3443.83275,3448.24941666667,3353.25758333333,3370.07458333333,3296.4895,3405.90991666667,3467.7195,3559.4385,3619.58166666667,3585.14266666667,3598.08241666667,3567.1385,3458.77491666667,3301.98375,3122.50125,2920.11941666667,2739.766,2586.55875,2386.47666666667,2216.31241666667,2016.07025,1840.89791666667,1644.09075,1524.79608333333,1409.34775,1283.458,1198.62633333333,1143.79616666667,1085.12241666667,1027.15091666667,1029.77275,992.83475,939.033583333333,911.63575,869.34825,859.364083333333,830.723,823.961416666667,789.857833333333,757.476416666667,708.480083333333,599.466416666667,513.757083333333,413.385583333333,300.710833333333,213.869083333333,144.032166666667,93.8365,60.6991666666667,39.7128333333333,27.4303333333333,22.2473333333333,15.7810833333333,16.338,13.3173333333333,8.91816666666667,9.1825,5.73075,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-02-26 02:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308.12483333333,2559.16483333333,2630.96041666667,2702.69791666667,2790.54066666667,2910.65016666667,3091.95558333333,3268.3385,3492.06066666667,3569.20341666667,3723.4475,3775.65433333333,3753.05583333333,3749.74183333333,3686.53066666667,3593.75975,3436.75708333333,3362.01241666667,3251.32491666667,3127.48116666667,3008.35616666667,2875.657,2694.90825,2511.59741666667,2268.33333333333,2013.11625,1813.11658333333,1652.28016666667,1483.87325,1387.63125,1279.91866666667,1186.02033333333,1175.82841666667,1139.19266666667,1080.71908333333,1060.9355,1015.38983333333,1017.46233333333,1016.77158333333,1042.98508333333,1044.81408333333,1033.87691666667,1001.76891666667,907.95525,781.996166666667,622.698833333333,484.26575,348.747,246.984333333333,170.675416666667,108.276916666667,76.5555833333333,51.4415,36.6865833333333,30.1863333333333,22.2469166666667,17.1516666666667,17.2134166666667,10.7401666666667,9.3225,8.29891666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-02-26 03:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2045.43116666667,2297.187,2367.32308333333,2464.26691666667,2611.21116666667,2672.16508333333,2826.62166666667,2822.40083333333,2957.25341666667,3020.17808333333,3013.70933333333,2951.58241666667,2959.04,2925.67758333333,2839.75266666667,2829.16991666667,2737.10491666667,2682.44791666667,2575.10283333333,2503.21883333333,2361.98033333333,2238.31641666667,2087.51158333333,1962.79075,1784.644,1644.46841666667,1484.5875,1382.19666666667,1227.55375,1157.14366666667,1096.32858333333,1042.10633333333,1036.6265,1018.09783333333,981.796083333333,965.19575,955.816333333333,916.4845,903.375,896.142666666667,857.107583333333,818.997,753.595333333333,670.62525,556.804916666667,443.276666666667,344.465166666667,262.46675,194.278,138.092916666667,98.0155833333333,73.0789166666667,56.8870833333333,46.9034166666667,33.46425,27.07425,24.6893333333333,20.49725,16.9763333333333,14.1035,9.51275,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-02-26 04:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2949.94958333333,3294.88141666667,3222.05216666667,3309.82158333333,3253.84758333333,3211.22216666667,3202.77841666667,3158.80641666667,3144.9345,2995.04858333333,2991.55291666667,2924.52266666667,2822.31,2781.12125,2725.77841666667,2593.06083333333,2553.39216666667,2457.38325,2346.434,2230.76358333333,2108.87775,1924.409,1744.75891666667,1575.81308333333,1354.13383333333,1228.2925,1102.71733333333,1023.93966666667,904.887916666667,878.13525,831.68,808.383083333333,777.851416666667,744.030583333333,738.749833333333,690.063166666667,647.215333333333,611.649,573.28325,541.677833333333,489.158416666667,449.5075,379.9105,318.579916666667,230.353583333333,177.328416666667,123.394583333333,85.7301666666667,61.9525833333333,47.9004166666667,28.1969166666667,23.7571666666667,17.0970833333333,21.04625,15.51675,11.1623333333333,11.2328333333333,9.70358333333333,10.7739166666667,9.01708333333333,8.35916666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-02-26 05:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4381.81408333333,4510.26091666667,4356.61466666667,4299.51,4118.31758333333,3924.66016666667,3766.01741666667,3627.45266666667,3449.93291666667,3268.40258333333,3140.40108333333,3044.13791666667,2993.39266666667,2890.75791666667,2938.51141666667,2936.33691666667,2904.40675,2741.66166666667,2536.35975,2337.37366666667,2153.10275,1906.93791666667,1686.324,1441.96766666667,1236.79566666667,1060.23975,899.207916666667,818.97625,758.620666666667,718.220666666667,699.785333333333,679.22025,667.809416666667,618.74625,606.049666666667,564.4075,516.659416666667,481.780333333333,448.944916666667,417.490916666667,386.860583333333,341.797666666667,292.23225,238.619916666667,175.966666666667,126.598916666667,73.9044166666667,64.1275833333333,40.5021666666667,34.2463333333333,26.78575,22.5993333333333,14.87275,16.47925,13.3241666666667,12.5804166666667,12.4739166666667,10.6773333333333,9.74158333333333,5.11533333333333,5.5385,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-02-26 06:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9656.88583333333,9216.86858333333,8476.6275,7749.30883333333,7169.71475,6601.2195,5978.78416666667,5424.2405,5031.62975,4653.40916666667,4310.25433333333,4134.3535,3912.39433333333,3769.73033333333,3597.42433333333,3480.99116666667,3334.38966666667,3133.71458333333,2932.85433333333,2676.20216666667,2423.28808333333,2122.604,1837.89633333333,1544.049,1312.51558333333,1117.75791666667,938.785833333333,808.0835,722.04475,682.18525,642.05925,625.926583333333,638.6815,625.852416666667,613.329833333333,578.794916666667,540.477416666667,499.923333333333,460.632583333333,420.63075,390.311083333333,357.613916666667,313.762166666667,233.602666666667,184.222916666667,128.397333333333,88.0111666666667,60.0425,41.2625,32.5764166666667,24.5014166666667,20.9504166666667,19.0413333333333,17.8446666666667,15.561,12.93425,12.1974166666667,9.63025,9.13325,6.26558333333333,4.83241666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-02-26 07:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12761.3689166667,12371.6016666667,11972.1941666667,10982.41275,10275.6639166667,9773.45441666667,9296.47608333333,8652.87808333333,8125.99541666667,7671.48541666667,7455.77691666667,7221.66841666667,7041.80483333333,6661.26383333333,6237.92533333333,6202.6835,6141.29908333333,5876.04591666667,5614.29033333333,5166.28741666667,4727.7435,4097.6435,3427.94375,2945.79491666667,2400.73408333333,2065.96233333333,1735.94533333333,1482.77583333333,1266.10916666667,1126.35933333333,1048.05233333333,945.90175,928.312,877.35975,823.913,805.483416666667,767.134083333333,732.711,686.775166666667,647.790666666667,599.421916666667,531.649666666667,460.015666666667,384.876416666667,303.167583333333,220.433166666667,150.043166666667,104.938666666667,72.539,55.5696666666667,40.7825,29.4229166666667,22.5788333333333,24.2688333333333,19.9966666666667,16.8264166666667,15.7021666666667,13.3833333333333,8.76616666666667,9.46408333333333,6.22741666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-02-26 08:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10990.8335833333,11049.1691666667,11073.2864166667,10967.5288333333,10512.6185833333,10383.65525,10482.09675,10716.6461666667,10619.7813333333,10202.9516666667,9748.416,9471.11666666667,9069.58016666667,9146.86675,9906.051,12405.8275833333,13528.22075,11669.8808333333,9018.41041666667,6774.751,5280.53975,4144.20283333333,3243.62883333333,2569.7075,2171.01108333333,2028.22991666667,1874.91858333333,1739.56725,1609.253,1496.93575,1359.26808333333,1260.453,1174.48775,1142.46825,1084.29025,1057.23858333333,1009.91816666667,967.284833333333,868.014666666667,768.267916666667,693.3215,614.945333333333,522.222,433.709916666667,348.05825,273.611333333333,193.613333333333,138.88625,100.039416666667,75.1264166666667,57.6805,42.7239166666667,28.6173333333333,30.1926666666667,23.1456666666667,16.63,14.3333333333333,10.1389166666667,10.4653333333333,10.8360833333333,8.36175,0,0,0,"3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b","3b"
"2024-02-26 09:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10009.7806666667,10242.8693333333,10413.7084166667,9993.38191666667,9436.81675,8793.82475,8075.06341666667,7588.82858333333,7326.00133333333,6986.39491666667,6919.89533333333,6484.04175,5734.72575,5208.161,5168.54008333333,5208.48333333333,4764.927,4454.17591666667,4097.71658333333,3616.15716666667,3211.335,2830.68683333333,2570.01933333333,2366.92883333333,2195.9915,2140.00316666667,2106.04683333333,2005.69383333333,1741.13541666667,1552.51825,1388.07366666667,1306.41933333333,1267.39658333333,1226.232,1167.254,1160.06166666667,1134.42133333333,1111.18716666667,1040.16775,958.904083333333,870.511916666667,777.70875,677.997166666667,506.355416666667,404.36825,294.4225,209.931166666667,147.117583333333,105.921166666667,75.4201666666667,66.53875,51.9665833333333,38.9995833333333,30.4450833333333,27.3075833333333,17.33375,17.2330833333333,11.9093333333333,9.04358333333333,11.2058333333333,7.29916666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-02-26 10:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9286.64845454546,9470.06409090909,9486.97272727273,9664.80309090909,9817.367,9996.70509090909,10211.6437272727,11599.3032727273,12317.1672727273,11170.6476363636,9247.94727272727,8130.61027272727,7565.17490909091,6771.52236363636,5853.12072727273,5276.38163636364,4775.63927272727,4555.29454545455,3977.18654545455,3671.86527272727,3918.45709090909,4027.271,4082.69345454545,4115.895,4268.88590909091,4674.11672727273,4366.85254545455,3691.57545454545,3809.16690909091,3998.40572727273,3265.43609090909,2529.93590909091,1990.50318181818,1699.58927272727,1602.48081818182,1477.86072727273,1368.43672727273,1278.00918181818,1173.66772727273,1076.83390909091,910.205363636364,764.874636363636,613.904363636364,507.956909090909,384.414727272727,280.973363636364,204.362181818182,144.64,99.1843636363636,73.9984545454545,48.5430909090909,35.2733636363636,30.3507272727273,25.0186363636364,17.8747272727273,17.748,16.4878181818182,11.8072727272727,12.9748181818182,9.21745454545455,8.47754545454545,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-02-26 11:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8678.80583333333,9342.06941666667,9347.55108333333,9574.9335,9176.71058333333,9095.68391666667,9275.05333333333,10856.7204166667,11444.47325,11105.9753333333,10835.6551666667,10497.39825,10482.6119166667,10845.8846666667,11562.59025,12097.4680833333,11576.0153333333,10676.315,10397.58425,10488.39525,10927.0525,10937.7398333333,9912.23241666667,9254.57408333333,8935.03075,8396.97483333333,7866.06666666667,7143.40083333333,6381.40483333333,5666.89358333333,4554.41541666667,3567.75458333333,2770.79841666667,2200.65908333333,1946.90516666667,1822.14225,1642.8475,1530.96775,1399.6135,1223.74291666667,1047.04233333333,838.885,649.2475,459.4725,337.998833333333,243.588583333333,168.497166666667,117.7905,91.0375,67.3334166666667,50.94175,38.5299166666667,29.4783333333333,26.3133333333333,25.6385,21.7396666666667,18.3790833333333,14.8705,11.7311666666667,10.3389166666667,8.7335,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
