"date (UTC+0)","dN_dLogDp_1.04","dN_dLogDp_1.11","dN_dLogDp_1.20","dN_dLogDp_1.29","dN_dLogDp_1.38","dN_dLogDp_1.49","dN_dLogDp_1.60","dN_dLogDp_1.72","dN_dLogDp_1.84","dN_dLogDp_1.98","dN_dLogDp_2.13","dN_dLogDp_2.29","dN_dLogDp_2.46","dN_dLogDp_2.64","dN_dLogDp_2.84","dN_dLogDp_3.05","dN_dLogDp_3.28","dN_dLogDp_3.52","dN_dLogDp_3.79","dN_dLogDp_4.07","dN_dLogDp_4.37","dN_dLogDp_4.70","dN_dLogDp_5.05","dN_dLogDp_5.42","dN_dLogDp_5.83","dN_dLogDp_6.26","dN_dLogDp_6.73","dN_dLogDp_7.23","dN_dLogDp_7.77","dN_dLogDp_8.35","dN_dLogDp_8.98","dN_dLogDp_9.65","dN_dLogDp_10.37","dN_dLogDp_11.14","dN_dLogDp_11.97","dN_dLogDp_12.86","dN_dLogDp_13.82","dN_dLogDp_14.86","dN_dLogDp_15.96","dN_dLogDp_17.15","dN_dLogDp_18.43","dN_dLogDp_19.81","dN_dLogDp_21.29","dN_dLogDp_22.88","dN_dLogDp_24.58","dN_dLogDp_26.42","dN_dLogDp_28.39","dN_dLogDp_30.51","dN_dLogDp_32.78","dN_dLogDp_35.23","dN_dLogDp_37.86","dN_dLogDp_40.68","dN_dLogDp_43.71","dN_dLogDp_46.98","dN_dLogDp_50.48","dN_dLogDp_54.25","dN_dLogDp_58.29","dN_dLogDp_62.64","dN_dLogDp_67.32","dN_dLogDp_72.34","dN_dLogDp_77.74","dN_dLogDp_83.54","dN_dLogDp_89.77","dN_dLogDp_96.47","dN_dLogDp_103.66","dN_dLogDp_111.40","dN_dLogDp_119.71","dN_dLogDp_128.64","dN_dLogDp_138.24","dN_dLogDp_148.55","dN_dLogDp_159.63","dN_dLogDp_171.54","dN_dLogDp_184.34","dN_dLogDp_198.10","dN_dLogDp_212.88","dN_dLogDp_228.76","dN_dLogDp_245.82","dN_dLogDp_264.16","dN_dLogDp_283.87","dN_dLogDp_305.05","dN_dLogDp_327.81","dN_dLogDp_352.27","dN_dLogDp_378.55","dN_dLogDp_406.79","dN_dLogDp_437.14","dN_dLogDp_469.76","dN_dLogDp_504.81","dN_dLogDp_542.47","dN_dLogDp_582.94","dN_dLogDp_626.43","dN_dLogDp_673.17","dN_dLogDp_723.39","dN_dLogDp_777.37","dN_dLogDp_835.36","dN_dLogDp_897.69","dN_dLogDp_964.66","qc_flag_dN_dLogDp_1.04","qc_flag_dN_dLogDp_1.11","qc_flag_dN_dLogDp_1.20","qc_flag_dN_dLogDp_1.29","qc_flag_dN_dLogDp_1.38","qc_flag_dN_dLogDp_1.49","qc_flag_dN_dLogDp_1.60","qc_flag_dN_dLogDp_1.72","qc_flag_dN_dLogDp_1.84","qc_flag_dN_dLogDp_1.98","qc_flag_dN_dLogDp_2.13","qc_flag_dN_dLogDp_2.29","qc_flag_dN_dLogDp_2.46","qc_flag_dN_dLogDp_2.64","qc_flag_dN_dLogDp_2.84","qc_flag_dN_dLogDp_3.05","qc_flag_dN_dLogDp_3.28","qc_flag_dN_dLogDp_3.52","qc_flag_dN_dLogDp_3.79","qc_flag_dN_dLogDp_4.07","qc_flag_dN_dLogDp_4.37","qc_flag_dN_dLogDp_4.70","qc_flag_dN_dLogDp_5.05","qc_flag_dN_dLogDp_5.42","qc_flag_dN_dLogDp_5.83","qc_flag_dN_dLogDp_6.26","qc_flag_dN_dLogDp_6.73","qc_flag_dN_dLogDp_7.23","qc_flag_dN_dLogDp_7.77","qc_flag_dN_dLogDp_8.35","qc_flag_dN_dLogDp_8.98","qc_flag_dN_dLogDp_9.65","qc_flag_dN_dLogDp_10.37","qc_flag_dN_dLogDp_11.14","qc_flag_dN_dLogDp_11.97","qc_flag_dN_dLogDp_12.86","qc_flag_dN_dLogDp_13.82","qc_flag_dN_dLogDp_14.86","qc_flag_dN_dLogDp_15.96","qc_flag_dN_dLogDp_17.15","qc_flag_dN_dLogDp_18.43","qc_flag_dN_dLogDp_19.81","qc_flag_dN_dLogDp_21.29","qc_flag_dN_dLogDp_22.88","qc_flag_dN_dLogDp_24.58","qc_flag_dN_dLogDp_26.42","qc_flag_dN_dLogDp_28.39","qc_flag_dN_dLogDp_30.51","qc_flag_dN_dLogDp_32.78","qc_flag_dN_dLogDp_35.23","qc_flag_dN_dLogDp_37.86","qc_flag_dN_dLogDp_40.68","qc_flag_dN_dLogDp_43.71","qc_flag_dN_dLogDp_46.98","qc_flag_dN_dLogDp_50.48","qc_flag_dN_dLogDp_54.25","qc_flag_dN_dLogDp_58.29","qc_flag_dN_dLogDp_62.64","qc_flag_dN_dLogDp_67.32","qc_flag_dN_dLogDp_72.34","qc_flag_dN_dLogDp_77.74","qc_flag_dN_dLogDp_83.54","qc_flag_dN_dLogDp_89.77","qc_flag_dN_dLogDp_96.47","qc_flag_dN_dLogDp_103.66","qc_flag_dN_dLogDp_111.40","qc_flag_dN_dLogDp_119.71","qc_flag_dN_dLogDp_128.64","qc_flag_dN_dLogDp_138.24","qc_flag_dN_dLogDp_148.55","qc_flag_dN_dLogDp_159.63","qc_flag_dN_dLogDp_171.54","qc_flag_dN_dLogDp_184.34","qc_flag_dN_dLogDp_198.10","qc_flag_dN_dLogDp_212.88","qc_flag_dN_dLogDp_228.76","qc_flag_dN_dLogDp_245.82","qc_flag_dN_dLogDp_264.16","qc_flag_dN_dLogDp_283.87","qc_flag_dN_dLogDp_305.05","qc_flag_dN_dLogDp_327.81","qc_flag_dN_dLogDp_352.27","qc_flag_dN_dLogDp_378.55","qc_flag_dN_dLogDp_406.79","qc_flag_dN_dLogDp_437.14","qc_flag_dN_dLogDp_469.76","qc_flag_dN_dLogDp_504.81","qc_flag_dN_dLogDp_542.47","qc_flag_dN_dLogDp_582.94","qc_flag_dN_dLogDp_626.43","qc_flag_dN_dLogDp_673.17","qc_flag_dN_dLogDp_723.39","qc_flag_dN_dLogDp_777.37","qc_flag_dN_dLogDp_835.36","qc_flag_dN_dLogDp_897.69","qc_flag_dN_dLogDp_964.66"
"2024-09-02 22:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4761.07491666667,4861.961,4822.75675,4739.537,4812.1335,5067.56258333333,5217.32125,5357.52808333333,5495.7275,5719.317,5909.48583333333,5948.41508333333,6074.91883333333,5988.02566666667,5938.272,5839.98666666667,5649.60816666667,5479.89316666667,5317.98583333333,5074.84966666667,4894.60075,4651.8785,4468.25116666667,4350.24275,4315.944,4252.88658333333,4151.0085,4030.62341666667,3706.11775,3325.97,2936.36925,2580.36033333333,2262.14966666667,2119.29133333333,2038.69816666667,1976.15283333333,2027.83808333333,2002.08025,1974.866,1850.91325,1675.72741666667,1484.243,1234.42383333333,1013.24025,845.376333333333,709.734333333333,563.13675,466.282416666667,369.72275,302.825166666667,244.166333333333,179.208416666667,123.545916666667,92.1709166666667,71.2816666666667,49.9485,33.3899166666667,22.3861666666667,14.40025,12.7915,8.23216666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-09-02 23:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3325.75866666667,3564.52566666667,3703.75958333333,3924.15958333333,4143.44333333333,4381.10716666667,4729.56225,4971.91791666667,5170.25116666667,5412.07025,5471.94866666667,5601.97525,5639.73941666667,5501.87766666667,5354.57366666667,5195.087,4939.17725,4719.50591666667,4548.55808333333,4445.11991666667,4381.07883333333,4424.66216666667,4494.23508333333,4586.35916666667,4721.07425,4837.44933333333,4777.72708333333,4647.10325,4430.37325,4041.9405,3599.50375,3179.18608333333,2811.62833333333,2567.6815,2370.33058333333,2208.92383333333,2122.53166666667,2078.13875,2048.03116666667,1988.9585,1903.53475,1882.4095,1730.9465,1547.28283333333,1399.652,1214.51108333333,1021.7555,811.623,651.621,514.54575,395.4025,302.522833333333,222.264333333333,166.691,134.9105,102.274416666667,74.4478333333333,54.7790833333333,33.9454166666667,30.7474166666667,16.40275,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-09-03 00:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2805.90116666667,2930.67683333333,3134.47891666667,3275.8715,3502.29775,3638.28566666667,3873.371,4056.75808333333,4291.19083333333,4525.706,4706.39958333333,4896.95491666667,5007.50291666667,5022.68866666667,4958.26775,4927.76308333333,4821.92275,4677.83625,4552.30383333333,4474.16691666667,4351.16541666667,4228.13491666667,4236.35208333333,4190.81316666667,4183.53416666667,4203.69616666667,4064.75025,3819.74825,3509.46858333333,3098.125,2679.23683333333,2361.24483333333,2104.93008333333,1913.1525,1781.73766666667,1709.47991666667,1718.34075,1671.88316666667,1659.65083333333,1656.94791666667,1581.66025,1510.69666666667,1359.13008333333,1220.92625,1056.21541666667,866.699333333333,692.388,556.836,416.233333333333,328.476166666667,239.391583333333,179.548916666667,140.717333333333,99.3180833333333,83.4104166666667,59.3989166666667,37.6166666666667,32.30225,25.2678333333333,15.03275,11.29725,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-09-03 01:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3060.427,3105.10058333333,3053.145,2963.2625,2999.54433333333,2934.4365,2889.6355,3025.09683333333,3043.81958333333,3030.77383333333,3053.89625,3102.1325,3101.23483333333,3104.91775,3029.41558333333,2924.54291666667,2873.312,2818.81725,2735.81991666667,2668.62275,2702.44741666667,2670.22166666667,2768.94366666667,2843.93566666667,3021.65283333333,3153.02716666667,3151.54225,2997.5695,2691.939,2335.06358333333,1955.78991666667,1696.524,1481.01191666667,1362.80916666667,1294.22491666667,1285.215,1233.60583333333,1258.4355,1249.44733333333,1217.52425,1179.38741666667,1116.64266666667,1040.04033333333,913.836083333333,790.754,646.117083333333,545.39375,448.000083333333,332.110333333333,263.9345,199.9065,150.752666666667,107.05125,75.4849166666667,50.9956666666667,42.8176666666667,25.0113333333333,18.1370833333333,13.0563333333333,7.54358333333333,4.25225,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-09-03 02:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2430.76208333333,2580.36091666667,2439.784,2398.23925,2339.56316666667,2232.11116666667,2259.3935,2227.10208333333,2113.124,2082.69183333333,2081.66683333333,2016.83525,1965.613,1871.527,1884.35483333333,1896.99633333333,1909.28308333333,1909.15983333333,1987.07008333333,2120.40425,2209.2045,2344.47233333333,2465.68633333333,2600.95541666667,2653.45733333333,2627.8345,2520.858,2217.74825,1888.68833333333,1620.5655,1323.05758333333,1167.04783333333,1033.75691666667,945.913416666667,890.822666666667,847.225,833.808083333333,811.858833333333,823.23075,822.4175,859.76325,856.415833333333,862.837166666667,863.337333333333,841.48675,772.537,708.683416666667,598.469833333333,464.95325,367.74475,253.549916666667,173.983333333333,128.916583333333,87.9741666666667,58.0691666666667,37.73,28.2035,17.56875,10.0478333333333,8.01625,3.45533333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-09-03 03:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150.741,1122.51908333333,1075.16883333333,993.859916666667,932.148333333333,891.503583333333,834.149583333333,798.7485,806.814166666667,821.39475,873.499916666667,979.348333333333,1068.08425,1232.16208333333,1368.46741666667,1605.76416666667,1833.08216666667,2053.0175,2268.41216666667,2391.84491666667,2544.19566666667,2651.34641666667,2672.88958333333,2636.89083333333,2462.482,2133.82308333333,1728.83316666667,1374.30325,1067.1815,869.627583333333,722.15525,629.141166666667,582.776666666667,523.032833333333,520.351583333333,522.365083333333,481.977166666667,473.253833333333,473.283583333333,435.38875,409.308,379.004916666667,401.127583333333,423.834333333333,465.752916666667,473.539416666667,526.355666666667,528.335833333333,528.144916666667,490.764833333333,433.636916666667,349.493,270.727333333333,195.191333333333,144.389166666667,88.7315,62.72225,39.4768333333333,23.6053333333333,17.2825,12.0006666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-09-03 04:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5083.608,4681.94225,4183.02133333333,3804.73216666667,3430.90741666667,3064.71158333333,2826.62491666667,2558.30925,2296.45466666667,2117.99383333333,2025.48958333333,1945.75391666667,1964.83775,1968.97108333333,2082.31941666667,2199.61675,2347.4485,2453.79933333333,2604.68591666667,2651.35566666667,2694.16733333333,2610.44291666667,2420.01641666667,2114.18666666667,1787.1255,1402.48383333333,1110.82591666667,900.143833333333,733.024416666667,629.476333333333,541.210333333333,488.628666666667,457.428416666667,409.713666666667,371.571833333333,369.468833333333,358.721166666667,347.944833333333,342.5435,353.745166666667,378.05025,361.21675,387.88775,372.917416666667,401.250333333333,393.190666666667,386.235083333333,364.461583333333,322.580166666667,275.923083333333,238.0615,176.440666666667,127.243166666667,87.09575,68.215,48.3709166666667,34.40525,24.4310833333333,17.6900833333333,12.6929166666667,9.60116666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-09-03 05:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18015.0021666667,16190.2128333333,14560.4781666667,13219.2584166667,11851.25675,10632.9235,9325.07925,8139.81758333333,7197.69966666667,6326.40883333333,5530.27125,4901.00575,4305.56608333333,3842.19608333333,3579.82375,3340.14666666667,3121.10433333333,3022.56091666667,2848.16983333333,2673.2595,2464.04858333333,2244.3705,1918.70175,1617.45825,1307.41691666667,1047.78441666667,876.017833333333,732.670333333333,680.400166666667,625.581833333333,570.92375,545.440833333333,514.586083333333,483.451333333333,465.996166666667,465.168916666667,463.826083333333,473.799666666667,493.55925,503.415333333333,502.026583333333,494.331166666667,460.111416666667,397.349333333333,342.745,268.600916666667,211.1805,162.560083333333,122.074333333333,102.773666666667,79.3340833333333,62.9618333333333,47.7383333333333,38.8629166666667,35.034,31.0431666666667,20.2174166666667,18.8645833333333,16.87275,11.53875,9.79066666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-09-03 06:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15083.5488333333,14203.9133333333,13278.2713333333,11987.2555833333,11111.48525,10204.0413333333,9494.101,8575.22983333333,7836.28658333333,7202.99525,6533.15225,5886.40166666667,5226.16216666667,4653.86916666667,4182.58866666667,3766.567,3468.60458333333,3173.00883333333,2923.00708333333,2675.70916666667,2484.27425,2245.30141666667,2077.09008333333,1849.68133333333,1621.13991666667,1438.30241666667,1298.189,1180.08083333333,1104.35091666667,1055.37258333333,1017.27658333333,970.38875,938.532083333333,933.26325,872.84325,860.254666666667,825.40075,788.473,773.325916666667,714.448583333333,693.956916666667,647.13025,577.98575,482.843166666667,400.449583333333,315.3445,238.89875,181.92425,145.778583333333,118.577833333333,92.2721666666667,74.0265,61.5991666666667,51.9921666666667,49.6891666666667,36.0814166666667,30.3131666666667,25.991,20.6945,18.3976666666667,12.7765,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-09-03 07:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15057.0810833333,14097.23575,12816.2158333333,11841.8804166667,10925.99225,10198.0091666667,9355.92658333333,8769.52483333333,8137.65908333333,7596.78766666667,7083.07866666667,6603.94433333333,6180.73983333333,5713.14966666667,5380.178,5022.23816666667,4727.01391666667,4357.77216666667,4115.28525,3899.06316666667,3639.20175,3445.51,3153.18325,2856.91683333333,2535.46391666667,2234.26875,1925.86775,1695.32233333333,1516.6155,1369.70941666667,1227.31141666667,1121.11225,1011.90716666667,945.394583333333,912.66075,857.56975,796.972333333333,739.193,711.143333333333,669.657,621.454833333333,561.635416666667,488.40725,428.987666666667,335.969416666667,274.739416666667,218.95325,181.333666666667,132.0075,116.298333333333,90.298,75.0096666666667,58.0060833333333,55.252,42.4715833333333,33.25075,28.513,25.0210833333333,18.119,14.1734166666667,13.0065833333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-09-03 08:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16088.2491666667,15324.8349166667,14205.53425,13201.0455,12183.72975,11474.3180833333,10719.303,9976.07175,9482.30441666667,8863.59741666667,8275.20775,7621.83825,7116.33333333333,6502.43208333333,6020.08041666667,5475.76291666667,5007.344,4658.62225,4346.00841666667,4109.38166666667,3831.71283333333,3634.711,3385.32383333333,3107.05891666667,2789.39208333333,2468.42966666667,2181.71633333333,1883.41716666667,1670.91041666667,1478.74091666667,1294.944,1185.22425,1067.69183333333,988.787916666667,928.408166666667,905.150583333333,852.816166666667,818.99025,804.911666666667,777.5495,734.799833333333,684.089083333333,624.41625,555.543833333333,461.128333333333,368.107333333333,271.774416666667,205.608,159.5125,129.927833333333,102.051833333333,84.5393333333333,58.3566666666667,52.9364166666667,45.2978333333333,34.2946666666667,27.934,22.0266666666667,16.9868333333333,13.80575,11.0001666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-09-03 09:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13149.0085,12256.5690833333,11694.4379166667,10924.9875,10353.3333333333,9712.07133333333,9201.14766666667,8705.02225,8066.24208333333,7783.9675,7390.98208333333,6940.80525,6577.58575,6322.01358333333,6039.84358333333,5740.73983333333,5601.863,5384.8535,5155.86083333333,4891.69083333333,4763.60333333333,4496.60375,4230.43408333333,3884.122,3430.3005,3025.36133333333,2617.81966666667,2261.21608333333,1968.76408333333,1703.3795,1508.19458333333,1316.605,1196.47716666667,1065.64316666667,964.502083333333,902.901,868.528416666667,829.324916666667,818.075166666667,791.187083333333,771.45475,744.248166666667,689.057083333333,609.34725,536.28375,457.04375,353.152166666667,262.544,203.513416666667,162.879583333333,112.72375,86.97025,62.25425,54.58625,46.20925,34.7325,29.60375,20.09025,21.6941666666667,17.5098333333333,11.5774166666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-09-03 10:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12557.7180833333,12024.5846666667,11492.3335833333,11055.5945,10615.38775,10121.5675,9842.85075,9446.54041666667,8875.037,8438.1015,7861.31675,7298.8645,6882.63233333333,6571.70808333333,6357.22116666667,6280.98133333333,6221.673,6243.9055,6351.53216666667,6423.02375,6505.18325,6492.85633333333,6385.09366666667,6084.28916666667,5603.11725,4921.69075,4285.844,3548.41425,2917.63816666667,2385.94516666667,1914.99925,1574.26641666667,1295.70841666667,1107.93616666667,962.1285,898.497833333333,847.508416666667,839.775583333333,845.278333333333,903.10225,932.311,984.629833333333,1044.3385,1062.9505,1038.43516666667,969.507416666667,827.147666666667,631.506,458.0105,301.780666666667,197.185333333333,136.223916666667,83.6055833333333,64.8186666666667,51.8905,38.3919166666667,30.9116666666667,23.9035833333333,18.71775,14.1664166666667,15.20175,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
