"date (UTC+0)","dN_dLogDp_1.04","dN_dLogDp_1.11","dN_dLogDp_1.20","dN_dLogDp_1.29","dN_dLogDp_1.38","dN_dLogDp_1.49","dN_dLogDp_1.60","dN_dLogDp_1.72","dN_dLogDp_1.84","dN_dLogDp_1.98","dN_dLogDp_2.13","dN_dLogDp_2.29","dN_dLogDp_2.46","dN_dLogDp_2.64","dN_dLogDp_2.84","dN_dLogDp_3.05","dN_dLogDp_3.28","dN_dLogDp_3.52","dN_dLogDp_3.79","dN_dLogDp_4.07","dN_dLogDp_4.37","dN_dLogDp_4.70","dN_dLogDp_5.05","dN_dLogDp_5.42","dN_dLogDp_5.83","dN_dLogDp_6.26","dN_dLogDp_6.73","dN_dLogDp_7.23","dN_dLogDp_7.77","dN_dLogDp_8.35","dN_dLogDp_8.98","dN_dLogDp_9.65","dN_dLogDp_10.37","dN_dLogDp_11.14","dN_dLogDp_11.97","dN_dLogDp_12.86","dN_dLogDp_13.82","dN_dLogDp_14.86","dN_dLogDp_15.96","dN_dLogDp_17.15","dN_dLogDp_18.43","dN_dLogDp_19.81","dN_dLogDp_21.29","dN_dLogDp_22.88","dN_dLogDp_24.58","dN_dLogDp_26.42","dN_dLogDp_28.39","dN_dLogDp_30.51","dN_dLogDp_32.78","dN_dLogDp_35.23","dN_dLogDp_37.86","dN_dLogDp_40.68","dN_dLogDp_43.71","dN_dLogDp_46.98","dN_dLogDp_50.48","dN_dLogDp_54.25","dN_dLogDp_58.29","dN_dLogDp_62.64","dN_dLogDp_67.32","dN_dLogDp_72.34","dN_dLogDp_77.74","dN_dLogDp_83.54","dN_dLogDp_89.77","dN_dLogDp_96.47","dN_dLogDp_103.66","dN_dLogDp_111.40","dN_dLogDp_119.71","dN_dLogDp_128.64","dN_dLogDp_138.24","dN_dLogDp_148.55","dN_dLogDp_159.63","dN_dLogDp_171.54","dN_dLogDp_184.34","dN_dLogDp_198.10","dN_dLogDp_212.88","dN_dLogDp_228.76","dN_dLogDp_245.82","dN_dLogDp_264.16","dN_dLogDp_283.87","dN_dLogDp_305.05","dN_dLogDp_327.81","dN_dLogDp_352.27","dN_dLogDp_378.55","dN_dLogDp_406.79","dN_dLogDp_437.14","dN_dLogDp_469.76","dN_dLogDp_504.81","dN_dLogDp_542.47","dN_dLogDp_582.94","dN_dLogDp_626.43","dN_dLogDp_673.17","dN_dLogDp_723.39","dN_dLogDp_777.37","dN_dLogDp_835.36","dN_dLogDp_897.69","dN_dLogDp_964.66","qc_flag_dN_dLogDp_1.04","qc_flag_dN_dLogDp_1.11","qc_flag_dN_dLogDp_1.20","qc_flag_dN_dLogDp_1.29","qc_flag_dN_dLogDp_1.38","qc_flag_dN_dLogDp_1.49","qc_flag_dN_dLogDp_1.60","qc_flag_dN_dLogDp_1.72","qc_flag_dN_dLogDp_1.84","qc_flag_dN_dLogDp_1.98","qc_flag_dN_dLogDp_2.13","qc_flag_dN_dLogDp_2.29","qc_flag_dN_dLogDp_2.46","qc_flag_dN_dLogDp_2.64","qc_flag_dN_dLogDp_2.84","qc_flag_dN_dLogDp_3.05","qc_flag_dN_dLogDp_3.28","qc_flag_dN_dLogDp_3.52","qc_flag_dN_dLogDp_3.79","qc_flag_dN_dLogDp_4.07","qc_flag_dN_dLogDp_4.37","qc_flag_dN_dLogDp_4.70","qc_flag_dN_dLogDp_5.05","qc_flag_dN_dLogDp_5.42","qc_flag_dN_dLogDp_5.83","qc_flag_dN_dLogDp_6.26","qc_flag_dN_dLogDp_6.73","qc_flag_dN_dLogDp_7.23","qc_flag_dN_dLogDp_7.77","qc_flag_dN_dLogDp_8.35","qc_flag_dN_dLogDp_8.98","qc_flag_dN_dLogDp_9.65","qc_flag_dN_dLogDp_10.37","qc_flag_dN_dLogDp_11.14","qc_flag_dN_dLogDp_11.97","qc_flag_dN_dLogDp_12.86","qc_flag_dN_dLogDp_13.82","qc_flag_dN_dLogDp_14.86","qc_flag_dN_dLogDp_15.96","qc_flag_dN_dLogDp_17.15","qc_flag_dN_dLogDp_18.43","qc_flag_dN_dLogDp_19.81","qc_flag_dN_dLogDp_21.29","qc_flag_dN_dLogDp_22.88","qc_flag_dN_dLogDp_24.58","qc_flag_dN_dLogDp_26.42","qc_flag_dN_dLogDp_28.39","qc_flag_dN_dLogDp_30.51","qc_flag_dN_dLogDp_32.78","qc_flag_dN_dLogDp_35.23","qc_flag_dN_dLogDp_37.86","qc_flag_dN_dLogDp_40.68","qc_flag_dN_dLogDp_43.71","qc_flag_dN_dLogDp_46.98","qc_flag_dN_dLogDp_50.48","qc_flag_dN_dLogDp_54.25","qc_flag_dN_dLogDp_58.29","qc_flag_dN_dLogDp_62.64","qc_flag_dN_dLogDp_67.32","qc_flag_dN_dLogDp_72.34","qc_flag_dN_dLogDp_77.74","qc_flag_dN_dLogDp_83.54","qc_flag_dN_dLogDp_89.77","qc_flag_dN_dLogDp_96.47","qc_flag_dN_dLogDp_103.66","qc_flag_dN_dLogDp_111.40","qc_flag_dN_dLogDp_119.71","qc_flag_dN_dLogDp_128.64","qc_flag_dN_dLogDp_138.24","qc_flag_dN_dLogDp_148.55","qc_flag_dN_dLogDp_159.63","qc_flag_dN_dLogDp_171.54","qc_flag_dN_dLogDp_184.34","qc_flag_dN_dLogDp_198.10","qc_flag_dN_dLogDp_212.88","qc_flag_dN_dLogDp_228.76","qc_flag_dN_dLogDp_245.82","qc_flag_dN_dLogDp_264.16","qc_flag_dN_dLogDp_283.87","qc_flag_dN_dLogDp_305.05","qc_flag_dN_dLogDp_327.81","qc_flag_dN_dLogDp_352.27","qc_flag_dN_dLogDp_378.55","qc_flag_dN_dLogDp_406.79","qc_flag_dN_dLogDp_437.14","qc_flag_dN_dLogDp_469.76","qc_flag_dN_dLogDp_504.81","qc_flag_dN_dLogDp_542.47","qc_flag_dN_dLogDp_582.94","qc_flag_dN_dLogDp_626.43","qc_flag_dN_dLogDp_673.17","qc_flag_dN_dLogDp_723.39","qc_flag_dN_dLogDp_777.37","qc_flag_dN_dLogDp_835.36","qc_flag_dN_dLogDp_897.69","qc_flag_dN_dLogDp_964.66"
"2024-05-01 10:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3962.47275,3989.26233333333,4150.05083333333,4163.701,4307.34183333333,4564.60033333333,4843.56616666667,5072.98725,5385.88625,5934.09375,6443.98866666667,6707.42316666667,6545.68775,6527.80191666667,6571.93825,6625.73616666667,6338.47266666667,6030.98666666667,5626.90358333333,5168.069,4817.0445,4442.42041666667,4072.98766666667,3725.23558333333,3425.98658333333,3212.52608333333,3041.7265,2928.25258333333,2835.04541666667,2756.70266666667,2720.21183333333,2678.99341666667,2609.16575,2583.13191666667,2469.60441666667,2355.62083333333,2178.46991666667,2071.96058333333,1989.99366666667,1857.482,1809.24725,1749.2055,1645.971,1574.49458333333,1428.80325,1265.57308333333,1100.14925,904.995,722.965333333333,568.717333333333,409.002416666667,299.843333333333,198.86925,126.624666666667,85.39625,53.7378333333333,29.63425,23.172,13.7128333333333,8.00975,6.47091666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-05-01 11:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9941.4665,10037.60825,9968.08408333333,10199.2665,10209.0776666667,10484.8559166667,11106.3255833333,12065.54475,12685.8451666667,13037.235,13253.897,13462.8775833333,13212.1260833333,12782.739,12065.9195833333,11383.1455833333,10393.1665,9552.905,8487.28641666667,7647.09733333333,6793.9645,6101.83841666667,5360.85375,4790.2045,4237.6315,3763.50333333333,3428.03925,3166.50658333333,2966.15841666667,2810.62108333333,2799.57675,2771.37325,2800.04291666667,2812.5235,2777.4515,2734.65058333333,2680.64491666667,2556.24033333333,2387.735,2253.39558333333,2093.36016666667,1962.59725,1842.12491666667,1681.24641666667,1544.075,1414.6665,1228.33066666667,1048.61966666667,868.516583333333,703.318666666667,558.299416666667,422.707166666667,312.547833333333,225.303166666667,152.359583333333,94.8228333333333,65.7866666666667,40.2891666666667,23.8545,17.691,11.8125,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-05-01 12:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11413.8016363636,11000.9665454545,10369.9283636364,9659.94254545455,9080.86972727273,8507.23445454545,8198.83809090909,7853.135,7595.807,7314.24409090909,7217.47036363636,7039.18945454545,6894.259,6745.80018181818,6492.28409090909,6237.02027272727,6063.86381818182,5754.046,5518.25309090909,5393.49345454545,5079.512,4893.72118181818,4558.32736363636,4256.20290909091,3898.45036363636,3557.06690909091,3267.14954545455,3006.37509090909,2881.89481818182,2805.62763636364,2697.599,2722.83936363636,2685.98118181818,2711.86972727273,2669.48154545455,2637.07063636364,2521.04036363636,2399.85972727273,2251.42018181818,2044.66445454545,1887.41381818182,1746.82281818182,1599.68463636364,1460.79172727273,1325.33818181818,1222.66963636364,1098.12681818182,957.942818181818,790.893545454545,646.370454545455,523.172272727273,411.714454545455,304.178090909091,214.366727272727,150.031818181818,102.868,70.5148181818182,45.3166363636364,24.2619090909091,18.5590909090909,13.9323636363636,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-05-01 13:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9410.19825,9666.43925,9626.47958333333,9236.02583333333,8757.99158333333,8216.21358333333,7571.96833333333,7062.67266666667,6479.81058333333,6003.947,5663.84408333333,5310.6005,5110.32458333333,4798.50483333333,4622.05075,4448.59208333333,4436.40291666667,4376.3785,4321.365,4243.63708333333,4101.61825,4033.94883333333,3863.63191666667,3741.34616666667,3535.93616666667,3352.47875,3057.71375,2772.32708333333,2535.80983333333,2295.80783333333,2251.93416666667,2251.59283333333,2319.63766666667,2496.21783333333,2719.745,2805.61841666667,2829.14741666667,2774.39341666667,2675.56633333333,2532.63925,2366.22908333333,2158.3235,2005.67433333333,1856.95325,1703.92516666667,1545.25925,1388.27566666667,1233.29141666667,1071.60416666667,917.370916666667,710.333416666667,554.0135,390.64875,266.078166666667,174.34325,113.795,62.1473333333333,41.7153333333333,23.8833333333333,13.66725,10.2785,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-05-01 14:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12094.1010909091,12186.0651818182,12428.8885454545,12360.4116363636,12051.0978181818,11431.6032727273,10531.0524545455,9600.65509090909,8536.16263636364,7717.75309090909,6952.17954545455,6468.39009090909,6093.61127272727,5755.71190909091,5596.52554545455,5456.06145454545,5320.93290909091,5280.24909090909,5182.16145454545,5090.44727272727,4975.10490909091,4825.69572727273,4682.68990909091,4522.54472727273,4266.44772727273,4065.67036363636,3690.88063636364,3340.43890909091,3039.74290909091,2717.30409090909,2498.87281818182,2431.67481818182,2385.30236363636,2384.35845454545,2474.38045454545,2502.76581818182,2559.96790909091,2550.28372727273,2514.55072727273,2519.08572727273,2417.81272727273,2361.83609090909,2282.17345454545,2172.65881818182,2092.38654545455,1972.24463636364,1807.36336363636,1574.91545454545,1287.71709090909,1048.66036363636,760.626272727273,538.606818181818,360.337818181818,236.864909090909,147.893090909091,92.6860909090909,54.2555454545455,35.2914545454545,18.2270909090909,13.8383636363636,8.13881818181818,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-05-01 15:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9609.91841666667,10514.8213333333,11017.6249166667,11436.7823333333,11653.8455833333,11561.319,11178.3570833333,10588.52775,9782.41308333333,8780.74025,7680.0225,6806.37233333333,6010.702,5508.98733333333,5138.86133333333,4980.933,4891.86491666667,4774.87391666667,4726.69566666667,4729.96316666667,4568.78725,4480.68541666667,4366.91966666667,4138.38858333333,3816.29141666667,3569.71833333333,3260.19091666667,2932.07641666667,2678.1075,2466.31483333333,2347.038,2301.74483333333,2345.22491666667,2324.23758333333,2384.95758333333,2445.54383333333,2451.15391666667,2453.5825,2402.83908333333,2484.12316666667,2399.83516666667,2314.43383333333,2253.47525,2089.09233333333,1921.04366666667,1710.81541666667,1484.69116666667,1226.46383333333,955.242416666667,702.946333333333,504.373166666667,332.9835,220.624583333333,138.44625,84.8116666666667,55.469,34.8985,22.29125,16.0218333333333,8.60225,7.30883333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-05-01 16:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11295.244,12612.1916666667,13525.6444166667,13869.5758333333,14326.87475,14763.2069166667,14763.0764166667,14483.0898333333,13971.3571666667,13091.5825833333,12165.8131666667,10850.7804166667,9252.85333333333,7822.76058333333,6539.697,5449.66608333333,4664.76925,4158.60916666667,3830.8235,3801.421,3737.0995,3714.85566666667,3635.83216666667,3564.68225,3416.72633333333,3243.5055,3038.46725,2834.47825,2688.75825,2632.90016666667,2565.12475,2602.95191666667,2626.40741666667,2628.25658333333,2653.3975,2638.5005,2637.67516666667,2507.99,2423.88508333333,2302.96608333333,2193.64116666667,1981.65141666667,1788.26858333333,1573.65125,1330.03666666667,1102.31683333333,890.606666666667,715.018583333333,543.847,409.154916666667,287.56325,213.644083333333,152.75325,100.056,63.7705,43.05025,28.1235833333333,20.4471666666667,13.5691666666667,8.8555,5.19608333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-05-01 17:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10318.798,10293.0485,10416.7166666667,10452.1164166667,10172.9629166667,10088.7470833333,9816.83075,9586.718,9118.27633333333,8599.04633333333,8189.62983333333,7583.9215,7026.51508333333,6405.81833333333,5982.25575,5497.93958333333,5260.63175,4963.6025,4788.06583333333,4703.41125,4623.05866666667,4518.82808333333,4445.909,4338.72366666667,4199.47225,4037.5755,3838.488,3617.43258333333,3366.50783333333,3194.907,3105.98125,3028.23583333333,2984.59466666667,2937.01925,2934.8695,2875.68225,2772.11183333333,2726.80391666667,2645.72058333333,2525.92308333333,2450.60766666667,2277.909,2075.14891666667,1862.20441666667,1638.01291666667,1410.22725,1155.83633333333,931.288583333333,728.73325,569.599916666667,414.85325,296.404166666667,208.453333333333,144.0875,101.543416666667,61.009,43.9606666666667,27.0895833333333,17.3040833333333,14.0205833333333,11.9355833333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-05-01 18:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9216.69433333333,9266.01291666667,9491.35341666667,9368.11816666667,9239.23741666667,8953.57208333333,8732.20008333333,8384.85708333333,8156.32616666667,7898.27441666667,7617.17283333333,7135.15841666667,6706.15933333333,6220.71508333333,5812.46125,5593.47316666667,5320.938,5209.76216666667,5242.10283333333,5228.59233333333,5289.50291666667,5385.48733333333,5377.00133333333,5534.84133333333,5507.54625,5472.1485,5356.53358333333,5236.1735,4915.90583333333,4669.68741666667,4291.45391666667,4101.47483333333,3823.49925,3650.11408333333,3527.15116666667,3458.894,3366.87766666667,3310.6955,3254.05641666667,3150.41958333333,3018.61875,2832.40866666667,2675.63083333333,2390.10508333333,2086.36416666667,1808.15291666667,1527.07033333333,1237.80658333333,981.488833333333,752.24175,558.77,411.3465,270.51125,177.522666666667,122.759083333333,78.8596666666667,51.3111666666667,36.6623333333333,24.3505,17.6221666666667,13.7598333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-05-01 19:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7478.75958333333,7917.0005,8171.142,8119.33575,8214.008,8220.21741666667,8354.54475,8290.6,8226.72475,8131.615,7827.0865,7601.72991666667,7237.83708333333,6885.86858333333,6643.89541666667,6435.88441666667,6390.28258333333,6514.97516666667,6702.96108333333,6915.34275,7227.34566666667,7505.16066666667,7764.678,7912.99133333333,8059.20108333333,7974.36766666667,7866.49758333333,7628.145,7275.8265,6882.85783333333,6417.28491666667,5933.0875,5486.38066666667,5089.00291666667,4708.01025,4419.96991666667,4221.27316666667,4007.43475,3864.62308333333,3750.72266666667,3609.056,3390.32766666667,3132.74375,2854.17808333333,2527.56758333333,2238.64191666667,1874.56133333333,1554.02441666667,1237.78191666667,948.090416666667,713.747833333333,501.067666666667,339.638916666667,232.816166666667,158.573583333333,100.2215,66.4160833333333,44.8460833333333,36.6835833333333,21.8299166666667,17.8051666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-05-01 20:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10471.8439230769,10165.5500769231,9994.46607692308,9678.344,9396.39438461539,9250.84384615385,8986.12238461538,8702.62423076923,8469.65315384615,8090.00361538462,7752.08969230769,7373.70823076923,7007.07092307692,6663.60684615385,6363.98253846154,6021.09923076923,5821.30515384615,5717.90323076923,5725.10123076923,5865.73261538462,5964.94176923077,6211.66223076923,6462.63630769231,6639.68684615385,6820.34507692308,6824.06769230769,6692.33338461538,6616.24884615385,6322.30761538462,6013.45107692308,5647.41176923077,5262.47846153846,4903.88884615385,4594.73192307692,4275.47330769231,4016.19784615385,3704.104,3471.92661538462,3240.41030769231,2997.82461538462,2751.47223076923,2494.92561538462,2236.69346153846,1972.89823076923,1685.00138461538,1387.15061538462,1107.48884615385,872.804846153846,649.818307692308,481.126307692308,335.695,233.034384615385,158.719,103.486307692308,78.0540769230769,52.1813076923077,41.993,30.7284615384615,23.7466923076923,20.047,12.6325384615385,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-05-01 21:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11574.8703636364,10645.3215454545,9916.95136363636,9463.90145454545,8916.17981818182,8489.56036363636,8056.809,7596.78536363636,7260.37190909091,6780.96363636364,6407.14872727273,6121.27018181818,5839.31172727273,5580.51636363636,5333.879,5380.88945454546,5177.55345454545,4983.659,4877.50327272727,4831.34772727273,4755.21127272727,4743.87809090909,4693.09345454545,4739.47390909091,4697.95454545455,4621.79036363636,4559.46481818182,4470.01563636364,4367.10027272727,4227.82581818182,4061.44536363636,3954.71681818182,3777.19918181818,3523.95690909091,3376.71618181818,3135.18963636364,2897.67381818182,2642.74072727273,2423.55154545455,2173.29509090909,1896.33054545455,1640.21272727273,1422.54054545455,1197.63563636364,951.915909090909,761.521909090909,563.304090909091,404.145818181818,279.163545454545,204.377454545455,127.081,94.6440909090909,61.5357272727273,44.1107272727273,36.5121818181818,34.8011818181818,26.3242727272727,21.7682727272727,19.1414545454545,12.8777272727273,14.1414545454545,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-05-01 22:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8991.179,9406.47853846154,9605.06307692308,9599.77007692308,9587.72246153846,9666.51876923077,9444.11569230769,9269.24930769231,9034.03561538462,8596.41638461538,8316.40823076923,7772.72930769231,7194.28223076923,6687.80907692308,6215.49,5834.89338461539,5576.74823076923,5338.67115384615,5287.62676923077,5258.42953846154,5353.67276923077,5418.37323076923,5487.56723076923,5491.13038461539,5474.21092307692,5475.08415384615,5369.35053846154,5183.36753846154,5077.46292307692,4892.92923076923,4740.20223076923,4559.60230769231,4324.80623076923,4087.98130769231,3835.25961538462,3530.68107692308,3260.65807692308,2978.41484615385,2724.285,2475.92992307692,2202.79038461538,1907.29669230769,1652.03576923077,1397.781,1169.19846153846,924.901615384615,722.448384615385,537.059076923077,385.289076923077,263.845769230769,187.040307692308,122.775230769231,83.5815384615385,53.7362307692308,48.9655384615385,38.3189230769231,30.4543076923077,23.2250769230769,18.9795384615385,16.6973076923077,16.3522307692308,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
