"date (UTC+0)","dN_dLogDp_1.04","dN_dLogDp_1.11","dN_dLogDp_1.20","dN_dLogDp_1.29","dN_dLogDp_1.38","dN_dLogDp_1.49","dN_dLogDp_1.60","dN_dLogDp_1.72","dN_dLogDp_1.84","dN_dLogDp_1.98","dN_dLogDp_2.13","dN_dLogDp_2.29","dN_dLogDp_2.46","dN_dLogDp_2.64","dN_dLogDp_2.84","dN_dLogDp_3.05","dN_dLogDp_3.28","dN_dLogDp_3.52","dN_dLogDp_3.79","dN_dLogDp_4.07","dN_dLogDp_4.37","dN_dLogDp_4.70","dN_dLogDp_5.05","dN_dLogDp_5.42","dN_dLogDp_5.83","dN_dLogDp_6.26","dN_dLogDp_6.73","dN_dLogDp_7.23","dN_dLogDp_7.77","dN_dLogDp_8.35","dN_dLogDp_8.98","dN_dLogDp_9.65","dN_dLogDp_10.37","dN_dLogDp_11.14","dN_dLogDp_11.97","dN_dLogDp_12.86","dN_dLogDp_13.82","dN_dLogDp_14.86","dN_dLogDp_15.96","dN_dLogDp_17.15","dN_dLogDp_18.43","dN_dLogDp_19.81","dN_dLogDp_21.29","dN_dLogDp_22.88","dN_dLogDp_24.58","dN_dLogDp_26.42","dN_dLogDp_28.39","dN_dLogDp_30.51","dN_dLogDp_32.78","dN_dLogDp_35.23","dN_dLogDp_37.86","dN_dLogDp_40.68","dN_dLogDp_43.71","dN_dLogDp_46.98","dN_dLogDp_50.48","dN_dLogDp_54.25","dN_dLogDp_58.29","dN_dLogDp_62.64","dN_dLogDp_67.32","dN_dLogDp_72.34","dN_dLogDp_77.74","dN_dLogDp_83.54","dN_dLogDp_89.77","dN_dLogDp_96.47","dN_dLogDp_103.66","dN_dLogDp_111.40","dN_dLogDp_119.71","dN_dLogDp_128.64","dN_dLogDp_138.24","dN_dLogDp_148.55","dN_dLogDp_159.63","dN_dLogDp_171.54","dN_dLogDp_184.34","dN_dLogDp_198.10","dN_dLogDp_212.88","dN_dLogDp_228.76","dN_dLogDp_245.82","dN_dLogDp_264.16","dN_dLogDp_283.87","dN_dLogDp_305.05","dN_dLogDp_327.81","dN_dLogDp_352.27","dN_dLogDp_378.55","dN_dLogDp_406.79","dN_dLogDp_437.14","dN_dLogDp_469.76","dN_dLogDp_504.81","dN_dLogDp_542.47","dN_dLogDp_582.94","dN_dLogDp_626.43","dN_dLogDp_673.17","dN_dLogDp_723.39","dN_dLogDp_777.37","dN_dLogDp_835.36","dN_dLogDp_897.69","dN_dLogDp_964.66","qc_flag_dN_dLogDp_1.04","qc_flag_dN_dLogDp_1.11","qc_flag_dN_dLogDp_1.20","qc_flag_dN_dLogDp_1.29","qc_flag_dN_dLogDp_1.38","qc_flag_dN_dLogDp_1.49","qc_flag_dN_dLogDp_1.60","qc_flag_dN_dLogDp_1.72","qc_flag_dN_dLogDp_1.84","qc_flag_dN_dLogDp_1.98","qc_flag_dN_dLogDp_2.13","qc_flag_dN_dLogDp_2.29","qc_flag_dN_dLogDp_2.46","qc_flag_dN_dLogDp_2.64","qc_flag_dN_dLogDp_2.84","qc_flag_dN_dLogDp_3.05","qc_flag_dN_dLogDp_3.28","qc_flag_dN_dLogDp_3.52","qc_flag_dN_dLogDp_3.79","qc_flag_dN_dLogDp_4.07","qc_flag_dN_dLogDp_4.37","qc_flag_dN_dLogDp_4.70","qc_flag_dN_dLogDp_5.05","qc_flag_dN_dLogDp_5.42","qc_flag_dN_dLogDp_5.83","qc_flag_dN_dLogDp_6.26","qc_flag_dN_dLogDp_6.73","qc_flag_dN_dLogDp_7.23","qc_flag_dN_dLogDp_7.77","qc_flag_dN_dLogDp_8.35","qc_flag_dN_dLogDp_8.98","qc_flag_dN_dLogDp_9.65","qc_flag_dN_dLogDp_10.37","qc_flag_dN_dLogDp_11.14","qc_flag_dN_dLogDp_11.97","qc_flag_dN_dLogDp_12.86","qc_flag_dN_dLogDp_13.82","qc_flag_dN_dLogDp_14.86","qc_flag_dN_dLogDp_15.96","qc_flag_dN_dLogDp_17.15","qc_flag_dN_dLogDp_18.43","qc_flag_dN_dLogDp_19.81","qc_flag_dN_dLogDp_21.29","qc_flag_dN_dLogDp_22.88","qc_flag_dN_dLogDp_24.58","qc_flag_dN_dLogDp_26.42","qc_flag_dN_dLogDp_28.39","qc_flag_dN_dLogDp_30.51","qc_flag_dN_dLogDp_32.78","qc_flag_dN_dLogDp_35.23","qc_flag_dN_dLogDp_37.86","qc_flag_dN_dLogDp_40.68","qc_flag_dN_dLogDp_43.71","qc_flag_dN_dLogDp_46.98","qc_flag_dN_dLogDp_50.48","qc_flag_dN_dLogDp_54.25","qc_flag_dN_dLogDp_58.29","qc_flag_dN_dLogDp_62.64","qc_flag_dN_dLogDp_67.32","qc_flag_dN_dLogDp_72.34","qc_flag_dN_dLogDp_77.74","qc_flag_dN_dLogDp_83.54","qc_flag_dN_dLogDp_89.77","qc_flag_dN_dLogDp_96.47","qc_flag_dN_dLogDp_103.66","qc_flag_dN_dLogDp_111.40","qc_flag_dN_dLogDp_119.71","qc_flag_dN_dLogDp_128.64","qc_flag_dN_dLogDp_138.24","qc_flag_dN_dLogDp_148.55","qc_flag_dN_dLogDp_159.63","qc_flag_dN_dLogDp_171.54","qc_flag_dN_dLogDp_184.34","qc_flag_dN_dLogDp_198.10","qc_flag_dN_dLogDp_212.88","qc_flag_dN_dLogDp_228.76","qc_flag_dN_dLogDp_245.82","qc_flag_dN_dLogDp_264.16","qc_flag_dN_dLogDp_283.87","qc_flag_dN_dLogDp_305.05","qc_flag_dN_dLogDp_327.81","qc_flag_dN_dLogDp_352.27","qc_flag_dN_dLogDp_378.55","qc_flag_dN_dLogDp_406.79","qc_flag_dN_dLogDp_437.14","qc_flag_dN_dLogDp_469.76","qc_flag_dN_dLogDp_504.81","qc_flag_dN_dLogDp_542.47","qc_flag_dN_dLogDp_582.94","qc_flag_dN_dLogDp_626.43","qc_flag_dN_dLogDp_673.17","qc_flag_dN_dLogDp_723.39","qc_flag_dN_dLogDp_777.37","qc_flag_dN_dLogDp_835.36","qc_flag_dN_dLogDp_897.69","qc_flag_dN_dLogDp_964.66"
"2024-10-28 17:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25775.0074166667,23758.52225,22364.89275,21227.7286666667,19486.18075,18207.03775,16826.6394166667,15600.41825,13964.18425,12890.4809166667,11583.6455,10366.7520833333,9394.54716666667,8331.51633333333,7399.64658333333,6521.39966666667,5955.32591666667,5519.54991666667,5235.87675,4836.80016666667,4360.24525,3864.00091666667,3494.50516666667,3130.50475,2823.24408333333,2583.50133333333,2493.227,2359.30766666667,2214.58875,2130.26508333333,2002.93,1890.42075,1770.75833333333,1755.59025,1646.93708333333,1565.597,1474.51025,1338.06316666667,1203.30491666667,1022.16816666667,856.418583333333,688.8905,545.318083333333,432.907833333333,335.046333333333,258.90225,188.62275,148.86375,112.067,85.8143333333333,71.26525,50.57175,36.1865,34.1283333333333,24.8869166666667,17.99,16.58275,12.6250833333333,7.88,6.15925,7.04191666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-10-28 18:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20452.3530833333,18891.1850833333,17750.3869166667,17123.8799166667,16167.1178333333,14679.3666666667,13377.7289166667,12251.8943333333,11039.7210833333,9873.1095,8783.97483333333,7780.27225,6776.89583333333,5972.49283333333,5239.672,4612.92666666667,4101.35975,3613.8705,3170.54766666667,2868.5305,2501.27675,2255.50575,2022.22991666667,1793.76375,1670.07458333333,1522.85283333333,1426.45966666667,1352.15516666667,1257.57283333333,1203.37941666667,1129.43941666667,1087.12916666667,1031.58275,997.316166666667,930.543166666667,899.115083333333,804.7795,756.913833333333,665.72125,573.241666666667,494.493416666667,411.85575,339.469083333333,269.18825,216.512,169.22975,129.99125,93.07,69.1806666666667,61.3998333333333,45.7401666666667,32.506,24.6441666666667,20.1521666666667,15.61225,13.6875833333333,10.3930833333333,5.892,5.80783333333333,3.50083333333333,2.7145,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-10-28 19:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26012.16825,25599.3556666667,24948.7954166667,24525.5898333333,24336.7391666667,23439.69025,22837.7328333333,21803.8425,20467.5823333333,19290.1830833333,17965.3761666667,16191.8313333333,14569.745,12787.13075,11171.2041666667,9671.48308333333,8434.94083333333,7326.787,6489.76691666667,5758.251,5287.75066666667,4803.15725,4468.20958333333,4268.42833333333,4062.01508333333,3928.77933333333,3753.8945,3606.93316666667,3407.192,3144.62683333333,2935.01866666667,2704.36516666667,2448.56758333333,2211.78991666667,1981.266,1830.51708333333,1728.34108333333,1589.5105,1483.56008333333,1355.23141666667,1219.78841666667,1076.787,885.990333333333,737.324666666667,579.143333333333,438.243083333333,328.981416666667,245.494833333333,185.40875,133.9205,102.467833333333,69.1334166666667,54.559,40.242,29.4260833333333,21.5373333333333,17.1089166666667,13.3515833333333,8.01566666666667,8.03375,5.24725,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-10-28 20:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22050.0345,21950.582,20863.8575,20034.92925,19146.5876666667,18033.2075833333,17032.7835833333,15818.6065833333,14511.1465,13141.3651666667,11757.05925,10247.9695833333,8818.05408333333,7471.64383333333,6213.9255,5159.66633333333,4335.63741666667,3675.54766666667,3157.45741666667,2847.278,2590.55941666667,2388.16025,2250.241,2115.65225,1927.17475,1804.68391666667,1663.30758333333,1550.38616666667,1439.19716666667,1319.80991666667,1239.40008333333,1093.61825,996.094416666667,907.887666666667,830.675583333333,771.419416666667,719.39075,698.476416666667,700.417916666667,689.486416666667,680.429166666667,650.794416666667,590.177416666667,497.83525,408.627333333333,326.128166666667,238.4425,173.17375,119.634416666667,83.84225,61.3266666666667,41.8741666666667,24.2154166666667,21.1581666666667,14.9244166666667,10.2604166666667,8.7925,7.13908333333333,4.23883333333333,3.79091666666667,2.82291666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-10-28 21:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19186.7349166667,18523.0398333333,18076.3870833333,17486.6279166667,16663.1640833333,16173.4876666667,15408.1996666667,14699.3975833333,13748.041,12663.0850833333,11595.723,10268.43825,8824.5845,7481.99883333333,6157.97591666667,5039.17516666667,4066.28066666667,3325.32233333333,2811.02291666667,2421.85491666667,2099.27391666667,1885.22825,1747.13916666667,1638.07775,1556.00416666667,1438.54008333333,1377.29933333333,1265.9435,1176.13183333333,1160.92225,1119.43958333333,1075.6835,1030.66033333333,1057.73466666667,1020.44541666667,1015.80691666667,1001.67891666667,972.289666666667,882.58175,819.869,732.2175,622.79925,502.50475,390.878916666667,321.6175,236.530416666667,186.387083333333,145.727416666667,104.98825,78.97375,64.3809166666667,41.4636666666667,29.5559166666667,25.9275,18.6528333333333,12.7330833333333,10.49775,7.4075,5.0985,3.63991666666667,4.53091666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-10-28 22:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24472.9782307692,23240.4214615385,22084.3295384615,20881.7253846154,19715.452,18182.612,17033.4980769231,15856.2006923077,14758.0003846154,13902.8390769231,12715.3294615385,11837.504,10934.9669230769,9818.12576923077,8659.37284615385,7514.446,6363.87915384615,5295.95046153846,4308.19923076923,3572.04684615385,2990.84607692308,2567.21469230769,2233.39261538462,2034.23592307692,1852.48823076923,1759.65353846154,1624.29353846154,1514.25630769231,1401.61015384615,1320.59369230769,1212.12138461538,1161.79246153846,1076.89892307692,1038.063,961.233923076923,903.686153846154,882.506692307692,814.166846153846,759.806461538462,720.774230769231,649.122692307692,568.108461538462,470.758153846154,389.698076923077,307.055230769231,241.214153846154,183.601307692308,149.946769230769,114.582538461538,80.8476923076923,66.8124615384615,46.7686153846154,33.7239230769231,25.5547692307692,16.9632307692308,12.8636923076923,10.4215384615385,9.73007692307692,5.98684615384615,3.52992307692308,2.93176923076923,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-10-28 23:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19717.2894166667,19224.2023333333,18506.3555833333,17826.1675833333,16992.8460833333,16426.2333333333,15645.51175,15005.9945,14489.5061666667,13812.0905,13408.0164166667,12807.655,12085.1824166667,11367.9826666667,10545.5268333333,9555.01341666667,8342.49616666667,7244.29825,6051.53683333333,5045.51941666667,4236.52166666667,3604.22183333333,3092.632,2745.73591666667,2425.50858333333,2212.92191666667,2030.42691666667,1882.75091666667,1741.62283333333,1604.97475,1445.30908333333,1318.87625,1184.17758333333,1076.00125,1007.494,959.211333333333,952.111166666667,942.081583333333,941.951333333333,917.7305,856.014916666667,759.431416666667,616.980583333333,502.683666666667,397.057833333333,300.109666666667,228.35725,168.034416666667,120.777166666667,96.76775,66.9244166666667,49.99575,33.4494166666667,22.8116666666667,19.6065,16.1939166666667,7.84508333333333,5.19033333333333,5.51833333333333,3.79058333333333,3.28175,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-10-29 00:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11615.9819166667,11841.6704166667,11650.19725,11247.9735833333,11176.97125,10896.89025,10590.14425,10473.5776666667,10037.2389166667,9813.69133333333,9562.31691666667,9294.71733333333,9027.33991666667,8696.19483333333,8383.54133333333,7941.87441666667,7375.94183333333,6715.29191666667,5940.73133333333,5188.59758333333,4467.95133333333,3818.44066666667,3243.0365,2752.641,2413.73358333333,2163.00725,1959.87741666667,1776.83775,1615.14366666667,1466.4685,1323.41533333333,1207.63408333333,1081.45483333333,985.4325,912.180333333333,869.85175,849.604666666667,865.15025,871.463416666667,874.689083333333,856.601583333333,788.7785,713.835,606.732166666667,503.440833333333,403.880333333333,312.14125,239.093,168.893166666667,128.258916666667,85.93425,62.0543333333333,42.7468333333333,27.4631666666667,21.43525,15.18225,12.2150833333333,6.16791666666667,6.35958333333333,2.76866666666667,1.71625,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-10-29 01:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6263.86175,6542.2,6922.92416666667,7199.79025,7312.21333333333,7384.56516666667,7505.17541666667,7561.51458333333,7565.06266666667,7719.36941666667,7750.61958333333,7738.7685,7810.45066666667,7808.29775,7696.56041666667,7368.33641666667,7079.02366666667,6522.12725,5968.35125,5289.3405,4664.62741666667,4094.10966666667,3507.50075,2983.00283333333,2610.5605,2230.31091666667,1974.61991666667,1777.251,1607.33925,1425.55308333333,1275.78075,1162.55458333333,1072.83558333333,956.341416666667,842.471166666667,782.920833333333,725.858916666667,705.42525,721.128666666667,737.388,760.753583333333,770.681666666667,784.78675,728.509833333333,669.517833333333,562.0795,447.548,350.203916666667,249.2635,167.120916666667,112.005083333333,74.25225,51.7944166666667,32.3336666666667,22.0376666666667,15.7108333333333,12.3755,6.56925,5.80383333333333,4.674,3.27575,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-10-29 02:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7422.921,7210.64616666667,7064.66766666667,7017.24325,6794.75091666667,6693.64491666667,6420.55458333333,6319.8555,6119.60025,5950.88041666667,5793.49616666667,5700.36291666667,5477.85133333333,5363.74108333333,5287.74966666667,5057.63416666667,4775.34816666667,4479.096,4141.82391666667,3737.51825,3375.05941666667,2974.80958333333,2623.44141666667,2272.6895,2011.09733333333,1704.815,1507.37491666667,1343.48125,1170.61783333333,1042.96033333333,936.13175,828.377416666667,738.425083333333,657.222416666667,601.565583333333,555.412833333333,555.704833333333,555.810166666667,601.62125,650.425333333333,683.737416666667,703.517666666667,674.618083333333,637.084833333333,540.45975,423.960833333333,340.692083333333,238.04,168.259333333333,112.128166666667,79.0101666666667,51.6939166666667,37.514,24.5543333333333,15.8925,12.4560833333333,8.01275,5.7095,4.524,3.94466666666667,1.37641666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-10-29 03:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10511.8921666667,10241.3465833333,9865.01208333333,9332.1515,8846.3615,8297.43316666667,7563.009,7017.41408333333,6369.37841666667,5786.64808333333,5193.02641666667,4775.0975,4343.35175,3981.46458333333,3771.09525,3619.62433333333,3433.41291666667,3242.2825,3024.06583333333,2802.281,2579.2395,2308.45916666667,2085.74733333333,1802.44233333333,1574.36108333333,1308.69758333333,1135.66541666667,968.138916666667,851.1335,749.849333333333,661.832333333333,590.6965,536.850916666667,508.453583333333,467.162916666667,469.91125,482.198916666667,531.051416666667,545.312416666667,549.516333333333,547.893166666667,507.567833333333,458.083166666667,373.748916666667,296.970916666667,227.110833333333,172.62025,118.226083333333,85.1151666666667,60.21225,43.528,30.0245833333333,19.46075,11.7929166666667,10.673,5.64975,4.90725,3.15241666666667,1.84516666666667,2.90891666666667,1.11975,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-10-29 04:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13112.5000833333,13223.6231666667,12498.4669166667,11807.6319166667,11006.9734166667,10187.1578333333,9218.93491666667,8102.60666666667,7183.31575,6280.212,5479.55366666667,4588.68083333333,3995.59958333333,3551.27675,3154.15591666667,2896.93325,2629.34375,2492.49741666667,2327.67466666667,2192.89441666667,2040.24566666667,1870.98633333333,1724.46675,1489.49558333333,1255.79983333333,1080.79591666667,882.846916666667,747.958333333333,627.16075,553.625583333333,488.152083333333,453.546333333333,416.597416666667,397.61125,376.474833333333,387.08325,393.551333333333,395.161833333333,396.822333333333,381.008,360.582166666667,312.52175,272.554916666667,212.623833333333,186.50775,142.522666666667,102.393333333333,74.09075,44.6545,40.45375,25.734,19.7848333333333,11.21425,11.1761666666667,7.76941666666667,6.99866666666667,5.19133333333333,3.70791666666667,3.74433333333333,2.99325,2.05416666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-10-29 05:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14626.993,14573.6515,14070.1065833333,13369.2038333333,12685.8378333333,11902.7629166667,10885.0251666667,10175.5844166667,9609.3755,8873.12591666667,8187.65341666667,7456.62375,6750.86258333333,5941.48275,5133.29633333333,4338.282,3691.60208333333,3062.24658333333,2629.49783333333,2301.63083333333,2087.19766666667,1931.98633333333,1827.71158333333,1651.56916666667,1439.26916666667,1253.0275,995.5085,828.327333333333,677.536666666667,598.89975,502.087166666667,477.376333333333,428.458,393.183,388.620833333333,373.4555,386.455333333333,364.595583333333,364.25275,347.608083333333,316.7145,285.533583333333,248.23975,220.824083333333,183.713583333333,149.797833333333,116.607833333333,84.2690833333333,57.811,48.3645,31.8576666666667,20.31775,16.3756666666667,12.7055833333333,9.39158333333333,8.66358333333333,4.35958333333333,5.3495,4.10275,3.7935,1.40075,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
