"date (UTC+0)","dN_dLogDp_1.04","dN_dLogDp_1.11","dN_dLogDp_1.20","dN_dLogDp_1.29","dN_dLogDp_1.38","dN_dLogDp_1.49","dN_dLogDp_1.60","dN_dLogDp_1.72","dN_dLogDp_1.84","dN_dLogDp_1.98","dN_dLogDp_2.13","dN_dLogDp_2.29","dN_dLogDp_2.46","dN_dLogDp_2.64","dN_dLogDp_2.84","dN_dLogDp_3.05","dN_dLogDp_3.28","dN_dLogDp_3.52","dN_dLogDp_3.79","dN_dLogDp_4.07","dN_dLogDp_4.37","dN_dLogDp_4.70","dN_dLogDp_5.05","dN_dLogDp_5.42","dN_dLogDp_5.83","dN_dLogDp_6.26","dN_dLogDp_6.73","dN_dLogDp_7.23","dN_dLogDp_7.77","dN_dLogDp_8.35","dN_dLogDp_8.98","dN_dLogDp_9.65","dN_dLogDp_10.37","dN_dLogDp_11.14","dN_dLogDp_11.97","dN_dLogDp_12.86","dN_dLogDp_13.82","dN_dLogDp_14.86","dN_dLogDp_15.96","dN_dLogDp_17.15","dN_dLogDp_18.43","dN_dLogDp_19.81","dN_dLogDp_21.29","dN_dLogDp_22.88","dN_dLogDp_24.58","dN_dLogDp_26.42","dN_dLogDp_28.39","dN_dLogDp_30.51","dN_dLogDp_32.78","dN_dLogDp_35.23","dN_dLogDp_37.86","dN_dLogDp_40.68","dN_dLogDp_43.71","dN_dLogDp_46.98","dN_dLogDp_50.48","dN_dLogDp_54.25","dN_dLogDp_58.29","dN_dLogDp_62.64","dN_dLogDp_67.32","dN_dLogDp_72.34","dN_dLogDp_77.74","dN_dLogDp_83.54","dN_dLogDp_89.77","dN_dLogDp_96.47","dN_dLogDp_103.66","dN_dLogDp_111.40","dN_dLogDp_119.71","dN_dLogDp_128.64","dN_dLogDp_138.24","dN_dLogDp_148.55","dN_dLogDp_159.63","dN_dLogDp_171.54","dN_dLogDp_184.34","dN_dLogDp_198.10","dN_dLogDp_212.88","dN_dLogDp_228.76","dN_dLogDp_245.82","dN_dLogDp_264.16","dN_dLogDp_283.87","dN_dLogDp_305.05","dN_dLogDp_327.81","dN_dLogDp_352.27","dN_dLogDp_378.55","dN_dLogDp_406.79","dN_dLogDp_437.14","dN_dLogDp_469.76","dN_dLogDp_504.81","dN_dLogDp_542.47","dN_dLogDp_582.94","dN_dLogDp_626.43","dN_dLogDp_673.17","dN_dLogDp_723.39","dN_dLogDp_777.37","dN_dLogDp_835.36","dN_dLogDp_897.69","dN_dLogDp_964.66","qc_flag_dN_dLogDp_1.04","qc_flag_dN_dLogDp_1.11","qc_flag_dN_dLogDp_1.20","qc_flag_dN_dLogDp_1.29","qc_flag_dN_dLogDp_1.38","qc_flag_dN_dLogDp_1.49","qc_flag_dN_dLogDp_1.60","qc_flag_dN_dLogDp_1.72","qc_flag_dN_dLogDp_1.84","qc_flag_dN_dLogDp_1.98","qc_flag_dN_dLogDp_2.13","qc_flag_dN_dLogDp_2.29","qc_flag_dN_dLogDp_2.46","qc_flag_dN_dLogDp_2.64","qc_flag_dN_dLogDp_2.84","qc_flag_dN_dLogDp_3.05","qc_flag_dN_dLogDp_3.28","qc_flag_dN_dLogDp_3.52","qc_flag_dN_dLogDp_3.79","qc_flag_dN_dLogDp_4.07","qc_flag_dN_dLogDp_4.37","qc_flag_dN_dLogDp_4.70","qc_flag_dN_dLogDp_5.05","qc_flag_dN_dLogDp_5.42","qc_flag_dN_dLogDp_5.83","qc_flag_dN_dLogDp_6.26","qc_flag_dN_dLogDp_6.73","qc_flag_dN_dLogDp_7.23","qc_flag_dN_dLogDp_7.77","qc_flag_dN_dLogDp_8.35","qc_flag_dN_dLogDp_8.98","qc_flag_dN_dLogDp_9.65","qc_flag_dN_dLogDp_10.37","qc_flag_dN_dLogDp_11.14","qc_flag_dN_dLogDp_11.97","qc_flag_dN_dLogDp_12.86","qc_flag_dN_dLogDp_13.82","qc_flag_dN_dLogDp_14.86","qc_flag_dN_dLogDp_15.96","qc_flag_dN_dLogDp_17.15","qc_flag_dN_dLogDp_18.43","qc_flag_dN_dLogDp_19.81","qc_flag_dN_dLogDp_21.29","qc_flag_dN_dLogDp_22.88","qc_flag_dN_dLogDp_24.58","qc_flag_dN_dLogDp_26.42","qc_flag_dN_dLogDp_28.39","qc_flag_dN_dLogDp_30.51","qc_flag_dN_dLogDp_32.78","qc_flag_dN_dLogDp_35.23","qc_flag_dN_dLogDp_37.86","qc_flag_dN_dLogDp_40.68","qc_flag_dN_dLogDp_43.71","qc_flag_dN_dLogDp_46.98","qc_flag_dN_dLogDp_50.48","qc_flag_dN_dLogDp_54.25","qc_flag_dN_dLogDp_58.29","qc_flag_dN_dLogDp_62.64","qc_flag_dN_dLogDp_67.32","qc_flag_dN_dLogDp_72.34","qc_flag_dN_dLogDp_77.74","qc_flag_dN_dLogDp_83.54","qc_flag_dN_dLogDp_89.77","qc_flag_dN_dLogDp_96.47","qc_flag_dN_dLogDp_103.66","qc_flag_dN_dLogDp_111.40","qc_flag_dN_dLogDp_119.71","qc_flag_dN_dLogDp_128.64","qc_flag_dN_dLogDp_138.24","qc_flag_dN_dLogDp_148.55","qc_flag_dN_dLogDp_159.63","qc_flag_dN_dLogDp_171.54","qc_flag_dN_dLogDp_184.34","qc_flag_dN_dLogDp_198.10","qc_flag_dN_dLogDp_212.88","qc_flag_dN_dLogDp_228.76","qc_flag_dN_dLogDp_245.82","qc_flag_dN_dLogDp_264.16","qc_flag_dN_dLogDp_283.87","qc_flag_dN_dLogDp_305.05","qc_flag_dN_dLogDp_327.81","qc_flag_dN_dLogDp_352.27","qc_flag_dN_dLogDp_378.55","qc_flag_dN_dLogDp_406.79","qc_flag_dN_dLogDp_437.14","qc_flag_dN_dLogDp_469.76","qc_flag_dN_dLogDp_504.81","qc_flag_dN_dLogDp_542.47","qc_flag_dN_dLogDp_582.94","qc_flag_dN_dLogDp_626.43","qc_flag_dN_dLogDp_673.17","qc_flag_dN_dLogDp_723.39","qc_flag_dN_dLogDp_777.37","qc_flag_dN_dLogDp_835.36","qc_flag_dN_dLogDp_897.69","qc_flag_dN_dLogDp_964.66"
"2024-03-01 10:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16344.33325,21629.1166666667,19706.5148333333,17657.0524166667,15079.1359166667,12760.4966666667,10506.6574166667,8552.99616666667,7156.27641666667,6008.50633333333,5166.8665,4548.48383333333,4057.44916666667,3549.93175,3190.30983333333,2847.24016666667,2559.75508333333,2259.61591666667,1959.92641666667,1647.5605,1389.14083333333,1210.61258333333,1052.0455,956.205166666667,839.827166666667,806.876666666667,740.220083333333,674.434333333333,644.63375,626.57525,578.578416666667,561.35425,565.435166666667,556.444666666667,551.33925,543.501,544.888166666667,547.305666666667,523.17225,477.3615,406.787666666667,310.735833333333,224.742583333333,165.931833333333,106.299416666667,66.7744166666667,46.5939166666667,36.5258333333333,26.7691666666667,24.0843333333333,18.4003333333333,14.2148333333333,8.97883333333333,8.33066666666667,8.6775,5.89841666666667,5.20475,5.03341666666667,4.8005,2.69483333333333,1.69691666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-03-01 11:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11456.7511818182,13565.0812727273,11669.7082727273,9954.69981818182,8824.46945454545,7849.41145454545,6950.99081818182,6235.903,5656.3,5172.44018181818,4648.51327272727,4283.35027272727,3930.12654545455,3575.25127272727,3187.51645454545,2890.547,2670.12754545455,2381.62127272727,2099.99554545455,1839.71054545455,1632.80690909091,1406.28463636364,1236.448,1073.946,977.467636363636,861.824545454546,773.148909090909,722.784909090909,698.287181818182,663.922909090909,645.054727272727,611.309272727273,598.184636363636,556.637545454545,574.033727272727,565.955181818182,562.357909090909,549.849909090909,538.966818181818,516.891363636364,443.049545454545,351.765272727273,265.490454545455,186.177909090909,132.881363636364,90.5962727272727,55.3314545454545,37.3270909090909,29.5788181818182,24.5929090909091,17.6560909090909,13.1184545454545,9.09881818181818,10.5254545454545,7.43981818181818,7.56263636363636,5.06145454545455,4.03536363636364,3.54945454545455,3.17154545454545,2.55663636363636,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-03-01 12:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16608.5059166667,18250.9148333333,14945.1195,12095.20975,9575.4465,7814.08233333333,6714.78516666667,5886.05825,5186.94391666667,4634.30191666667,4066.50658333333,3667.61658333333,3305.22666666667,2932.46816666667,2656.32525,2397.36733333333,2179.81083333333,1964.351,1771.218,1579.98266666667,1399.16866666667,1258.67758333333,1149.39316666667,1052.81025,973.32925,904.152333333333,857.96525,810.987083333333,769.401583333333,727.97975,707.494666666667,687.518,645.01975,635.045166666667,597.99975,561.538833333333,531.072083333333,497.041083333333,427.952333333333,361.6645,290.644333333333,222.6695,162.075,112.236166666667,82.6800833333333,61.4886666666667,48.3386666666667,36.0659166666667,24.4390833333333,27.00825,20.69775,17.61975,13.1245,10.6421666666667,11.2885833333333,8.86691666666667,8.61541666666667,7.403,5.09575,4.63875,1.80266666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-03-01 13:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21443.1059166667,22919.93125,17770.78025,13799.9150833333,10552.68475,8639.803,7338.96658333333,6404.54358333333,5719.09866666667,5009.52166666667,4519.03058333333,4017.90158333333,3602.04241666667,3276.12658333333,2981.5875,2703.57716666667,2433.80508333333,2193.73833333333,1993.35,1773.58533333333,1604.59866666667,1442.78216666667,1336.93683333333,1239.52616666667,1154.07425,1050.748,973.475083333333,934.461166666667,865.51575,818.888166666667,769.209583333333,716.649166666667,672.042833333333,657.816416666667,603.664666666667,585.384166666667,559.850583333333,534.670666666667,460.967916666667,396.556833333333,315.175916666667,228.880583333333,158.5305,112.020166666667,89.3053333333333,67.04625,44.7420833333333,38.18125,33.86525,26.9353333333333,21.4215833333333,18.3585833333333,15.29325,16.2836666666667,17.25,13.0220833333333,10.9525,10.0049166666667,7.28658333333333,6.5615,4.89241666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-03-01 14:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13576.119,14891.9256666667,12342.0013333333,10542.1026666667,8818.93908333333,7211.4995,5978.01191666667,5017.66966666667,4340.32,3713.08375,3247.68466666667,2897.39375,2606.51741666667,2471.19391666667,2223.81166666667,2080.14725,1910.40491666667,1812.24525,1665.9315,1574.54175,1442.51875,1387.76458333333,1266.613,1204.52766666667,1125.69341666667,1014.87033333333,931.907166666667,887.434916666667,835.893416666667,759.316083333333,705.058333333333,662.444916666667,629.407166666667,565.136833333333,528.928,498.625666666667,459.506333333333,408.430333333333,338.946083333333,280.903,222.813916666667,167.240583333333,129.786583333333,100.513916666667,78.4663333333333,59.5983333333333,49.9401666666667,41.7885833333333,27.4244166666667,24.3433333333333,24.14075,18.7033333333333,17.4085,16.0693333333333,11.93825,10.12,12.5586666666667,8.81858333333333,6.37491666666667,5.59508333333333,2.75541666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-03-01 15:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8339.26858333333,10048.1554166667,8893.80708333333,7998.452,7015.01483333333,6262.76841666667,5678.59733333333,5102.38875,4526.77608333333,3981.17258333333,3551.44375,3149.902,2826.32216666667,2530.18116666667,2292.60541666667,2037.53691666667,1847.84841666667,1690.34191666667,1518.5175,1414.42825,1317.152,1223.64208333333,1156.29608333333,1076.5965,1012.96333333333,966.311833333333,923.2055,880.774916666667,845.731583333333,808.761916666667,757.7165,728.1345,677.1375,622.539583333333,560.146916666667,498.136583333333,420.951666666667,357.956666666667,296.785833333333,240.323,193.782416666667,146.551833333333,117.56475,92.66675,70.8909166666667,58.58375,39.3165,38.6074166666667,25.8221666666667,22.0771666666667,17.02675,17.4854166666667,13.72625,11.4350833333333,10.1738333333333,10.2661666666667,8.0995,5.26733333333333,7.15541666666667,3.64575,2.83816666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-03-01 16:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12979.3523076923,15591.3083846154,13561.9926923077,12144.1942307692,10941.3975384615,9926.56215384615,8817.78292307692,7890.54507692308,7015.93653846154,6108.43623076923,5351.15215384615,4700.46738461538,4188.37723076923,3705.05453846154,3289.28653846154,3022.46961538462,2733.48292307692,2418.493,2192.05,2028.95346153846,1850.64807692308,1758.19023076923,1598.18076923077,1469.60638461538,1370.55215384615,1269.86869230769,1167.33384615385,1097.64523076923,1044.66638461538,940.287307692308,901.170538461539,834.592,774.656692307692,712.541692307692,641.942846153846,585.346923076923,507.654076923077,414.486615384615,351.608,291.175692307692,247.512,183.091846153846,144.661230769231,117.236846153846,93.0059230769231,69.5593846153846,56.1824615384615,43.3217692307692,30.0492307692308,30.3213076923077,23.0834615384615,18.8478461538462,18.2698461538462,12.131,14.5861538461538,13.059,11.6319230769231,8.249,9.11107692307692,7.61761538461538,3.53138461538462,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-03-01 17:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9336.63166666667,11985.1476666667,11012.7579166667,10104.5754166667,9428.27625,8614.37983333333,7920.91608333333,7271.46391666667,6641.29625,5938.70116666667,5337.05808333333,4592.44625,4096.10825,3717.34866666667,3273.15666666667,2951.84075,2640.82775,2338.82158333333,2142.92108333333,1950.94291666667,1804.67675,1692.83466666667,1564.42458333333,1443.7315,1334.11808333333,1206.92325,1130.234,1022.40708333333,962.785666666667,912.490916666667,841.2265,769.639416666667,719.000416666667,668.048666666667,587.08,518.732666666667,470.144416666667,387.111916666667,316.855833333333,258.88025,215.2475,169.6215,133.099,110.828583333333,92.2828333333333,69.2839166666667,48.9081666666667,44.21575,33.541,26.02825,21.7975,15.42125,15.3964166666667,13.6743333333333,10.7004166666667,8.598,6.63016666666667,7.1305,4.10341666666667,4.65075,2.1785,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-03-01 18:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19163.9165833333,25600.9886666667,24856.0008333333,23849.80675,22144.1228333333,20513.672,18700.9419166667,17358.42025,15854.4668333333,14403.69025,12977.6600833333,11579.7206666667,10302.7355833333,9181.07383333333,8093.08466666667,7061.803,6126.43925,5247.00916666667,4545.4155,3886.75183333333,3393.547,2967.16416666667,2616.61633333333,2302.6685,2116.20533333333,1915.41133333333,1744.237,1631.91275,1528.89658333333,1434.12508333333,1326.48916666667,1219.6745,1111.39641666667,1013.54891666667,903.911833333333,809.1585,710.651666666667,592.606083333333,503.6565,411.216333333333,333.413333333333,266.674416666667,227.294,171.17375,130.982833333333,108.129666666667,87.48625,60.541,51.78225,35.8803333333333,32.7630833333333,23.2418333333333,16.87625,14.01675,15.0615833333333,10.6120833333333,7.58383333333333,4.9065,2.82691666666667,3.19758333333333,2.91608333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-03-01 19:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17895.6944166667,25054.207,25332.9240833333,24971.02075,24524.1391666667,23945.3404166667,22892.64025,22002.1488333333,20562.5725833333,19041.547,17394.1816666667,15889.97775,14368.7613333333,12883.2961666667,11830.4855,10787.8420833333,9775.82325,8767.68441666667,8039.03708333333,7260.51783333333,6720.35383333333,6224.32816666667,5809.881,5570.14291666667,5275.84858333333,5034.9965,4747.64791666667,4479.20016666667,4086.47175,3746.54691666667,3395.35733333333,3047.706,2734.32791666667,2419.73233333333,2128.1905,1835.998,1607.99925,1375.92716666667,1124.25141666667,923.912333333333,753.89875,615.494083333333,481.19325,367.544833333333,283.122333333333,219.318083333333,169.80075,125.83775,88.23275,72.7925833333333,54.5495,44.0253333333333,29.2609166666667,26.254,21.45925,20.0296666666667,13.98175,10.6338333333333,9.48966666666667,8.01075,4.90075,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-03-01 20:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15312.0325,20977.9,20522.53425,19895.1258333333,18892.26575,18155.5441666667,17068.7365833333,15809.4963333333,14415.8368333333,12866.9085,11507.3896666667,10151.9904166667,8978.90941666667,7988.53116666667,7131.0935,6383.30483333333,5796.48916666667,5342.29133333333,4832.83275,4476.20675,4224.96475,3905.92741666667,3643.71683333333,3334.854,3098.89391666667,2882.88283333333,2645.08541666667,2424.73291666667,2232.12325,2017.55058333333,1882.77866666667,1698.45433333333,1530.63633333333,1383.86858333333,1269.91366666667,1121.35083333333,976.219333333333,854.048583333333,711.992666666667,595.776416666667,467.1695,379.03625,293.261083333333,234.309583333333,184.58675,138.574,101.877,82.649,59.21,53.06025,37.7405833333333,25.4683333333333,23.4,16.9136666666667,17.9689166666667,13.0758333333333,11.6271666666667,8.28141666666667,6.774,5.68633333333333,3.99716666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-03-01 21:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11783.86525,16631.3595833333,16855.5574166667,16671.4338333333,16564.3624166667,16085.1975833333,15621.5686666667,14937.9438333333,13660.2830833333,12424.6294166667,11306.5620833333,10065.41625,8916.3415,8031.46133333333,7329.8275,6617.57341666667,6045.57266666667,5627.417,5205.23491666667,4835.527,4557.651,4224.7315,3942.68708333333,3642.38266666667,3412.22825,3141.05758333333,2865.78791666667,2637.07583333333,2427.18441666667,2233.37033333333,2027.03941666667,1864.6735,1708.91341666667,1553.54183333333,1415.91275,1288.11516666667,1170.18716666667,1067.30608333333,963.453333333333,875.058416666667,751.101416666667,648.406666666667,530.526583333333,412.338166666667,321.807666666667,230.352,155.667083333333,112.866916666667,71.79075,61.1721666666667,42.429,30.58625,26.0778333333333,21.1886666666667,19.8328333333333,14.8343333333333,12.4520833333333,10.4189166666667,7.92291666666667,8.149,5.51441666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-03-01 22:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10159.10625,14293.9855833333,15001.484,15613.5621666667,16212.1363333333,16540.18675,16399.0349166667,16486.3273333333,16157.1689166667,15596.79375,14855.9533333333,14036.8513333333,12863.6329166667,11749.94375,10496.20625,9554.8915,8420.30675,7610.87883333333,6825.14416666667,6142.78591666667,5615.39666666667,5117.66491666667,4718.40041666667,4346.39566666667,4017.44983333333,3778.45525,3513.21875,3220.18816666667,2967.50908333333,2752.60408333333,2530.36333333333,2299.54733333333,2086.21458333333,1888.96433333333,1729.7645,1537.39316666667,1417.74775,1251.59691666667,1114.33241666667,1021.25358333333,920.687166666667,800.065916666667,664.117833333333,536.037083333333,406.161,298.362,209.741,144.702416666667,99.36125,75.1349166666667,53.1453333333333,41.1133333333333,27.48325,21.8535,23.3193333333333,17.0430833333333,10.60575,10.8199166666667,8.90841666666667,8.01141666666667,5.45291666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
