"date (UTC+0)","dN_dLogDp_1.04","dN_dLogDp_1.11","dN_dLogDp_1.20","dN_dLogDp_1.29","dN_dLogDp_1.38","dN_dLogDp_1.49","dN_dLogDp_1.60","dN_dLogDp_1.72","dN_dLogDp_1.84","dN_dLogDp_1.98","dN_dLogDp_2.13","dN_dLogDp_2.29","dN_dLogDp_2.46","dN_dLogDp_2.64","dN_dLogDp_2.84","dN_dLogDp_3.05","dN_dLogDp_3.28","dN_dLogDp_3.52","dN_dLogDp_3.79","dN_dLogDp_4.07","dN_dLogDp_4.37","dN_dLogDp_4.70","dN_dLogDp_5.05","dN_dLogDp_5.42","dN_dLogDp_5.83","dN_dLogDp_6.26","dN_dLogDp_6.73","dN_dLogDp_7.23","dN_dLogDp_7.77","dN_dLogDp_8.35","dN_dLogDp_8.98","dN_dLogDp_9.65","dN_dLogDp_10.37","dN_dLogDp_11.14","dN_dLogDp_11.97","dN_dLogDp_12.86","dN_dLogDp_13.82","dN_dLogDp_14.86","dN_dLogDp_15.96","dN_dLogDp_17.15","dN_dLogDp_18.43","dN_dLogDp_19.81","dN_dLogDp_21.29","dN_dLogDp_22.88","dN_dLogDp_24.58","dN_dLogDp_26.42","dN_dLogDp_28.39","dN_dLogDp_30.51","dN_dLogDp_32.78","dN_dLogDp_35.23","dN_dLogDp_37.86","dN_dLogDp_40.68","dN_dLogDp_43.71","dN_dLogDp_46.98","dN_dLogDp_50.48","dN_dLogDp_54.25","dN_dLogDp_58.29","dN_dLogDp_62.64","dN_dLogDp_67.32","dN_dLogDp_72.34","dN_dLogDp_77.74","dN_dLogDp_83.54","dN_dLogDp_89.77","dN_dLogDp_96.47","dN_dLogDp_103.66","dN_dLogDp_111.40","dN_dLogDp_119.71","dN_dLogDp_128.64","dN_dLogDp_138.24","dN_dLogDp_148.55","dN_dLogDp_159.63","dN_dLogDp_171.54","dN_dLogDp_184.34","dN_dLogDp_198.10","dN_dLogDp_212.88","dN_dLogDp_228.76","dN_dLogDp_245.82","dN_dLogDp_264.16","dN_dLogDp_283.87","dN_dLogDp_305.05","dN_dLogDp_327.81","dN_dLogDp_352.27","dN_dLogDp_378.55","dN_dLogDp_406.79","dN_dLogDp_437.14","dN_dLogDp_469.76","dN_dLogDp_504.81","dN_dLogDp_542.47","dN_dLogDp_582.94","dN_dLogDp_626.43","dN_dLogDp_673.17","dN_dLogDp_723.39","dN_dLogDp_777.37","dN_dLogDp_835.36","dN_dLogDp_897.69","dN_dLogDp_964.66","qc_flag_dN_dLogDp_1.04","qc_flag_dN_dLogDp_1.11","qc_flag_dN_dLogDp_1.20","qc_flag_dN_dLogDp_1.29","qc_flag_dN_dLogDp_1.38","qc_flag_dN_dLogDp_1.49","qc_flag_dN_dLogDp_1.60","qc_flag_dN_dLogDp_1.72","qc_flag_dN_dLogDp_1.84","qc_flag_dN_dLogDp_1.98","qc_flag_dN_dLogDp_2.13","qc_flag_dN_dLogDp_2.29","qc_flag_dN_dLogDp_2.46","qc_flag_dN_dLogDp_2.64","qc_flag_dN_dLogDp_2.84","qc_flag_dN_dLogDp_3.05","qc_flag_dN_dLogDp_3.28","qc_flag_dN_dLogDp_3.52","qc_flag_dN_dLogDp_3.79","qc_flag_dN_dLogDp_4.07","qc_flag_dN_dLogDp_4.37","qc_flag_dN_dLogDp_4.70","qc_flag_dN_dLogDp_5.05","qc_flag_dN_dLogDp_5.42","qc_flag_dN_dLogDp_5.83","qc_flag_dN_dLogDp_6.26","qc_flag_dN_dLogDp_6.73","qc_flag_dN_dLogDp_7.23","qc_flag_dN_dLogDp_7.77","qc_flag_dN_dLogDp_8.35","qc_flag_dN_dLogDp_8.98","qc_flag_dN_dLogDp_9.65","qc_flag_dN_dLogDp_10.37","qc_flag_dN_dLogDp_11.14","qc_flag_dN_dLogDp_11.97","qc_flag_dN_dLogDp_12.86","qc_flag_dN_dLogDp_13.82","qc_flag_dN_dLogDp_14.86","qc_flag_dN_dLogDp_15.96","qc_flag_dN_dLogDp_17.15","qc_flag_dN_dLogDp_18.43","qc_flag_dN_dLogDp_19.81","qc_flag_dN_dLogDp_21.29","qc_flag_dN_dLogDp_22.88","qc_flag_dN_dLogDp_24.58","qc_flag_dN_dLogDp_26.42","qc_flag_dN_dLogDp_28.39","qc_flag_dN_dLogDp_30.51","qc_flag_dN_dLogDp_32.78","qc_flag_dN_dLogDp_35.23","qc_flag_dN_dLogDp_37.86","qc_flag_dN_dLogDp_40.68","qc_flag_dN_dLogDp_43.71","qc_flag_dN_dLogDp_46.98","qc_flag_dN_dLogDp_50.48","qc_flag_dN_dLogDp_54.25","qc_flag_dN_dLogDp_58.29","qc_flag_dN_dLogDp_62.64","qc_flag_dN_dLogDp_67.32","qc_flag_dN_dLogDp_72.34","qc_flag_dN_dLogDp_77.74","qc_flag_dN_dLogDp_83.54","qc_flag_dN_dLogDp_89.77","qc_flag_dN_dLogDp_96.47","qc_flag_dN_dLogDp_103.66","qc_flag_dN_dLogDp_111.40","qc_flag_dN_dLogDp_119.71","qc_flag_dN_dLogDp_128.64","qc_flag_dN_dLogDp_138.24","qc_flag_dN_dLogDp_148.55","qc_flag_dN_dLogDp_159.63","qc_flag_dN_dLogDp_171.54","qc_flag_dN_dLogDp_184.34","qc_flag_dN_dLogDp_198.10","qc_flag_dN_dLogDp_212.88","qc_flag_dN_dLogDp_228.76","qc_flag_dN_dLogDp_245.82","qc_flag_dN_dLogDp_264.16","qc_flag_dN_dLogDp_283.87","qc_flag_dN_dLogDp_305.05","qc_flag_dN_dLogDp_327.81","qc_flag_dN_dLogDp_352.27","qc_flag_dN_dLogDp_378.55","qc_flag_dN_dLogDp_406.79","qc_flag_dN_dLogDp_437.14","qc_flag_dN_dLogDp_469.76","qc_flag_dN_dLogDp_504.81","qc_flag_dN_dLogDp_542.47","qc_flag_dN_dLogDp_582.94","qc_flag_dN_dLogDp_626.43","qc_flag_dN_dLogDp_673.17","qc_flag_dN_dLogDp_723.39","qc_flag_dN_dLogDp_777.37","qc_flag_dN_dLogDp_835.36","qc_flag_dN_dLogDp_897.69","qc_flag_dN_dLogDp_964.66"
"2025-08-31 10:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76663.33775,70276.0194166667,60903.876,50000.12525,36764.2955833333,24941.40925,15847.99175,9949.33758333333,6532.496,4731.6615,3709.8515,3130.63666666667,2709.3555,2527.06258333333,2362.29966666667,2242.32666666667,2047.26225,1805.99275,1564.30208333333,1271.29775,1074.91075,888.442083333333,777.9615,645.013,562.630833333333,492.754416666667,421.569,376.6235,366.628166666667,348.07725,335.342666666667,361.230166666667,420.481583333333,452.3185,447.2265,415.40225,399.198166666667,360.654166666667,301.620166666667,257.512083333333,204.561583333333,163.903666666667,115.757166666667,86.0804166666667,66.132,47.2464166666667,40.1465,27.9520833333333,19.4833333333333,29.29375,20.7619166666667,21.0978333333333,20.474,21.6475833333333,24.794,21.3710833333333,19.1614166666667,19.599,13.9615,14.73275,11.2886666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-08-31 11:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64506.0104166667,60892.2305833333,57209.8416666667,53662.6359166667,47804.1795,39951.6756666667,30889.6796666667,21590.8111666667,14076.4250833333,8744.073,5756.72225,4147.86325,3364.20916666667,2926.98208333333,2713.02941666667,2509.41941666667,2335.37791666667,2101.51916666667,1822.424,1575.57541666667,1292.35091666667,1094.331,974.861916666667,844.0345,742.819083333333,635.95,555.109666666667,475.589333333333,437.195583333333,404.85425,410.90825,417.74575,445.180416666667,457.831583333333,467.031833333333,451.820666666667,454.38925,419.253416666667,384.938,328.694333333333,273.049666666667,201.279916666667,147.883166666667,101.45525,77.44525,58.3045,43.6928333333333,35.9683333333333,23.937,29.9796666666667,24.3145833333333,21.2221666666667,17.36,18.01075,19.0263333333333,17.7741666666667,18.326,15.291,17.00825,12.7923333333333,12.2299166666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-08-31 12:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47046.3274166667,47593.9655,47315.26175,45567.2388333333,40008.3295,33479.2509166667,25430.1706666667,18150.162,11882.6338333333,7323.79441666667,4558.55408333333,3126.75725,2520.05275,2330.908,2273.76358333333,2294.01933333333,2236.05016666667,2106.27841666667,1862.4545,1529.56566666667,1365.50683333333,1252.99666666667,1091.53733333333,1005.97208333333,884.215916666667,763.12675,658.461583333333,575.431083333333,536.558583333333,487.17375,503.32825,515.543083333333,505.991166666667,533.520416666667,521.244166666667,511.4295,499.863083333333,460.279166666667,420.839583333333,382.436666666667,309.610083333333,240.078166666667,153.415833333333,107.334083333333,72.4674166666667,54.7145833333333,40.5126666666667,30.2568333333333,25.1384166666667,25.4483333333333,18.6514166666667,22.8906666666667,18.925,17.3128333333333,18.1589166666667,18.6181666666667,14.7226666666667,18.87175,14.1946666666667,11.2535833333333,8.26525,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-08-31 13:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47912.7935,47780.9365,47963.8776666667,47693.25175,45340.1951666667,40799.5016666667,34672.5888333333,27731.1043333333,21094.1930833333,15214.7875,10658.3501666667,7092.0855,4648.55433333333,3049.24708333333,2179.17491666667,1773.89583333333,1573.21575,1501.0635,1477.97891666667,1326.63916666667,1148.72833333333,1002.18058333333,888.365666666667,805.8795,699.804166666667,638.997583333333,559.72425,502.830083333333,486.66875,495.790333333333,507.401083333333,510.851833333333,503.922916666667,467.953583333333,432.232166666667,412.231833333333,395.10475,368.15775,331.7945,282.45475,225.653666666667,157.9355,119.418,89.5425833333333,66.5360833333333,50.76725,41.6365833333333,34.5121666666667,21.5516666666667,25.3085,20.0608333333333,19.0044166666667,21.136,14.7374166666667,16.8395,16.1055,17.0584166666667,12.3979166666667,11.783,10.9753333333333,7.2,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-08-31 14:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38067.1580909091,39147.4875454545,38571.8296363636,36634.8523636364,31603.9562727273,26107.0853636364,19676.2725454545,14239.2399090909,10004.7050909091,6963.67318181818,4993.90536363636,3505.96645454545,2642.77181818182,2075.67109090909,1766.63563636364,1626.02563636364,1553.94245454545,1503.07281818182,1483.02481818182,1406.63327272727,1312.40445454545,1132.57227272727,1021.07381818182,902.757272727273,787.314181818182,724.688727272727,635.757818181818,574.130818181818,557.961454545455,567.004,621.509363636364,637.135272727273,642.204545454545,610.451363636364,560.96,517.478454545454,501.354090909091,474.005,416.256727272727,351.1,277.420363636364,207.634818181818,140.213363636364,97.17,73.9684545454545,58.0137272727273,38.4691818181818,31.3989090909091,24.0503636363636,27.2834545454545,21.7591818181818,17.0209090909091,14.4702727272727,20.856,20.5098181818182,17.3692727272727,16.8450909090909,12.0208181818182,10.6975454545455,11.4311818181818,10.2914545454545,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-08-31 15:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49439.5636666667,36871.6400833333,26983.5965833333,19849.7065,15172.2085833333,11899.0561666667,9525.79066666667,7647.60025,5977.57975,4680.45625,3594.39741666667,2877.90241666667,2360.4985,1852.68575,1592.52566666667,1446.76641666667,1395.67575,1351.86966666667,1343.89266666667,1331.37775,1269.6205,1144.18033333333,1042.75283333333,918.943,814.154416666667,720.19075,641.522083333333,560.972166666667,516.728333333333,490.892,452.944583333333,430.675083333333,401.38175,387.536916666667,367.2365,368.966083333333,360.9025,350.235416666667,321.63175,275.332666666667,214.590916666667,166.9275,112.699,85.0299166666667,67.8125833333333,48.8165833333333,36.97775,26.72875,26.5866666666667,22.2914166666667,18.575,14.50625,12.64325,14.5963333333333,12.79375,12.7711666666667,11.1979166666667,9.09758333333333,8.87458333333333,6.9635,7.78691666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-08-31 16:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44087.0595,37574.2994166667,30350.0515,24235.2919166667,19119.7416666667,14942.208,11525.1110833333,9070.18391666667,6928.75033333333,5574.76633333333,4639.4525,3949.174,3551.07808333333,3084.16541666667,2620.79741666667,2187.93891666667,1796.2965,1392.24766666667,1188.62958333333,1044.50058333333,957.684,902.245166666667,820.005416666667,728.214083333333,646.030583333333,595.016333333333,540.6305,493.07125,464.868583333333,443.404583333333,440.485416666667,406.6795,398.853,404.25725,411.4345,420.508666666667,411.827916666667,382.527833333333,334.10925,292.934333333333,229.844416666667,172.2085,120.029083333333,83.167,66.0320833333333,52.6666666666667,36.7964166666667,34.8500833333333,22.052,22.4598333333333,20.088,18.1196666666667,13.1851666666667,12.9101666666667,14.5075833333333,11.1934166666667,10.42275,10.0339166666667,9.4965,6.82491666666667,6.04916666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-08-31 17:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15688.4025,15032.1565833333,14349.0323333333,13440.7665833333,12492.6309166667,11162.5736666667,9700.8,7893.86333333333,6435.83416666667,5115.11416666667,4439.85491666667,3859.35525,3593.39575,3355.20075,3148.14575,2891.97858333333,2450.92708333333,2058.55641666667,1779.84933333333,1575.30166666667,1443.80933333333,1330.24583333333,1209.56891666667,1105.54725,996.486583333333,922.00975,839.84475,833.318083333333,766.287333333333,772.901666666667,752.590583333333,743.523333333333,770.573916666667,755.42975,733.544083333333,689.987,630.088833333333,533.346,447.638583333333,355.31,286.938833333333,212.889416666667,158.141083333333,120.649083333333,84.99125,63.2410833333333,49.0876666666667,44.8499166666667,31.7730833333333,28.9425833333333,24.051,20.2460833333333,17.4555833333333,13.1229166666667,13.0635833333333,13.3275833333333,12.9119166666667,9.4755,7.385,6.58041666666667,5.40391666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-08-31 18:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14417.126,14481.2564166667,14599.0158333333,14753.0708333333,14519.3088333333,14076.7495833333,13241.906,12052.02275,10534.8145,9229.07891666667,7753.15475,6433.58841666667,5326.59391666667,4395.44983333333,3792.47191666667,3399.11175,3113.0485,2797.61716666667,2562.50108333333,2279.26066666667,2146.76775,2054.76458333333,1927.47675,1826.245,1684.2255,1618.84716666667,1485.9075,1386.37233333333,1305.69933333333,1249.42416666667,1155.3555,1111.35875,1030.933,964.68725,878.472333333333,796.253833333333,715.189666666667,619.896166666667,533.116166666667,460.85975,381.52675,288.131666666667,228.689666666667,178.762416666667,146.1615,117.591083333333,88.3165,73.8924166666667,51.40975,45.874,39.43575,32.2584166666667,26.17875,19.9803333333333,16.4208333333333,14.51425,11.905,11.8885,7.70533333333333,6.58683333333333,5.97658333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-08-31 19:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21060.6288461538,20828.8720769231,20582.1696153846,19936.4232307692,19339.3465384615,19063.2596923077,18621.2586923077,18245.6198461538,17359.6397692308,15807.9926153846,13880.3723076923,11625.8164615385,9514.59046153846,7784.88846153846,6349.23923076923,5383.94569230769,4754.89215384615,4377.83361538462,4090.12176923077,3734.23976923077,3402.00115384615,3178.72753846154,2989.66069230769,2843.96630769231,2670.003,2502.83523076923,2325.15669230769,2182.19492307692,2020.912,1843.76169230769,1744.46323076923,1586.09492307692,1497.20215384615,1375.775,1268.57323076923,1146.15807692308,1028.37715384615,917.453076923077,769.784615384615,676.203923076923,559.839692307692,439.370692307692,327.088384615385,249.635923076923,198.182923076923,151.138230769231,112.119307692308,95.7177692307692,72.4362307692308,64.4639230769231,49.1213076923077,38.6857692307692,33.5403846153846,29.7757692307692,26.5866153846154,21.5876923076923,18.8547692307692,17.9819230769231,16.1202307692308,11.3992307692308,9.14015384615385,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-08-31 20:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12880.28775,12022.2280833333,11829.757,11868.1415833333,11720.5865833333,11625.392,10665.1100833333,9414.52633333333,7935.62925,6416.15466666667,5295.50508333333,4356.89458333333,3716.5895,3261.99125,2924.49258333333,2701.68716666667,2463.46933333333,2338.22575,2264.25358333333,2247.92966666667,2231.71216666667,2125.23658333333,2006.21133333333,1878.87583333333,1744.93716666667,1594.422,1434.96933333333,1297.17975,1183.86558333333,1100.32625,1022.878,961.925416666667,930.609583333333,887.174833333333,815.276,761.9825,674.231833333333,588.199416666667,502.8085,428.952916666667,355.077416666667,282.038083333333,208.715166666667,159.30025,120.522833333333,96.4364166666667,78.7541666666667,60.4858333333333,50.3378333333333,47.0060833333333,38.4496666666667,29.83025,31.5866666666667,26.0554166666667,28.6728333333333,21.9145,18.277,14.576,11.5209166666667,10.9628333333333,10.2434166666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-08-31 21:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5045.1205,4811.83566666667,4422.24583333333,4453.77216666667,4323.728,4305.74275,3959.32616666667,3685.455,3383.19583333333,3241.45333333333,3084.50066666667,3020.99625,2988.09983333333,2867.97691666667,2706.36708333333,2611.82958333333,2430.88766666667,2304.04008333333,2157.46158333333,2072.15775,1962.08825,1878.97391666667,1822.41466666667,1679.22291666667,1551.84341666667,1424.87941666667,1281.64491666667,1210.10641666667,1117.19458333333,1019.53566666667,943.826916666667,916.9825,861.96675,816.548166666667,725.13175,661.974083333333,597.826583333333,523.6075,447.037583333333,390.3795,309.229083333333,252.244083333333,178.993666666667,132.913833333333,108.674833333333,84.7948333333333,67.1720833333333,53.5401666666667,44.02075,42.1160833333333,32.8890833333333,30.381,25.11675,26.9791666666667,27.9129166666667,23.957,20.2873333333333,20.2479166666667,14.0538333333333,13.2646666666667,11.22775,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-08-31 22:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3618.16016666667,3431.48483333333,3221.52616666667,3034.48441666667,2834.76558333333,2656.42675,2567.96866666667,2500.90333333333,2428.64616666667,2376.66775,2378.60741666667,2360.2495,2284.24233333333,2235.9415,2105.57541666667,1977.05066666667,1852.99008333333,1801.13283333333,1753.09558333333,1707.73533333333,1610.6835,1558.58016666667,1448.42358333333,1354.6745,1237.71283333333,1089.95133333333,959.460333333333,860.292166666667,773.384166666667,680.844083333333,602.498583333333,591.200416666667,536.58975,494.21475,438.317583333333,431.107166666667,411.324333333333,357.250166666667,337.156583333333,273.263,229.569583333333,171.236166666667,124.039,98.611,77.4345,61.42425,49.1801666666667,42.1645,36.8768333333333,35.2556666666667,30.4965,31.2264166666667,18.6138333333333,24.0864166666667,25.5794166666667,21.4496666666667,19.65325,16.822,16.7119166666667,14.0434166666667,14.94725,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
