"date (UTC+0)","dN_dLogDp_1.04","dN_dLogDp_1.11","dN_dLogDp_1.20","dN_dLogDp_1.29","dN_dLogDp_1.38","dN_dLogDp_1.49","dN_dLogDp_1.60","dN_dLogDp_1.72","dN_dLogDp_1.84","dN_dLogDp_1.98","dN_dLogDp_2.13","dN_dLogDp_2.29","dN_dLogDp_2.46","dN_dLogDp_2.64","dN_dLogDp_2.84","dN_dLogDp_3.05","dN_dLogDp_3.28","dN_dLogDp_3.52","dN_dLogDp_3.79","dN_dLogDp_4.07","dN_dLogDp_4.37","dN_dLogDp_4.70","dN_dLogDp_5.05","dN_dLogDp_5.42","dN_dLogDp_5.83","dN_dLogDp_6.26","dN_dLogDp_6.73","dN_dLogDp_7.23","dN_dLogDp_7.77","dN_dLogDp_8.35","dN_dLogDp_8.98","dN_dLogDp_9.65","dN_dLogDp_10.37","dN_dLogDp_11.14","dN_dLogDp_11.97","dN_dLogDp_12.86","dN_dLogDp_13.82","dN_dLogDp_14.86","dN_dLogDp_15.96","dN_dLogDp_17.15","dN_dLogDp_18.43","dN_dLogDp_19.81","dN_dLogDp_21.29","dN_dLogDp_22.88","dN_dLogDp_24.58","dN_dLogDp_26.42","dN_dLogDp_28.39","dN_dLogDp_30.51","dN_dLogDp_32.78","dN_dLogDp_35.23","dN_dLogDp_37.86","dN_dLogDp_40.68","dN_dLogDp_43.71","dN_dLogDp_46.98","dN_dLogDp_50.48","dN_dLogDp_54.25","dN_dLogDp_58.29","dN_dLogDp_62.64","dN_dLogDp_67.32","dN_dLogDp_72.34","dN_dLogDp_77.74","dN_dLogDp_83.54","dN_dLogDp_89.77","dN_dLogDp_96.47","dN_dLogDp_103.66","dN_dLogDp_111.40","dN_dLogDp_119.71","dN_dLogDp_128.64","dN_dLogDp_138.24","dN_dLogDp_148.55","dN_dLogDp_159.63","dN_dLogDp_171.54","dN_dLogDp_184.34","dN_dLogDp_198.10","dN_dLogDp_212.88","dN_dLogDp_228.76","dN_dLogDp_245.82","dN_dLogDp_264.16","dN_dLogDp_283.87","dN_dLogDp_305.05","dN_dLogDp_327.81","dN_dLogDp_352.27","dN_dLogDp_378.55","dN_dLogDp_406.79","dN_dLogDp_437.14","dN_dLogDp_469.76","dN_dLogDp_504.81","dN_dLogDp_542.47","dN_dLogDp_582.94","dN_dLogDp_626.43","dN_dLogDp_673.17","dN_dLogDp_723.39","dN_dLogDp_777.37","dN_dLogDp_835.36","dN_dLogDp_897.69","dN_dLogDp_964.66","qc_flag_dN_dLogDp_1.04","qc_flag_dN_dLogDp_1.11","qc_flag_dN_dLogDp_1.20","qc_flag_dN_dLogDp_1.29","qc_flag_dN_dLogDp_1.38","qc_flag_dN_dLogDp_1.49","qc_flag_dN_dLogDp_1.60","qc_flag_dN_dLogDp_1.72","qc_flag_dN_dLogDp_1.84","qc_flag_dN_dLogDp_1.98","qc_flag_dN_dLogDp_2.13","qc_flag_dN_dLogDp_2.29","qc_flag_dN_dLogDp_2.46","qc_flag_dN_dLogDp_2.64","qc_flag_dN_dLogDp_2.84","qc_flag_dN_dLogDp_3.05","qc_flag_dN_dLogDp_3.28","qc_flag_dN_dLogDp_3.52","qc_flag_dN_dLogDp_3.79","qc_flag_dN_dLogDp_4.07","qc_flag_dN_dLogDp_4.37","qc_flag_dN_dLogDp_4.70","qc_flag_dN_dLogDp_5.05","qc_flag_dN_dLogDp_5.42","qc_flag_dN_dLogDp_5.83","qc_flag_dN_dLogDp_6.26","qc_flag_dN_dLogDp_6.73","qc_flag_dN_dLogDp_7.23","qc_flag_dN_dLogDp_7.77","qc_flag_dN_dLogDp_8.35","qc_flag_dN_dLogDp_8.98","qc_flag_dN_dLogDp_9.65","qc_flag_dN_dLogDp_10.37","qc_flag_dN_dLogDp_11.14","qc_flag_dN_dLogDp_11.97","qc_flag_dN_dLogDp_12.86","qc_flag_dN_dLogDp_13.82","qc_flag_dN_dLogDp_14.86","qc_flag_dN_dLogDp_15.96","qc_flag_dN_dLogDp_17.15","qc_flag_dN_dLogDp_18.43","qc_flag_dN_dLogDp_19.81","qc_flag_dN_dLogDp_21.29","qc_flag_dN_dLogDp_22.88","qc_flag_dN_dLogDp_24.58","qc_flag_dN_dLogDp_26.42","qc_flag_dN_dLogDp_28.39","qc_flag_dN_dLogDp_30.51","qc_flag_dN_dLogDp_32.78","qc_flag_dN_dLogDp_35.23","qc_flag_dN_dLogDp_37.86","qc_flag_dN_dLogDp_40.68","qc_flag_dN_dLogDp_43.71","qc_flag_dN_dLogDp_46.98","qc_flag_dN_dLogDp_50.48","qc_flag_dN_dLogDp_54.25","qc_flag_dN_dLogDp_58.29","qc_flag_dN_dLogDp_62.64","qc_flag_dN_dLogDp_67.32","qc_flag_dN_dLogDp_72.34","qc_flag_dN_dLogDp_77.74","qc_flag_dN_dLogDp_83.54","qc_flag_dN_dLogDp_89.77","qc_flag_dN_dLogDp_96.47","qc_flag_dN_dLogDp_103.66","qc_flag_dN_dLogDp_111.40","qc_flag_dN_dLogDp_119.71","qc_flag_dN_dLogDp_128.64","qc_flag_dN_dLogDp_138.24","qc_flag_dN_dLogDp_148.55","qc_flag_dN_dLogDp_159.63","qc_flag_dN_dLogDp_171.54","qc_flag_dN_dLogDp_184.34","qc_flag_dN_dLogDp_198.10","qc_flag_dN_dLogDp_212.88","qc_flag_dN_dLogDp_228.76","qc_flag_dN_dLogDp_245.82","qc_flag_dN_dLogDp_264.16","qc_flag_dN_dLogDp_283.87","qc_flag_dN_dLogDp_305.05","qc_flag_dN_dLogDp_327.81","qc_flag_dN_dLogDp_352.27","qc_flag_dN_dLogDp_378.55","qc_flag_dN_dLogDp_406.79","qc_flag_dN_dLogDp_437.14","qc_flag_dN_dLogDp_469.76","qc_flag_dN_dLogDp_504.81","qc_flag_dN_dLogDp_542.47","qc_flag_dN_dLogDp_582.94","qc_flag_dN_dLogDp_626.43","qc_flag_dN_dLogDp_673.17","qc_flag_dN_dLogDp_723.39","qc_flag_dN_dLogDp_777.37","qc_flag_dN_dLogDp_835.36","qc_flag_dN_dLogDp_897.69","qc_flag_dN_dLogDp_964.66"
"2024-07-15 17:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18433.1688333333,18138.3783333333,17449.3531666667,16732.67475,15732.7954166667,14614.7381666667,13412.8094166667,12495.458,11726.15975,11021.92,10202.3009166667,9608.52966666667,8879.18383333333,8338.16991666667,7805.14366666667,7334.00191666667,6948.4795,6451.24908333333,6164.20833333333,5966.71666666667,5839.46275,5868.7355,5780.19316666667,5790.36525,5622.08975,5354.53566666667,5071.42716666667,4773.92391666667,4445.71958333333,4165.00208333333,3902.087,3715.07725,3486.10841666667,3377.69791666667,3174.62416666667,2970.33658333333,2780.95366666667,2524.148,2328.79275,2061.21566666667,1822.63741666667,1587.46866666667,1360.48766666667,1196.4095,1024.5315,855.948166666667,684.790083333333,555.717333333333,418.230416666667,286.6055,200.578583333333,142.402583333333,91.8973333333333,67.1945833333333,44.4608333333333,25.97475,20.9349166666667,17.0681666666667,14.256,9.30858333333333,7.30308333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-07-15 18:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16052.2570833333,15427.81125,14210.846,12976.9071666667,11720.47625,10879.6709166667,10164.34225,9767.6775,9586.54816666667,9434.84491666667,9330.33116666667,9118.60908333333,8911.34333333333,8759.79941666667,8323.21658333333,7925.02133333333,7581.669,7112.4785,6725.34066666667,6439.77058333333,6274.23383333333,6090.57691666667,6084.4075,6047.018,5973.447,5813.53333333333,5584.29216666667,5210.522,4895.36408333333,4536.87608333333,4232.927,3960.98775,3682.89466666667,3489.11533333333,3260.86508333333,3088.1945,2858.29225,2685.175,2474.004,2204.77475,1909.38383333333,1673.39525,1437.73916666667,1258.66933333333,1055.73941666667,909.620166666667,768.658083333333,608.562916666667,466.367083333333,344.381583333333,233.408833333333,158.694916666667,106.293916666667,72.74975,47.0216666666667,35.2,23.361,16.82675,13.84125,10.4580833333333,5.72675,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-07-15 19:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11384.3725833333,11073.8755833333,10729.1453333333,10189.1806666667,9738.93583333333,9468.7775,9245.3135,9039.16983333333,9056.79766666667,9178.42516666667,9203.0925,9093.274,8878.49466666667,8460.13616666667,7870.88141666667,7345.5705,6799.12108333333,6489.42458333333,6204.36916666667,6086.97408333333,6078.98433333333,6180.13433333333,6249.77291666667,6328.6765,6245.38916666667,6045.1035,5846.18491666667,5450.29975,5063.25133333333,4705.96266666667,4319.20758333333,3989.3535,3680.52083333333,3418.10425,3237.0635,3017.76408333333,2827.7825,2602.507,2335.45116666667,2072.25641666667,1795.51941666667,1551.10591666667,1322.3795,1130.6865,971.987666666667,829.35075,688.274333333333,523.999166666667,359.374583333333,274.913333333333,181.862583333333,129.928,83.765,55.0239166666667,45.6906666666667,31.97725,21.3136666666667,15.0405,10.91275,9.32075,7.93975,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-07-15 20:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12924.4114166667,14122.8949166667,14494.218,14584.0845833333,14351.69525,14089.3773333333,13689.9885833333,13171.2898333333,12521.97025,12139.2960833333,11717.1015833333,11358.69975,10849.0836666667,10315.8349166667,9737.80508333333,9141.962,8585.51775,8267.02075,8038.92741666667,7950.71816666667,7913.22408333333,7815.72175,7871.19366666667,7758.9205,7522.91991666667,7221.82916666667,6768.72441666667,6181.80208333333,5622.99575,5022.29966666667,4535.34975,4123.66933333333,3702.70791666667,3462.46208333333,3275.97366666667,3059.07508333333,2896.25808333333,2752.41033333333,2583.02508333333,2327.07083333333,2036.52516666667,1786.14383333333,1524.82208333333,1318.15475,1136.62608333333,978.721166666667,823.795083333333,665.557166666667,489.001916666667,366.344916666667,255.068333333333,179.12625,114.094833333333,84.3006666666667,56.9369166666667,40.2410833333333,26.0216666666667,19.1636666666667,16.50225,10.9469166666667,12.1236666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-07-15 21:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4133.777,4635.15416666667,4956.95641666667,5258.59233333333,5625.798,6037.63766666667,6139.73458333333,6511.89266666667,6771.47441666667,7146.58925,7360.27225,7928.57475,8102.38641666667,8272.77341666667,8285.227,8310.57791666667,8185.48866666667,8094.606,7974.59566666667,7938.37425,7881.436,7857.93833333333,7828.62241666667,7599.88675,7387.91583333333,6956.44683333333,6630.884,6098.71508333333,5479.175,4782.60516666667,4122.40458333333,3599.37575,3131.88,2851.61458333333,2656.89291666667,2623.07833333333,2573.34741666667,2554.71075,2468.96283333333,2376.59725,2116.29241666667,1845.77483333333,1560.59783333333,1291.44891666667,1082.2255,895.31,743.111083333333,602.0945,475.83775,356.156166666667,257.98,166.313916666667,111.071916666667,76.6660833333333,57.9755833333333,35.0478333333333,21.8366666666667,19.0515,12.5269166666667,9.3025,6.93725,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-07-15 22:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3032.6995,3123.19675,3128.92841666667,3040.62508333333,3065.23658333333,3018.06716666667,3057.51983333333,3151.61033333333,3221.17841666667,3391.88566666667,3564.18583333333,3745.70383333333,3948.47216666667,4201.44025,4283.64175,4351.76333333333,4442.64341666667,4482.76766666667,4612.94308333333,4651.991,4778.11008333333,4982.88725,5055.66416666667,5094.468,5088.09458333333,4907.63683333333,4683.74316666667,4357.25383333333,3894.7665,3391.99791666667,2893.48883333333,2498.86025,2171.65608333333,1973.863,1825.32983333333,1750.63608333333,1660.90483333333,1602.13225,1525.5335,1427.35333333333,1275.136,1092.55875,908.949,736.601416666667,613.8805,496.523083333333,385.027833333333,317.87925,246.248416666667,176.81275,120.744833333333,91.38825,57.7655833333333,36.7095833333333,30.2598333333333,17.6883333333333,11.3854166666667,12.7684166666667,7.85083333333333,4.82275,3.20433333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-07-15 23:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4688.69725,3638.8975,3125.84075,2990.18041666667,2817.372,2701.78625,2722.26383333333,2772.29016666667,2741.514,2776.21808333333,2857.55491666667,2827.58458333333,2823.18816666667,2774.92233333333,2728.37491666667,2689.26866666667,2628.39808333333,2560.25958333333,2377.00958333333,2340.08333333333,2332.97633333333,2311.82291666667,2362.726,2509.63716666667,2614.56275,2638.23875,2588.75566666667,2387.79716666667,2088.179,1758.471,1423.98516666667,1204.75325,1088.99983333333,1014.98891666667,1011.92208333333,1015.26441666667,1022.30833333333,1030.5925,975.110916666667,931.946833333333,858.015833333333,754.484333333333,644.497416666667,536.825083333333,439.231583333333,339.705416666667,253.3085,176.721916666667,140.832166666667,101.209333333333,70.8795,49.2164166666667,30.963,18.5624166666667,16.7995,10.5923333333333,7.62291666666667,5.68725,3.39816666666667,1.88533333333333,1.37125,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-07-16 00:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1554.53408333333,1677.94308333333,1724.09466666667,1703.47191666667,1578.783,1534.61175,1585.58833333333,1493.61458333333,1561.88491666667,1529.76541666667,1648.91916666667,1649.12966666667,1707.55958333333,1747.12,1695.11641666667,1736.54916666667,1726.0285,1752.93883333333,1758.61275,1780.67466666667,1790.02075,1876.6105,2000.35933333333,2122.34375,2244.219,2361.84991666667,2339.09558333333,2193.36058333333,1979.00583333333,1629.34683333333,1300.87825,1086.84858333333,916.9075,854.420333333333,809.43875,827.10775,851.069,880.713916666667,897.881583333333,885.2795,874.286666666667,791.4625,703.130583333333,584.923416666667,490.412083333333,371.432166666667,277.1025,204.2555,144.348916666667,104.84975,71.2643333333333,44.487,36.7290833333333,25.3799166666667,14.16475,10.4088333333333,7.23216666666667,5.06358333333333,2.67708333333333,2.91958333333333,1.086,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-07-16 01:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308.91258333333,1415.757,1539.43508333333,1608.30341666667,1588.94641666667,1626.12166666667,1564.9455,1521.8195,1488.139,1467.51266666667,1451.46,1484.41858333333,1507.44708333333,1526.6575,1534.10391666667,1553.44925,1580.14458333333,1641.9655,1670.84858333333,1687.67508333333,1730.22008333333,1802.97041666667,1851.98683333333,1976.78675,2066.03108333333,2094.429,2087.69675,2013.27891666667,1843.77225,1620.47941666667,1331.72883333333,1126.38625,958.589666666667,834.032666666667,799.7905,778.963916666667,791.65075,781.516166666667,794.44325,811.967416666667,792.282583333333,771.6045,709.888083333333,628.360916666667,547.196416666667,449.528,340.295916666667,265.870583333333,201.675916666667,156.02925,110.71075,78.8495833333333,54.2479166666667,33.23825,27.0903333333333,11.6983333333333,9.66141666666667,6.19841666666667,3.56758333333333,2.39025,2.25,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-07-16 02:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1553.5685,1673.16625,1870.87708333333,1764.61308333333,1710.28616666667,1695.66466666667,1658.82433333333,1671.88058333333,1656.75325,1596.8775,1578.19958333333,1519.70425,1451.79525,1398.0615,1352.8615,1354.05166666667,1276.2805,1302.06041666667,1320.325,1354.77766666667,1390.71408333333,1425.09183333333,1474.35325,1532.49491666667,1582.72508333333,1605.63616666667,1573.07725,1504.24383333333,1416.45725,1256.91008333333,1102.54158333333,935.427666666667,811.4815,713.596,669.027083333333,640.341666666667,622.749083333333,622.675916666667,616.479666666667,642.8155,612.745916666667,597.13175,573.417166666667,515.686583333333,418.509583333333,334.651416666667,267.580916666667,212.332,157.3775,114.20825,78.5754166666667,58.9123333333333,37.5773333333333,26.4221666666667,14.1140833333333,10.3513333333333,6.48958333333333,4.51075,2.678,2.31808333333333,1.18291666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-07-16 03:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,591.342333333333,740.135666666667,925.42725,954.797333333333,1045.65733333333,1050.26775,1142.76941666667,1134.83383333333,1157.91558333333,1102.944,1017.20958333333,978.660333333333,901.970416666667,847.635333333333,773.141583333333,739.4345,694.64,675.769333333333,696.565083333333,685.033083333333,710.368083333333,732.918166666667,758.407333333333,817.886,854.586166666667,864.594416666667,860.138,826.384,745.862166666667,649.597,570.725083333333,505.16425,408.84725,377.108,355.806583333333,345.285583333333,323.0085,325.947333333333,326.164916666667,314.137916666667,314.347333333333,288.255666666667,261.126833333333,226.840166666667,183.641166666667,153.159166666667,121.5505,95.89375,71.3188333333333,58.4671666666667,39.9445833333333,26.67925,19.2826666666667,13.0475,7.633,5.55808333333333,2.78175,2.32783333333333,1.83516666666667,1.01975,0.48125,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-07-16 04:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08125,0,0,0,0.0848333333333333,0,0,0,0,0,0.0981666666666667,0,0.103583333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-07-16 05:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-07-16 06:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-07-16 07:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
