"date (UTC+0)","dN_dLogDp_1.04","dN_dLogDp_1.11","dN_dLogDp_1.20","dN_dLogDp_1.29","dN_dLogDp_1.38","dN_dLogDp_1.49","dN_dLogDp_1.60","dN_dLogDp_1.72","dN_dLogDp_1.84","dN_dLogDp_1.98","dN_dLogDp_2.13","dN_dLogDp_2.29","dN_dLogDp_2.46","dN_dLogDp_2.64","dN_dLogDp_2.84","dN_dLogDp_3.05","dN_dLogDp_3.28","dN_dLogDp_3.52","dN_dLogDp_3.79","dN_dLogDp_4.07","dN_dLogDp_4.37","dN_dLogDp_4.70","dN_dLogDp_5.05","dN_dLogDp_5.42","dN_dLogDp_5.83","dN_dLogDp_6.26","dN_dLogDp_6.73","dN_dLogDp_7.23","dN_dLogDp_7.77","dN_dLogDp_8.35","dN_dLogDp_8.98","dN_dLogDp_9.65","dN_dLogDp_10.37","dN_dLogDp_11.14","dN_dLogDp_11.97","dN_dLogDp_12.86","dN_dLogDp_13.82","dN_dLogDp_14.86","dN_dLogDp_15.96","dN_dLogDp_17.15","dN_dLogDp_18.43","dN_dLogDp_19.81","dN_dLogDp_21.29","dN_dLogDp_22.88","dN_dLogDp_24.58","dN_dLogDp_26.42","dN_dLogDp_28.39","dN_dLogDp_30.51","dN_dLogDp_32.78","dN_dLogDp_35.23","dN_dLogDp_37.86","dN_dLogDp_40.68","dN_dLogDp_43.71","dN_dLogDp_46.98","dN_dLogDp_50.48","dN_dLogDp_54.25","dN_dLogDp_58.29","dN_dLogDp_62.64","dN_dLogDp_67.32","dN_dLogDp_72.34","dN_dLogDp_77.74","dN_dLogDp_83.54","dN_dLogDp_89.77","dN_dLogDp_96.47","dN_dLogDp_103.66","dN_dLogDp_111.40","dN_dLogDp_119.71","dN_dLogDp_128.64","dN_dLogDp_138.24","dN_dLogDp_148.55","dN_dLogDp_159.63","dN_dLogDp_171.54","dN_dLogDp_184.34","dN_dLogDp_198.10","dN_dLogDp_212.88","dN_dLogDp_228.76","dN_dLogDp_245.82","dN_dLogDp_264.16","dN_dLogDp_283.87","dN_dLogDp_305.05","dN_dLogDp_327.81","dN_dLogDp_352.27","dN_dLogDp_378.55","dN_dLogDp_406.79","dN_dLogDp_437.14","dN_dLogDp_469.76","dN_dLogDp_504.81","dN_dLogDp_542.47","dN_dLogDp_582.94","dN_dLogDp_626.43","dN_dLogDp_673.17","dN_dLogDp_723.39","dN_dLogDp_777.37","dN_dLogDp_835.36","dN_dLogDp_897.69","dN_dLogDp_964.66","qc_flag_dN_dLogDp_1.04","qc_flag_dN_dLogDp_1.11","qc_flag_dN_dLogDp_1.20","qc_flag_dN_dLogDp_1.29","qc_flag_dN_dLogDp_1.38","qc_flag_dN_dLogDp_1.49","qc_flag_dN_dLogDp_1.60","qc_flag_dN_dLogDp_1.72","qc_flag_dN_dLogDp_1.84","qc_flag_dN_dLogDp_1.98","qc_flag_dN_dLogDp_2.13","qc_flag_dN_dLogDp_2.29","qc_flag_dN_dLogDp_2.46","qc_flag_dN_dLogDp_2.64","qc_flag_dN_dLogDp_2.84","qc_flag_dN_dLogDp_3.05","qc_flag_dN_dLogDp_3.28","qc_flag_dN_dLogDp_3.52","qc_flag_dN_dLogDp_3.79","qc_flag_dN_dLogDp_4.07","qc_flag_dN_dLogDp_4.37","qc_flag_dN_dLogDp_4.70","qc_flag_dN_dLogDp_5.05","qc_flag_dN_dLogDp_5.42","qc_flag_dN_dLogDp_5.83","qc_flag_dN_dLogDp_6.26","qc_flag_dN_dLogDp_6.73","qc_flag_dN_dLogDp_7.23","qc_flag_dN_dLogDp_7.77","qc_flag_dN_dLogDp_8.35","qc_flag_dN_dLogDp_8.98","qc_flag_dN_dLogDp_9.65","qc_flag_dN_dLogDp_10.37","qc_flag_dN_dLogDp_11.14","qc_flag_dN_dLogDp_11.97","qc_flag_dN_dLogDp_12.86","qc_flag_dN_dLogDp_13.82","qc_flag_dN_dLogDp_14.86","qc_flag_dN_dLogDp_15.96","qc_flag_dN_dLogDp_17.15","qc_flag_dN_dLogDp_18.43","qc_flag_dN_dLogDp_19.81","qc_flag_dN_dLogDp_21.29","qc_flag_dN_dLogDp_22.88","qc_flag_dN_dLogDp_24.58","qc_flag_dN_dLogDp_26.42","qc_flag_dN_dLogDp_28.39","qc_flag_dN_dLogDp_30.51","qc_flag_dN_dLogDp_32.78","qc_flag_dN_dLogDp_35.23","qc_flag_dN_dLogDp_37.86","qc_flag_dN_dLogDp_40.68","qc_flag_dN_dLogDp_43.71","qc_flag_dN_dLogDp_46.98","qc_flag_dN_dLogDp_50.48","qc_flag_dN_dLogDp_54.25","qc_flag_dN_dLogDp_58.29","qc_flag_dN_dLogDp_62.64","qc_flag_dN_dLogDp_67.32","qc_flag_dN_dLogDp_72.34","qc_flag_dN_dLogDp_77.74","qc_flag_dN_dLogDp_83.54","qc_flag_dN_dLogDp_89.77","qc_flag_dN_dLogDp_96.47","qc_flag_dN_dLogDp_103.66","qc_flag_dN_dLogDp_111.40","qc_flag_dN_dLogDp_119.71","qc_flag_dN_dLogDp_128.64","qc_flag_dN_dLogDp_138.24","qc_flag_dN_dLogDp_148.55","qc_flag_dN_dLogDp_159.63","qc_flag_dN_dLogDp_171.54","qc_flag_dN_dLogDp_184.34","qc_flag_dN_dLogDp_198.10","qc_flag_dN_dLogDp_212.88","qc_flag_dN_dLogDp_228.76","qc_flag_dN_dLogDp_245.82","qc_flag_dN_dLogDp_264.16","qc_flag_dN_dLogDp_283.87","qc_flag_dN_dLogDp_305.05","qc_flag_dN_dLogDp_327.81","qc_flag_dN_dLogDp_352.27","qc_flag_dN_dLogDp_378.55","qc_flag_dN_dLogDp_406.79","qc_flag_dN_dLogDp_437.14","qc_flag_dN_dLogDp_469.76","qc_flag_dN_dLogDp_504.81","qc_flag_dN_dLogDp_542.47","qc_flag_dN_dLogDp_582.94","qc_flag_dN_dLogDp_626.43","qc_flag_dN_dLogDp_673.17","qc_flag_dN_dLogDp_723.39","qc_flag_dN_dLogDp_777.37","qc_flag_dN_dLogDp_835.36","qc_flag_dN_dLogDp_897.69","qc_flag_dN_dLogDp_964.66"
"2024-11-01 10:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5236.09083333333,5050.71391666667,4821.34758333333,4438.82883333333,4103.2515,3798.43775,3625.29291666667,3450.82558333333,3242.91125,3123.61775,2852.10975,2754.677,2670.28858333333,2488.97008333333,2359.087,2276.91841666667,2259.01925,2326.92841666667,2353.60225,2468.94633333333,2422.3605,2247.34583333333,2088.69666666667,1941.08341666667,1796.72475,1673.71916666667,1566.88116666667,1425.68775,1324.11691666667,1214.04016666667,1106.15825,1066.91375,1044.76333333333,1063.79491666667,1064.145,1114.9105,1129.49725,1208.20641666667,1249.8735,1265.84058333333,1272.816,1216.81458333333,1124.03975,993.552666666667,830.815,703.40225,597.028916666667,475.722833333333,368.452416666667,287.96175,225.206333333333,163.462666666667,122.776583333333,81.4909166666667,56.546,40.9571666666667,29.8356666666667,19.324,12.99175,9.857,7.27616666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-11-01 11:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4543.26216666667,4644.27875,4554.12783333333,4607.94591666667,4577.97641666667,4605.42908333333,4489.25958333333,4440.10758333333,4489.04016666667,4528.73116666667,4633.77725,4430.7445,4107.68408333333,3731.89191666667,3435.9455,3229.8305,2946.89875,2702.90891666667,2361.87516666667,2106.0885,1906.0865,1730.08991666667,1649.17058333333,1559.01775,1519.5845,1451.4915,1395.17816666667,1309.44425,1253.54808333333,1175.78941666667,1136.977,1125.86908333333,1139.38483333333,1172.65483333333,1157.10108333333,1205.60866666667,1242.97133333333,1283.05483333333,1327.62133333333,1354.0425,1418.99575,1371.93025,1304.17866666667,1161.01925,995.307083333333,828.017666666667,646.905416666667,519.871333333333,417.076916666667,317.545083333333,234.399666666667,185.293083333333,139.31825,98.2141666666667,66.86925,45.8571666666667,27.1775,19.069,15.3856666666667,10.80275,6.45391666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-11-01 12:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4709.14633333333,4720.4425,4658.9485,4627.57958333333,4473.90208333333,4354.85166666667,4362.76441666667,4317.25241666667,4240.68066666667,4323.50608333333,4466.4195,4528.59475,4577.82316666667,4333.35316666667,4023.28616666667,3711.13416666667,3504.54841666667,3279.85325,3047.864,2813.41741666667,2622.3245,2479.95566666667,2364.75225,2249.26741666667,2203.569,2308.849,2456.03491666667,2423.97283333333,2161.15325,1792.80583333333,1450.465,1251.13016666667,1182.98975,1163.41058333333,1160.45366666667,1211.521,1277.58041666667,1373.15716666667,1432.48175,1489.35941666667,1519.58525,1495.4715,1411.4755,1229.06875,1043.03266666667,861.475166666667,665.948166666667,523.692083333333,404.427,326.148,238.767916666667,186.734416666667,124.988916666667,90.4393333333333,69.29,47.76075,31.6944166666667,17.6074166666667,13.807,9.4295,6.62375,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-11-01 13:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6171.32475,6500.13025,7856.26116666667,7002.01491666667,4907.50616666667,4127.188,3983.2185,3989.85525,4041.07033333333,4115.75508333333,3947.58991666667,3696.02091666667,3502.34575,3274.74233333333,3114.90958333333,2926.37833333333,2793.14141666667,2698.54441666667,2562.11408333333,2436.67291666667,2339.74633333333,2212.3775,2092.37408333333,1947.40766666667,1786.405,1647.48016666667,1518.38425,1373.51491666667,1317.71683333333,1246.19241666667,1229.79575,1219.57608333333,1235.2565,1246.0345,1254.1575,1268.88066666667,1331.98191666667,1398.864,1456.49366666667,1472.62166666667,1479.189,1453.64075,1317.9,1171.555,977.16225,814.52375,644.081416666667,520.964416666667,393.198166666667,320.18775,243.782166666667,183.613916666667,130.275666666667,92.61225,69.9175,47.3155833333333,34.3935833333333,24.1468333333333,16.8103333333333,10.4483333333333,7.48825,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-11-01 14:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3927.15975,3831.64558333333,3679.07583333333,3538.9735,3505.01091666667,3487.45525,3433.91266666667,3315.50425,3306.64608333333,3223.51408333333,3192.91241666667,3130.99566666667,3121.61666666667,3027.91766666667,2985.34641666667,2868.11283333333,2820.04283333333,2708.63566666667,2649.38391666667,2541.60458333333,2460.37841666667,2451.95466666667,2344.45508333333,2280.19075,2239.69958333333,2168.55908333333,2116.54608333333,2025.298,1977.41691666667,1902.34166666667,1837.14466666667,1802.05825,1754.30025,1701.76541666667,1666.36233333333,1721.51441666667,1765.28425,1774.78733333333,1806.40733333333,1722.84458333333,1734.70883333333,1686.23875,1694.985,1582.03225,1461.84583333333,1225.18575,1022.79016666667,811.212083333333,632.419083333333,484.418083333333,363.9935,273.443,198.472333333333,143.887,101.365666666667,65.27125,46.1729166666667,32.5423333333333,22.7800833333333,13.5525,6.533,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-11-01 15:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5876.92616666667,5787.82991666667,5495.9075,5484.18716666667,5524.92866666667,5541.92775,5373.08066666667,5091.63666666667,4868.81208333333,4603.656,4254.8015,3947.67916666667,3715.36058333333,3525.36316666667,3480.68416666667,3459.86325,3440.61366666667,3487.45975,3482.65308333333,3479.38641666667,3517.86,3576.60033333333,3684.98675,3804.69833333333,3831.03333333333,3885.47175,3790.25708333333,3722.77875,3547.82066666667,3362.09475,3216.40408333333,3042.82325,2917.94925,2738.50441666667,2660.52158333333,2493.76433333333,2410.861,2257.85691666667,2113.42883333333,2039.1675,1953.482,1835.32216666667,1745.778,1614.57075,1439.03516666667,1219.86466666667,979.969,786.819583333333,639.199916666667,487.054833333333,382.980666666667,284.0195,209.110583333333,161.222916666667,120.118833333333,88.0733333333333,65.5796666666667,47.517,34.48875,23.4601666666667,16.6133333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-11-01 16:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7176.34272727273,7000.52645454545,6940.21172727273,6780.682,6569.23909090909,6388.812,6182.58936363636,5977.61245454545,5667.25445454545,5470.472,5188.88109090909,4955.30881818182,4814.22727272727,4712.90990909091,4614.59054545455,4629.13645454545,4679.47345454545,4857.79536363636,5220.08045454545,5549.11827272727,5913.93518181818,6016.22763636364,6139.43954545455,6186.07436363636,6360.55727272727,6372.22281818182,6279.39318181818,6074.73518181818,5598.21445454545,5201.45963636364,4743.57827272727,4417.23572727273,3991.64336363636,3634.74909090909,3192.601,2914.994,2556.53045454545,2279.78590909091,2040.96490909091,1821.53645454545,1658.82918181818,1531.26645454545,1355.177,1181.69936363636,993.139909090909,833.130272727273,676.203363636364,544.979727272727,430.211090909091,348.545,264.864909090909,205.364727272727,148.822636363636,112.392909090909,77.8226363636364,55.1704545454545,37.9127272727273,30.1991818181818,20.1733636363636,14.3227272727273,10.8705454545455,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-11-01 17:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7963.27708333333,8171.43308333333,8353.13791666667,8213.62508333333,8250.71416666667,8391.62341666667,8047.56058333333,7889.38583333333,7596.9135,7310.43,6941.3325,6527.242,6255.1055,5970.58108333333,5718.11075,5438.91875,5224.581,5030.94375,4920.44575,4841.4545,4849.21125,4891.81833333333,4941.96341666667,5029.06991666667,5118.97725,5211.62633333333,5213.81391666667,5139.03125,4948.10508333333,4828.40858333333,4596.17433333333,4256.79125,3944.4465,3639.51416666667,3265.072,2947.24133333333,2685.04083333333,2443.22491666667,2166.41675,1977.69833333333,1829.94508333333,1657.6975,1465.76125,1281.73458333333,1126.6675,934.176916666667,755.86525,609.356666666667,468.747583333333,388.297,304.75,232.0465,177.200333333333,137.39275,90.2401666666667,67.15075,46.0171666666667,32.6555,19.9014166666667,18.5495,11.9491666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-11-01 18:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8463.60433333333,8746.06733333333,8803.84933333333,9063.653,9224.92666666667,9049.85991666667,9149.8485,8919.24358333333,8632.74108333333,8412.59791666667,7943.69408333333,7587.23033333333,7317.34308333333,7055.55925,6807.24733333333,6614.60675,6552.38341666667,6451.68766666667,6508.38666666667,6712.63108333333,6651.07416666667,6740.76266666667,6860.83866666667,6921.69991666667,7024.73725,6998.62916666667,6831.91125,6668.065,6408.06808333333,6149.23908333333,5830.29041666667,5424.24583333333,5009.30683333333,4570.80966666667,4172.76466666667,3801.71741666667,3438.00508333333,3123.00316666667,2846.65091666667,2605.06741666667,2409.07083333333,2173.3595,1976.97483333333,1768.14475,1570.166,1357.28191666667,1131.12783333333,922.524333333333,733.829,603.8085,474.692666666667,364.32525,263.871083333333,203.2525,150.066416666667,103.83975,73.8204166666667,52.6071666666667,42.0656666666667,27.655,19.4385,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-11-01 19:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8365.70508333333,8910.19325,9087.60075,9266.251,9712.83808333333,9803.86925,9903.69533333333,9958.29566666667,9836.85383333333,9718.25341666667,9559.66516666667,9122.03308333333,8698.36916666667,8429.69975,8046.43216666667,7720.46783333333,7478.42575,7329.095,7191.39808333333,7088.41775,6956.65533333333,6905.50425,6801.87566666667,6730.69641666667,6561.36675,6441.14,6203.53475,6031.82008333333,5814.74866666667,5583.14633333333,5329.43175,5070.45766666667,4774.022,4532.68033333333,4250.38141666667,4020.13866666667,3784.23716666667,3587.65925,3425.92166666667,3246.7965,3107.87258333333,2911.92816666667,2705.83675,2451.26633333333,2180.15491666667,1893.17375,1583.51708333333,1298.20266666667,1015.91133333333,780.731416666667,589.708333333333,443.362666666667,324.773833333333,226.8055,170.676833333333,115.232333333333,86.8323333333333,63.8453333333333,45.5746666666667,30.7063333333333,21.9011666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-11-01 20:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5947.7925,6256.89925,6427.404,6521.15341666667,6771.30266666667,6854.81316666667,7025.942,7055.6475,7079.38066666667,7064.97633333333,6874.62225,6783.38,6469.569,6203.29466666667,5965.8295,5729.598,5442.80758333333,5168.60233333333,4917.7775,4692.51475,4451.50508333333,4206.46541666667,4066.02783333333,3864.77758333333,3773.82425,3654.48433333333,3582.09258333333,3515.55283333333,3509.51066666667,3527.96858333333,3430.09341666667,3370.074,3270.33833333333,3152.84725,2995.20716666667,2870.51925,2859.29216666667,2815.28316666667,2835.22775,2908.50941666667,2872.77383333333,2785.9115,2595.72525,2324.05975,2084.39375,1741.923,1431.58008333333,1137.62408333333,871.099583333333,676.679,514.58275,359.066,247.819,183.886333333333,135.37975,90.6945,70.0163333333333,47.1833333333333,33.4461666666667,25.0244166666667,19.3278333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-11-01 21:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7559.20758333333,7367.13191666667,7590.03783333333,7563.92775,7611.19416666667,7614.08966666667,7718.8485,7732.69233333333,7827.79741666667,7934.95333333333,8000.34616666667,7971.11275,7815.44666666667,7601.29575,7352.949,7147.98733333333,6826.82283333333,6478.54816666667,6191.74033333333,5944.36758333333,5746.24975,5640.78033333333,5456.68358333333,5307.65833333333,5158.38975,5015.43308333333,4833.76908333333,4697.38483333333,4548.48566666667,4406.32783333333,4314.22183333333,4177.58758333333,4072.31716666667,3950.16708333333,3907.43733333333,3751.80791666667,3681.93183333333,3602.23441666667,3420.49991666667,3306.92466666667,3039.59141666667,2817.08983333333,2468.1035,2178.646,1875.36175,1602.80516666667,1332.75616666667,1089.12925,857.459333333333,682.771333333333,529.317,411.33625,292.850666666667,208.4135,158.786166666667,117.164166666667,86.1995833333333,59.9458333333333,38.4266666666667,25.4733333333333,19.2293333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-11-01 22:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10904.2822307692,11107.7021538462,11192.813,11252.7726153846,11260.9012307692,11309.4276153846,11083.2899230769,10961.9443076923,10546.9375384615,10271.4338461538,9971.14930769231,9537.10269230769,9302.84823076923,8972.33807692308,8607.09646153846,8301.92030769231,8044.22884615385,7677.42315384615,7341.24061538462,6987.439,6680.32661538462,6452.07230769231,6095.93884615385,5871.56915384615,5628.886,5367.40938461538,5082.86346153846,4839.51315384615,4591.17507692308,4324.48776923077,4088.82076923077,3870.04769230769,3599.50061538462,3358.28353846154,3190.40076923077,2992.75207692308,2816.66830769231,2721.87815384615,2610.41961538462,2493.30953846154,2344.55646153846,2164.25953846154,1968.71369230769,1720.16315384615,1487.866,1277.25107692308,1055.71215384615,868.207153846154,705.839538461538,572.080230769231,442.411076923077,340.446769230769,250.938153846154,197.474615384615,135.591461538462,93.8381538461538,71.9953076923077,45.6571538461538,36.3776153846154,23.3518461538462,15.6609230769231,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
