"date (UTC+0)","dN_dLogDp_1.04","dN_dLogDp_1.11","dN_dLogDp_1.20","dN_dLogDp_1.29","dN_dLogDp_1.38","dN_dLogDp_1.49","dN_dLogDp_1.60","dN_dLogDp_1.72","dN_dLogDp_1.84","dN_dLogDp_1.98","dN_dLogDp_2.13","dN_dLogDp_2.29","dN_dLogDp_2.46","dN_dLogDp_2.64","dN_dLogDp_2.84","dN_dLogDp_3.05","dN_dLogDp_3.28","dN_dLogDp_3.52","dN_dLogDp_3.79","dN_dLogDp_4.07","dN_dLogDp_4.37","dN_dLogDp_4.70","dN_dLogDp_5.05","dN_dLogDp_5.42","dN_dLogDp_5.83","dN_dLogDp_6.26","dN_dLogDp_6.73","dN_dLogDp_7.23","dN_dLogDp_7.77","dN_dLogDp_8.35","dN_dLogDp_8.98","dN_dLogDp_9.65","dN_dLogDp_10.37","dN_dLogDp_11.14","dN_dLogDp_11.97","dN_dLogDp_12.86","dN_dLogDp_13.82","dN_dLogDp_14.86","dN_dLogDp_15.96","dN_dLogDp_17.15","dN_dLogDp_18.43","dN_dLogDp_19.81","dN_dLogDp_21.29","dN_dLogDp_22.88","dN_dLogDp_24.58","dN_dLogDp_26.42","dN_dLogDp_28.39","dN_dLogDp_30.51","dN_dLogDp_32.78","dN_dLogDp_35.23","dN_dLogDp_37.86","dN_dLogDp_40.68","dN_dLogDp_43.71","dN_dLogDp_46.98","dN_dLogDp_50.48","dN_dLogDp_54.25","dN_dLogDp_58.29","dN_dLogDp_62.64","dN_dLogDp_67.32","dN_dLogDp_72.34","dN_dLogDp_77.74","dN_dLogDp_83.54","dN_dLogDp_89.77","dN_dLogDp_96.47","dN_dLogDp_103.66","dN_dLogDp_111.40","dN_dLogDp_119.71","dN_dLogDp_128.64","dN_dLogDp_138.24","dN_dLogDp_148.55","dN_dLogDp_159.63","dN_dLogDp_171.54","dN_dLogDp_184.34","dN_dLogDp_198.10","dN_dLogDp_212.88","dN_dLogDp_228.76","dN_dLogDp_245.82","dN_dLogDp_264.16","dN_dLogDp_283.87","dN_dLogDp_305.05","dN_dLogDp_327.81","dN_dLogDp_352.27","dN_dLogDp_378.55","dN_dLogDp_406.79","dN_dLogDp_437.14","dN_dLogDp_469.76","dN_dLogDp_504.81","dN_dLogDp_542.47","dN_dLogDp_582.94","dN_dLogDp_626.43","dN_dLogDp_673.17","dN_dLogDp_723.39","dN_dLogDp_777.37","dN_dLogDp_835.36","dN_dLogDp_897.69","dN_dLogDp_964.66","qc_flag_dN_dLogDp_1.04","qc_flag_dN_dLogDp_1.11","qc_flag_dN_dLogDp_1.20","qc_flag_dN_dLogDp_1.29","qc_flag_dN_dLogDp_1.38","qc_flag_dN_dLogDp_1.49","qc_flag_dN_dLogDp_1.60","qc_flag_dN_dLogDp_1.72","qc_flag_dN_dLogDp_1.84","qc_flag_dN_dLogDp_1.98","qc_flag_dN_dLogDp_2.13","qc_flag_dN_dLogDp_2.29","qc_flag_dN_dLogDp_2.46","qc_flag_dN_dLogDp_2.64","qc_flag_dN_dLogDp_2.84","qc_flag_dN_dLogDp_3.05","qc_flag_dN_dLogDp_3.28","qc_flag_dN_dLogDp_3.52","qc_flag_dN_dLogDp_3.79","qc_flag_dN_dLogDp_4.07","qc_flag_dN_dLogDp_4.37","qc_flag_dN_dLogDp_4.70","qc_flag_dN_dLogDp_5.05","qc_flag_dN_dLogDp_5.42","qc_flag_dN_dLogDp_5.83","qc_flag_dN_dLogDp_6.26","qc_flag_dN_dLogDp_6.73","qc_flag_dN_dLogDp_7.23","qc_flag_dN_dLogDp_7.77","qc_flag_dN_dLogDp_8.35","qc_flag_dN_dLogDp_8.98","qc_flag_dN_dLogDp_9.65","qc_flag_dN_dLogDp_10.37","qc_flag_dN_dLogDp_11.14","qc_flag_dN_dLogDp_11.97","qc_flag_dN_dLogDp_12.86","qc_flag_dN_dLogDp_13.82","qc_flag_dN_dLogDp_14.86","qc_flag_dN_dLogDp_15.96","qc_flag_dN_dLogDp_17.15","qc_flag_dN_dLogDp_18.43","qc_flag_dN_dLogDp_19.81","qc_flag_dN_dLogDp_21.29","qc_flag_dN_dLogDp_22.88","qc_flag_dN_dLogDp_24.58","qc_flag_dN_dLogDp_26.42","qc_flag_dN_dLogDp_28.39","qc_flag_dN_dLogDp_30.51","qc_flag_dN_dLogDp_32.78","qc_flag_dN_dLogDp_35.23","qc_flag_dN_dLogDp_37.86","qc_flag_dN_dLogDp_40.68","qc_flag_dN_dLogDp_43.71","qc_flag_dN_dLogDp_46.98","qc_flag_dN_dLogDp_50.48","qc_flag_dN_dLogDp_54.25","qc_flag_dN_dLogDp_58.29","qc_flag_dN_dLogDp_62.64","qc_flag_dN_dLogDp_67.32","qc_flag_dN_dLogDp_72.34","qc_flag_dN_dLogDp_77.74","qc_flag_dN_dLogDp_83.54","qc_flag_dN_dLogDp_89.77","qc_flag_dN_dLogDp_96.47","qc_flag_dN_dLogDp_103.66","qc_flag_dN_dLogDp_111.40","qc_flag_dN_dLogDp_119.71","qc_flag_dN_dLogDp_128.64","qc_flag_dN_dLogDp_138.24","qc_flag_dN_dLogDp_148.55","qc_flag_dN_dLogDp_159.63","qc_flag_dN_dLogDp_171.54","qc_flag_dN_dLogDp_184.34","qc_flag_dN_dLogDp_198.10","qc_flag_dN_dLogDp_212.88","qc_flag_dN_dLogDp_228.76","qc_flag_dN_dLogDp_245.82","qc_flag_dN_dLogDp_264.16","qc_flag_dN_dLogDp_283.87","qc_flag_dN_dLogDp_305.05","qc_flag_dN_dLogDp_327.81","qc_flag_dN_dLogDp_352.27","qc_flag_dN_dLogDp_378.55","qc_flag_dN_dLogDp_406.79","qc_flag_dN_dLogDp_437.14","qc_flag_dN_dLogDp_469.76","qc_flag_dN_dLogDp_504.81","qc_flag_dN_dLogDp_542.47","qc_flag_dN_dLogDp_582.94","qc_flag_dN_dLogDp_626.43","qc_flag_dN_dLogDp_673.17","qc_flag_dN_dLogDp_723.39","qc_flag_dN_dLogDp_777.37","qc_flag_dN_dLogDp_835.36","qc_flag_dN_dLogDp_897.69","qc_flag_dN_dLogDp_964.66"
"2024-06-01 10:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75650.4349166667,88151.2640833333,98839.6456666667,107593.831333333,107437.0955,100371.276,89191.5031666667,73599.1344166667,55914.0698333333,38420.8369166667,23545.3904166667,12799.3680833333,6513.34858333333,3657.39483333333,2660.1235,2451.00025,2576.42183333333,2896.6575,3407.98941666667,3931.67258333333,4403.91233333333,4442.44016666667,4025.65908333333,3148.51191666667,2199.00541666667,1530.70641666667,1203.66791666667,1128.43408333333,1133.17258333333,1212.22875,1229.88633333333,1305.78591666667,1361.91483333333,1431.23983333333,1520.02533333333,1567.61916666667,1595.058,1654.98708333333,1631.78933333333,1667.34316666667,1571.38583333333,1505.25366666667,1402.05625,1264.86808333333,1134.50941666667,1000.18116666667,840.396916666667,663.21175,505.876333333333,373.864666666667,256.198583333333,205.53675,144.342583333333,105.977,81.428,59.2585833333333,41.2615,27.46275,19.79475,11.7904166666667,6.26416666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-06-01 11:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56045.0609166667,63774.3615833333,70348.7495,72617.4293333333,69203.71775,63044.31725,56126.8321666667,49724.501,43267.3958333333,35905.3965833333,26653.4856666667,17207.1840833333,9744.18041666667,5612.05816666667,3541.3655,2878.096,2722.56241666667,2938.60191666667,3405.34791666667,3985.1415,4556.64541666667,4851.52858333333,4621.44983333333,3760.63275,2642.10783333333,1717.11366666667,1186.913,945.497083333333,855.549833333333,793.332166666667,784.133,799.325083333333,774.285916666667,835.32675,879.53425,938.837083333333,1040.15766666667,1138.24041666667,1232.12741666667,1307.55516666667,1339.48308333333,1327.00891666667,1269.03533333333,1161.10133333333,1048.562,918.158083333333,757.807,564.461583333333,428.687583333333,315.438666666667,233.554666666667,164.382666666667,107.23275,84.4079166666667,58.5433333333333,43.5044166666667,25.8103333333333,17.7609166666667,10.8865833333333,8.59716666666667,6.69966666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-06-01 12:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17935.7353333333,16406.8580833333,16203.95225,16606.001,16446.246,16307.3864166667,16418.9225,16259.95975,15552.09825,13626.46325,10983.2966666667,8028.42866666667,5648.0115,3998.95416666667,3085.20691666667,2697.83016666667,2703.70708333333,2849.45125,3273.46666666667,3926.78675,4565.33175,5150.67833333333,5194.78075,4496.55608333333,3268.02875,2132.8975,1310.5925,859.5275,677.08475,605.266416666667,562.409166666667,613.025333333333,662.408,750.5165,855.051,986.203916666667,1095.96308333333,1164.59108333333,1250.87783333333,1271.78241666667,1229.94291666667,1156.05691666667,1059.58233333333,927.603416666667,767.465333333333,633.910583333333,497.359416666667,377.32975,289.834666666667,202.47325,142.377,98.828,63.7435833333333,42.2893333333333,33.9843333333333,20.305,15.681,12.4944166666667,7.055,6.55641666666667,4.96416666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-06-01 13:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11684.7215,10309.4473333333,9897.38583333333,9710.4185,9718.03916666667,9414.68133333333,9122.39516666667,8357.6265,7370.6575,6217.8285,5046.55208333333,4068.46008333333,3425.09591666667,2959.152,2665.27358333333,2582.75016666667,2636.99091666667,2845.44075,3204.6885,3675.53833333333,4308.5275,4809.50466666667,4906.1295,4408.93166666667,3420.28958333333,2346.02483333333,1561.86133333333,1117.43783333333,929.643916666667,868.035666666667,892.766,969.861166666667,1014.61858333333,1114.22725,1234.29066666667,1363.60716666667,1450.87133333333,1535.56575,1594.57775,1565.27083333333,1428.53825,1225.56591666667,980.227833333333,778.794583333333,610.522166666667,491.16075,357.80125,277.24325,202.109,141.6335,94.3696666666667,62.4609166666667,38.16775,28.8441666666667,23.6835,15.3335833333333,10.8600833333333,8.70058333333333,7.10183333333333,5.38858333333333,3.86833333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-06-01 14:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6048.36818181818,5720.04763636364,5898.82518181818,5794.25636363636,5615.58145454546,5227.99009090909,4501.13581818182,3923.70163636364,3327.55409090909,2826.10727272727,2590.06818181818,2380.40172727273,2255.462,2179.27181818182,2165.11372727273,2204.557,2361.82436363636,2594.54245454545,3023.45772727273,3601.00754545455,4232.36690909091,4801.432,4801.02363636364,4215.30936363636,3125.33581818182,2148.13554545455,1459.60290909091,1115.76609090909,1018.23181818182,1025.45445454545,1124.72081818182,1190.92327272727,1285.44163636364,1352.744,1446.50118181818,1490.86445454545,1570.71009090909,1648.768,1718.23490909091,1701.62627272727,1563.92536363636,1348.95236363636,1057.84445454545,792.508727272727,594.736636363636,427.282363636364,329.791818181818,235.304727272727,173.019,119.518909090909,77.5977272727273,51.2482727272727,37.3216363636364,27.1038181818182,20.2039090909091,16.6016363636364,10.0599090909091,6.44290909090909,8.01481818181818,5.08645454545455,3.91063636363636,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-06-01 15:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4426.34933333333,4295.30866666667,4162.72,4125.39225,3920.30441666667,3713.43341666667,3529.18291666667,3238.47541666667,3047.22458333333,2886.64441666667,2708.39733333333,2622.11841666667,2419.35658333333,2328.0155,2285.68458333333,2279.52308333333,2372.94225,2536.99725,2857.77391666667,3454.781,4154.60191666667,4782.08908333333,5055.87641666667,4572.36583333333,3730.52133333333,2647.84833333333,1880.93791666667,1521.65066666667,1483.82608333333,1587.48133333333,1740.83066666667,1858.8795,1868.56058333333,1899.08058333333,1959.10991666667,2046.528,2048.13208333333,2083.37883333333,2004.45908333333,1889.15558333333,1616.80766666667,1265.23383333333,963.219,678.860333333333,485.670666666667,365.734916666667,263.76425,189.559416666667,142.08875,106.790416666667,71.4554166666667,50.1050833333333,32.8816666666667,22.0275833333333,18.6414166666667,13.9955,11.5534166666667,6.32058333333333,5.82566666666667,4.20283333333333,3.32908333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-06-01 16:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5888.17725,5751.70841666667,6026.03208333333,5916.07333333333,5856.54158333333,5648.161,5037.37625,4620.92033333333,4226.404,3907.91825,3791.61416666667,3711.61091666667,3596.07483333333,3382.85866666667,3150.16608333333,2891.3235,2686.0675,2612.78708333333,2678.91641666667,3058.19858333333,3559.099,4289.6895,4895.043,5052.85441666667,4482.21383333333,3411.89583333333,2467.16741666667,1986.47408333333,1883.22675,2025.39025,2157.32975,2374.51016666667,2569.51475,2820.90975,3058.72816666667,3154.83558333333,3147.18891666667,2975.08433333333,2682.164,2190.74591666667,1662.45716666667,1177.83183333333,804.239,556.74475,391.91875,300.523583333333,232.053833333333,181.7165,131.56275,91.0120833333333,66.528,50.6651666666667,31.0830833333333,22.1651666666667,16.4375,14.7016666666667,10.5316666666667,8.86366666666667,6.59258333333333,5.48816666666667,3.01583333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-06-01 17:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6573.71791666667,7213.83608333333,7869.51241666667,8484.35883333333,8776.76091666667,8799.83675,8562.58116666667,7951.54558333333,7273.59033333333,7059.729,7160.54175,7340.47091666667,7582.11175,7410.2135,6632.94758333333,5510.88666666667,4348.78425,3431.74341666667,2965.68008333333,2761.84108333333,2845.22141666667,3208.30175,3765.64025,4183.20391666667,4110.0125,3556.1925,2777.17825,2213.82658333333,2074.17158333333,2290.98441666667,2573.08166666667,2910.40716666667,3236.3445,3599.90958333333,3931.57958333333,4174.82275,4082.51858333333,3697.86216666667,3000.73983333333,2225.89041666667,1498.724,1001.67783333333,654.524833333333,467.770333333333,370.491083333333,288.397916666667,224.135416666667,192.337333333333,146.730416666667,113.795916666667,83.9496666666667,56.2260833333333,43.3930833333333,31.351,21.3293333333333,16.605,11.59825,7.52,6.97525,5.65091666666667,3.76866666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-06-01 18:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8654.05191666667,9282.08883333333,9776.94166666667,9970.58375,10311.70475,10405.2813333333,10556.8773333333,10395.2298333333,10297.2803333333,9875.48625,9873.84308333333,10163.16,10799.7116666667,11254.0643333333,11134.5021666667,9897.09025,8045.20591666667,6240.22975,4902.12266666667,4069.40341666667,3727.10491666667,3728.84575,3972.11741666667,4215.71625,4482.70591666667,4242.00233333333,3716.58675,3188.38533333333,2953.02316666667,3002.43366666667,3309.64766666667,3696.44391666667,4229.08675,4693.51841666667,5030.60958333333,4984.55066666667,4367.03458333333,3312.33783333333,2334.63633333333,1545.54908333333,1048.41408333333,740.80425,560.006416666667,464.051916666667,385.238333333333,330.690583333333,271.096166666667,230.411916666667,181.266583333333,143.237083333333,101.943916666667,68.9811666666667,51.26925,41.4195833333333,27.8294166666667,27.06125,13.5434166666667,13.1508333333333,10.2005,8.16866666666667,5.07525,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-06-01 19:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8009.45625,8115.26166666667,8303.4975,8633.74133333333,8727.8685,8910.36633333333,8917.33491666667,9162.72175,9614.37925,9999.9105,10587.0170833333,11382.907,12102.4398333333,12490.2466666667,11900.5925,10526.5539166667,8729.67433333333,7063.637,5852.87175,4911.70708333333,4503.74108333333,4300.59925,4404.76233333333,4666.21816666667,4849.22708333333,4817.68016666667,4290.05416666667,3675.24591666667,3438.80325,3474.0895,3827.74058333333,4358.87708333333,4901.37083333333,5329.31866666667,5647.80783333333,5334.42516666667,4245.53375,2985.72416666667,1980.19058333333,1307.21375,934.022333333333,714.714666666667,595.303166666667,497.869333333333,420.302833333333,364.148916666667,312.55275,268.5455,214.31125,174.604,125.286583333333,90.6459166666667,64.342,49.0210833333333,36.179,26.7364166666667,19.1415,14.9609166666667,12.7789166666667,8.41908333333333,7.13433333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-06-01 20:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8368.53775,8388.88075,8657.73225,9088.02966666667,9838.84441666667,10628.0251666667,11580.26575,12056.3425833333,12276.46825,12115.8684166667,11544.213,10791.4904166667,9964.96958333333,9110.5795,8108.76025,7215.31433333333,6370.08258333333,5731.73483333333,5217.44858333333,5033.3045,4872.83458333333,4908.88841666667,5207.23908333333,5743.0065,6354.99216666667,6636.63808333333,6195.95975,5208.8575,4286.89833333333,3847.32591666667,3858.83525,4206.452,4633.65825,4982.3,5207.09425,5192.45733333333,4669.70191666667,3669.36733333333,2561.232,1708.39875,1139.39941666667,853.525,700.043166666667,592.396916666667,513.89125,451.4045,388.7665,329.456083333333,244.206666666667,207.788,150.832166666667,115.427666666667,82.4440833333333,58.928,46.2235,39.692,28.0308333333333,19.9555833333333,19.6751666666667,10.9318333333333,9.53925,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-06-01 21:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13170.1778333333,12814.9008333333,12412.86675,12319.8751666667,12349.4945,12657.2185,13216.8935833333,13697.408,13612.1565,13289.24975,12585.4248333333,11749.90425,10836.8258333333,10034.8745833333,9328.39516666667,8631.583,7885.36833333333,7244.47216666667,6742.26925,6349.18216666667,6114.51625,5997.32008333333,5941.86041666667,6221.26658333333,6618.74191666667,7071.85525,7027.69933333333,6234.61966666667,5334.33541666667,4628.75891666667,4326.83633333333,4475.52225,4652.55308333333,4900.3845,5087.38691666667,4997.6115,4710.691,3903.47283333333,2946.11341666667,2019.23041666667,1398.79316666667,1059.49583333333,844.062916666667,729.994666666667,630.03675,551.73025,477.150083333333,385.325666666667,316.772166666667,242.949916666667,183.116,131.94775,95.2490833333333,68.5306666666667,63.64,38.8938333333333,30.9280833333333,20.332,15.9903333333333,15.4571666666667,12.3534166666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-06-01 22:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15358.2765,15309.8398333333,14787.1593333333,14262.8175,13893.82125,13705.0131666667,13807.6278333333,14194.5183333333,14235.1946666667,14092.3476666667,13520.2236666667,12728.0851666667,11578.2349166667,10512.4043333333,9603.43933333333,8742.20933333333,8094.94108333333,7582.44841666667,7116.90425,6818.8665,6679.40008333333,6558.27333333333,6585.1145,6694.33225,7036.50733333333,7261.82791666667,7242.11391666667,6777.23216666667,5972.64183333333,5218.98375,4785.63491666667,4692.7795,4770.44891666667,4874.19291666667,4902.37341666667,4767.33475,4467.70341666667,3902.83008333333,3100.68641666667,2275.34291666667,1629.77425,1214.68958333333,952.064,832.178083333333,706.095166666667,619.55025,530.45375,435.790333333333,347.108833333333,275.506666666667,208.14375,156.398083333333,107.074916666667,86.302,65.9555,51.1823333333333,34.8315,26.92725,20.3073333333333,15.6050833333333,14.6763333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
