"date (UTC+0)","dN_dLogDp_1.04","dN_dLogDp_1.11","dN_dLogDp_1.20","dN_dLogDp_1.29","dN_dLogDp_1.38","dN_dLogDp_1.49","dN_dLogDp_1.60","dN_dLogDp_1.72","dN_dLogDp_1.84","dN_dLogDp_1.98","dN_dLogDp_2.13","dN_dLogDp_2.29","dN_dLogDp_2.46","dN_dLogDp_2.64","dN_dLogDp_2.84","dN_dLogDp_3.05","dN_dLogDp_3.28","dN_dLogDp_3.52","dN_dLogDp_3.79","dN_dLogDp_4.07","dN_dLogDp_4.37","dN_dLogDp_4.70","dN_dLogDp_5.05","dN_dLogDp_5.42","dN_dLogDp_5.83","dN_dLogDp_6.26","dN_dLogDp_6.73","dN_dLogDp_7.23","dN_dLogDp_7.77","dN_dLogDp_8.35","dN_dLogDp_8.98","dN_dLogDp_9.65","dN_dLogDp_10.37","dN_dLogDp_11.14","dN_dLogDp_11.97","dN_dLogDp_12.86","dN_dLogDp_13.82","dN_dLogDp_14.86","dN_dLogDp_15.96","dN_dLogDp_17.15","dN_dLogDp_18.43","dN_dLogDp_19.81","dN_dLogDp_21.29","dN_dLogDp_22.88","dN_dLogDp_24.58","dN_dLogDp_26.42","dN_dLogDp_28.39","dN_dLogDp_30.51","dN_dLogDp_32.78","dN_dLogDp_35.23","dN_dLogDp_37.86","dN_dLogDp_40.68","dN_dLogDp_43.71","dN_dLogDp_46.98","dN_dLogDp_50.48","dN_dLogDp_54.25","dN_dLogDp_58.29","dN_dLogDp_62.64","dN_dLogDp_67.32","dN_dLogDp_72.34","dN_dLogDp_77.74","dN_dLogDp_83.54","dN_dLogDp_89.77","dN_dLogDp_96.47","dN_dLogDp_103.66","dN_dLogDp_111.40","dN_dLogDp_119.71","dN_dLogDp_128.64","dN_dLogDp_138.24","dN_dLogDp_148.55","dN_dLogDp_159.63","dN_dLogDp_171.54","dN_dLogDp_184.34","dN_dLogDp_198.10","dN_dLogDp_212.88","dN_dLogDp_228.76","dN_dLogDp_245.82","dN_dLogDp_264.16","dN_dLogDp_283.87","dN_dLogDp_305.05","dN_dLogDp_327.81","dN_dLogDp_352.27","dN_dLogDp_378.55","dN_dLogDp_406.79","dN_dLogDp_437.14","dN_dLogDp_469.76","dN_dLogDp_504.81","dN_dLogDp_542.47","dN_dLogDp_582.94","dN_dLogDp_626.43","dN_dLogDp_673.17","dN_dLogDp_723.39","dN_dLogDp_777.37","dN_dLogDp_835.36","dN_dLogDp_897.69","dN_dLogDp_964.66","qc_flag_dN_dLogDp_1.04","qc_flag_dN_dLogDp_1.11","qc_flag_dN_dLogDp_1.20","qc_flag_dN_dLogDp_1.29","qc_flag_dN_dLogDp_1.38","qc_flag_dN_dLogDp_1.49","qc_flag_dN_dLogDp_1.60","qc_flag_dN_dLogDp_1.72","qc_flag_dN_dLogDp_1.84","qc_flag_dN_dLogDp_1.98","qc_flag_dN_dLogDp_2.13","qc_flag_dN_dLogDp_2.29","qc_flag_dN_dLogDp_2.46","qc_flag_dN_dLogDp_2.64","qc_flag_dN_dLogDp_2.84","qc_flag_dN_dLogDp_3.05","qc_flag_dN_dLogDp_3.28","qc_flag_dN_dLogDp_3.52","qc_flag_dN_dLogDp_3.79","qc_flag_dN_dLogDp_4.07","qc_flag_dN_dLogDp_4.37","qc_flag_dN_dLogDp_4.70","qc_flag_dN_dLogDp_5.05","qc_flag_dN_dLogDp_5.42","qc_flag_dN_dLogDp_5.83","qc_flag_dN_dLogDp_6.26","qc_flag_dN_dLogDp_6.73","qc_flag_dN_dLogDp_7.23","qc_flag_dN_dLogDp_7.77","qc_flag_dN_dLogDp_8.35","qc_flag_dN_dLogDp_8.98","qc_flag_dN_dLogDp_9.65","qc_flag_dN_dLogDp_10.37","qc_flag_dN_dLogDp_11.14","qc_flag_dN_dLogDp_11.97","qc_flag_dN_dLogDp_12.86","qc_flag_dN_dLogDp_13.82","qc_flag_dN_dLogDp_14.86","qc_flag_dN_dLogDp_15.96","qc_flag_dN_dLogDp_17.15","qc_flag_dN_dLogDp_18.43","qc_flag_dN_dLogDp_19.81","qc_flag_dN_dLogDp_21.29","qc_flag_dN_dLogDp_22.88","qc_flag_dN_dLogDp_24.58","qc_flag_dN_dLogDp_26.42","qc_flag_dN_dLogDp_28.39","qc_flag_dN_dLogDp_30.51","qc_flag_dN_dLogDp_32.78","qc_flag_dN_dLogDp_35.23","qc_flag_dN_dLogDp_37.86","qc_flag_dN_dLogDp_40.68","qc_flag_dN_dLogDp_43.71","qc_flag_dN_dLogDp_46.98","qc_flag_dN_dLogDp_50.48","qc_flag_dN_dLogDp_54.25","qc_flag_dN_dLogDp_58.29","qc_flag_dN_dLogDp_62.64","qc_flag_dN_dLogDp_67.32","qc_flag_dN_dLogDp_72.34","qc_flag_dN_dLogDp_77.74","qc_flag_dN_dLogDp_83.54","qc_flag_dN_dLogDp_89.77","qc_flag_dN_dLogDp_96.47","qc_flag_dN_dLogDp_103.66","qc_flag_dN_dLogDp_111.40","qc_flag_dN_dLogDp_119.71","qc_flag_dN_dLogDp_128.64","qc_flag_dN_dLogDp_138.24","qc_flag_dN_dLogDp_148.55","qc_flag_dN_dLogDp_159.63","qc_flag_dN_dLogDp_171.54","qc_flag_dN_dLogDp_184.34","qc_flag_dN_dLogDp_198.10","qc_flag_dN_dLogDp_212.88","qc_flag_dN_dLogDp_228.76","qc_flag_dN_dLogDp_245.82","qc_flag_dN_dLogDp_264.16","qc_flag_dN_dLogDp_283.87","qc_flag_dN_dLogDp_305.05","qc_flag_dN_dLogDp_327.81","qc_flag_dN_dLogDp_352.27","qc_flag_dN_dLogDp_378.55","qc_flag_dN_dLogDp_406.79","qc_flag_dN_dLogDp_437.14","qc_flag_dN_dLogDp_469.76","qc_flag_dN_dLogDp_504.81","qc_flag_dN_dLogDp_542.47","qc_flag_dN_dLogDp_582.94","qc_flag_dN_dLogDp_626.43","qc_flag_dN_dLogDp_673.17","qc_flag_dN_dLogDp_723.39","qc_flag_dN_dLogDp_777.37","qc_flag_dN_dLogDp_835.36","qc_flag_dN_dLogDp_897.69","qc_flag_dN_dLogDp_964.66"
"2025-03-01 10:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5562.03608333333,5422.35108333333,5372.01741666667,5364.03991666667,5135.95058333333,5029.28366666667,4875.73975,4863.379,4748.09508333333,4665.90608333333,4572.88341666667,4543.00858333333,4581.70791666667,4730.36766666667,4739.49766666667,4785.934,4721.7335,4617.85241666667,4421.2305,4267.56675,4099.4595,3960.06283333333,3819.69991666667,3657.86508333333,3477.0035,3310.48775,3055.97191666667,2926.96275,2725.01775,2599.10333333333,2419.43783333333,2297.04108333333,2193.91133333333,2095.62733333333,1981.50208333333,1892.149,1814.2355,1700.75666666667,1603.194,1528.52033333333,1393.16558333333,1263.5395,1109.66883333333,970.756333333333,818.597083333333,663.1605,508.527666666667,407.581416666667,315.460583333333,242.281833333333,176.76225,132.868416666667,94.60175,72.6123333333333,56.89825,39.7670833333333,27.806,24.7368333333333,16.5508333333333,13.8130833333333,9.59025,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-03-01 11:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3796.89733333333,3694.3555,3626.93975,3551.1675,3428.16366666667,3432.99683333333,3414.07208333333,3499.85658333333,3547.37616666667,3744.25283333333,3996.32408333333,4505.14408333333,4786.89008333333,4863.96941666667,4940.47875,4895.16808333333,4909.97691666667,4867.53066666667,4722.7375,4607.53683333333,4419.52358333333,4156.58275,3957.68341666667,3764.88866666667,3581.77025,3403.18733333333,3179.7305,3041.00616666667,2922.556,2822.43466666667,2758.96541666667,2668.75541666667,2667.63475,2602.49075,2532.99433333333,2390.90133333333,2285.11641666667,2066.93816666667,1855.74041666667,1641.18208333333,1447.91283333333,1244.02683333333,1028.55608333333,829.586333333333,708.455333333333,566.890166666667,456.671916666667,355.710666666667,282.759416666667,227.84575,176.07825,134.727,94.6089166666667,76.9988333333333,60.0823333333333,45.6913333333333,28.8654166666667,27.9819166666667,17.2715,15.58975,11.0140833333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-03-01 12:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4735.51309090909,4687.91218181818,4659.36145454545,4752.67672727273,4766.85718181818,4950.46445454545,5091.91645454545,5398.60236363636,5685.22181818182,5752.50881818182,5729.79472727273,5876.21372727273,5945.90909090909,6000.23672727273,5910.74345454545,5935.28481818182,5987.22172727273,5920.46709090909,5891.42345454545,5680.78663636364,5541.60318181818,5303.52681818182,5015.03627272727,4719.43790909091,4382.12254545455,4138.24354545455,3827.10509090909,3577.09718181818,3407.57754545455,3295.39027272727,3217.26036363636,3134.49163636364,3017.17463636364,2925.02845454545,2764.06772727273,2585.29463636364,2411.60872727273,2222.94490909091,1963.05227272727,1704.49490909091,1482.915,1252.95554545455,1013.62272727273,822.121909090909,688.732454545455,553.702636363636,427.772545454545,333.965545454545,261.739363636364,219.433454545455,161.282727272727,121.750454545455,85.3099090909091,70.1501818181818,61.4577272727273,40.9570909090909,33.0218181818182,24.3554545454545,17.5482727272727,14.1367272727273,11.6864545454545,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-03-01 13:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3259.7365,3333.46933333333,3529.61533333333,3712.526,3816.26108333333,4090.54566666667,4491.1425,4742.79808333333,5064.55075,5362.51075,5546.54133333333,5686.94308333333,5882.85225,5988.02575,6000.212,5977.74575,6083.34633333333,6121.23275,6063.17133333333,5886.58608333333,5627.06216666667,5387.74291666667,5003.78866666667,4670.77533333333,4307.76341666667,4007.46741666667,3705.36241666667,3468.32416666667,3368.05241666667,3282.02833333333,3184.52516666667,3101.21891666667,3022.73958333333,2877.24191666667,2793.05091666667,2647.5675,2458.84991666667,2243.38291666667,2017.6545,1741.33183333333,1471.43383333333,1217.031,999.19675,782.572666666667,636.375,499.667916666667,390.561666666667,302.6915,233.768,189.323,139.52975,102.854416666667,82.9248333333333,56.881,47.4935,33.92575,26.9401666666667,20.8454166666667,16.2658333333333,11.79375,10.8555,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-03-01 14:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2509.30783333333,2498.88041666667,2823.79025,3109.01983333333,3291.95783333333,3817.92375,4228.41208333333,4645.24058333333,5072.71508333333,5541.988,6054.824,6333.85025,6628.02808333333,6674.01308333333,6552.17491666667,6420.45291666667,6165.63525,6020.94291666667,5810.87383333333,5642.92758333333,5349.91491666667,4973.77641666667,4616.23983333333,4233.49441666667,3885.92766666667,3718.55366666667,3587.96908333333,3594.46108333333,3519.74625,3446.65533333333,3426.72166666667,3275.55291666667,3157.53816666667,3027.60491666667,2907.5575,2733.3725,2559.33791666667,2308.51791666667,2049.90716666667,1765.70691666667,1500.04616666667,1239.73141666667,979.997333333333,783.549,612.910166666667,479.349333333333,375.119416666667,285.014583333333,218.315416666667,181.205833333333,128.1905,93.3523333333333,60.837,53.15,46.9528333333333,32.6815,22.1576666666667,18.6591666666667,14.9966666666667,13.1099166666667,8.90258333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-03-01 15:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2194.31708333333,2324.313,2501.73058333333,2710.4395,3039.83708333333,3533.348,3977.7015,4769.47583333333,5431.59933333333,6171.13541666667,7048.34083333333,7665.53075,8127.26008333333,8314.15925,8243.374,7899.81433333333,7508.72191666667,7056.69608333333,6742.89291666667,6381.13558333333,6043.565,5654.08341666667,5227.56383333333,4732.89783333333,4344.99658333333,3981.32783333333,3715.65191666667,3537.22158333333,3439.8435,3386.225,3388.44175,3274.78516666667,3135.80075,3024.50566666667,2817.77308333333,2617.60641666667,2428.01591666667,2214.149,1926.19466666667,1645.47766666667,1392.8375,1134.91533333333,940.146416666667,730.914416666667,580.306166666667,467.599666666667,348.688,259.936583333333,208.690166666667,163.58325,118.21875,89.41825,67.1489166666667,51.2333333333333,39.7624166666667,29.9573333333333,26.00575,17.49025,14.7681666666667,11.4756666666667,8.03825,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-03-01 16:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5606.87369230769,5767.99815384615,5965.108,6147.88484615385,6492.359,6696.58376923077,7153.316,7465.38815384615,7813.82661538462,7924.25438461538,8032.91961538462,8217.92030769231,8531.20469230769,8305.76353846154,7965.70553846154,7645.06253846154,7180.17776923077,6840.12761538462,6378.754,5964.99907692308,5562.00930769231,5200.87484615385,4814.17584615385,4364.58092307692,3940.42523076923,3546.66338461538,3315.37515384615,3088.19969230769,2992.47723076923,2994.13715384615,3011.97761538462,2893.148,2768.586,2601.30238461538,2439.85369230769,2214.09815384615,2041.40984615385,1801.81576923077,1588.30738461538,1348.75561538462,1136.30430769231,945.004,766.973846153846,639.595,509.734307692308,410.091692307692,311.270230769231,245.351461538462,193.394692307692,150.623769230769,112.005692307692,82.1401538461539,60.4389230769231,49.6595384615385,43.409,33.4789230769231,24.0011538461538,16.6326923076923,14.6527692307692,12.5616923076923,7.89753846153846,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-03-01 17:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8766.20275,9293.08391666667,9508.16308333333,9633.5665,9956.266,10006.0671666667,10063.3105833333,10189.2650833333,10202.3265833333,9706.44691666667,9104.11416666667,8354.81666666667,7983.545,7753.04225,7454.89108333333,7045.62658333333,6856.07141666667,6558.9965,6338.31916666667,6148.39433333333,5991.66616666667,5773.28183333333,5476.23141666667,5213.986,4919.90658333333,4603.83691666667,4312.42225,4074.38233333333,3901.13416666667,3806.62033333333,3710.63116666667,3641.63691666667,3457.299,3188.00691666667,2944.51625,2690.04675,2398.70833333333,2123.16675,1803.85816666667,1541.6235,1307.66691666667,1069.47383333333,859.058166666667,700.709333333333,550.365333333333,433.7105,329.058083333333,265.985833333333,205.438166666667,153.74075,122.496583333333,92.1308333333333,66.5145,56.5711666666667,45.8751666666667,34.8085833333333,26.7434166666667,20.1016666666667,16.73075,10.6240833333333,8.99841666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-03-01 18:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13389.0955,13309.8585,13316.5359166667,14078.0336666667,14565.21125,15301.7781666667,15543.0048333333,16059.7900833333,16106.6203333333,15867.5854166667,15625.302,15505.667,15318.21225,14941.19725,14717.6961666667,14307.632,13973.8236666667,13543.1463333333,13275.4345833333,12976.4336666667,12889.98875,12721.3140833333,12491.9594166667,12183.9814166667,11757.5895,11382.0371666667,10942.42725,10424.6304166667,9909.414,9343.96058333333,8714.09666666667,8087.28225,7375.84075,6672.43458333333,5883.1015,5134.00941666667,4483.56308333333,3890.56966666667,3304.40766666667,2778.75925,2328.52916666667,1941.58266666667,1580.70491666667,1274.183,1027.93566666667,814.916333333333,638.546666666667,492.815083333333,379.364666666667,299.571,235.034,178.441416666667,125.772583333333,102.033416666667,80.44725,60.8485,47.8139166666667,39.4345833333333,27.4003333333333,20.40275,13.3513333333333,0,0,0,"5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b"
"2025-03-01 19:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11345.31375,12640.8131666667,14007.2871666667,15581.02125,16707.5983333333,17825.8960833333,19022.9896666667,20214.079,21736.3200833333,23138.9891666667,24458.247,25353.517,25861.0670833333,25950.5819166667,25767.1606666667,24625.125,23769.4504166667,22841.6309166667,22198.9588333333,21494.90675,20960.472,20330.7626666667,19717.1593333333,19082.93,18675.6575,18005.5875,17305.883,16516.7008333333,15621.4040833333,14464.5201666667,13325.0665833333,12132.3845,11050.27975,9929.60441666667,8772.4535,7687.71316666667,6672.50133333333,5691.42691666667,4777.241,4056.53691666667,3364.97241666667,2754.97658333333,2269.89508333333,1805.49291666667,1465.772,1170.17466666667,898.669916666667,725.36025,544.61325,434.8045,345.170583333333,272.86225,207.397166666667,164.443,132.409333333333,105.56875,77.5591666666667,65.7671666666667,49.8708333333333,36.64775,24.5585,0,0,0,"5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b"
"2025-03-01 20:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14856.8955,16406.5240833333,17490.0693333333,18458.2519166667,19230.6049166667,19841.439,19863.1486666667,20186.7968333333,20849.6423333333,21733.4785,22573.0430833333,23194.79325,24208.2789166667,25257.3163333333,25772.9995,26335.6524166667,26682.1401666667,26624.44325,26399.86275,25770.52275,25432.318,25077.8741666667,25004.9353333333,25056.0890833333,24991.6705833333,24887.66025,24867.5435833333,24417.5843333333,23851.0184166667,22856.5674166667,21709.9935,20448.8234166667,18847.9973333333,17131.7098333333,15437.9861666667,13418.8684166667,11602.9129166667,9817.772,8251.10416666667,6865.17241666667,5642.6245,4721.66975,3844.19525,3063.5505,2469.86916666667,1996.12933333333,1581.76683333333,1259.33975,940.280416666667,795.492916666667,629.360666666667,498.939666666667,392.1575,312.120333333333,270.967916666667,210.728166666667,173.792083333333,129.296833333333,98.771,76.3749166666667,53.2895833333333,0,0,0,"5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b"
"2025-03-01 21:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8005.09208333333,10239.9301666667,13028.219,16362.2283333333,20344.6684166667,24888.6166666667,30837.7585,37501.3735833333,44583.7184166667,51352.44775,58521.7968333333,65867.5795,72996.3875833333,78895.2048333333,82623.6329166667,81080.26925,75440.3348333333,65450.8015833333,54761.1815833333,45898.8001666667,39603.2205,35490.379,33578.0699166667,32805.9265833333,32577.7861666667,32308.97625,31983.8205,31356.9720833333,30339.7138333333,29230.9620833333,27549.3719166667,25891.1465833333,23915.6705,21903.1340833333,19745.9930833333,17449.9295833333,15292.3610833333,13160.5490833333,11312.774,9545.85616666667,7987.57825,6594.77358333333,5388.27591666667,4372.87866666667,3481.05225,2787.554,2198.49875,1742.83025,1350.55766666667,1120.37108333333,868.825333333333,700.656,497.442916666667,418.881666666667,336.532166666667,260.006,198.066833333333,150.4535,110.34775,85.1055,58.73475,0,0,0,"5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b"
"2025-03-01 22:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5974.88733333333,7013.73666666667,8408.99133333333,9972.84358333333,11490.9861666667,13715.8830833333,16067.60825,19062.9988333333,22966.9295,27105.2604166667,30668.69775,34315.8425,37326.038,39695.0199166667,41214.4655,42392.00675,41971.2498333333,41527.1559166667,39900.2864166667,37920.84175,35658.1846666667,33953.1324166667,32776.2746666667,32523.366,32372.7875833333,32656.04625,32609.2994166667,32598.17175,32048.5951666667,31097.90525,29679.9511666667,28043.6513333333,26138.2921666667,24102.3156666667,22018.7099166667,19873.9159166667,17625.33875,15307.7544166667,13214.1970833333,11281.5374166667,9437.00491666667,7926.55016666667,6525.3825,5350.15508333333,4330.7465,3435.70658333333,2697.13641666667,2137.25516666667,1682.92491666667,1412.67325,1068.29341666667,848.211083333333,640.068833333333,525.114333333333,436.897,338.390166666667,249.284083333333,192.402833333333,153.53675,120.595666666667,83.3836666666667,0,0,0,"5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b"
